No.,Timecode In,Timecode Out,Subtitle
"336","00:14:12:00","00:14:12:22","[속삭이며]
하지 마!"
"337","00:14:12:24","00:14:15:11","[웃음]
야, 좀 들어 있어?"
"338","00:14:19:20","00:14:20:23","[한숨]"
"339","00:14:21:10","00:14:24:04","[속삭이며]
어떻게, 어떻게 저 사람하고 같이..."
"340","00:14:25:21","00:14:28:01","(춘삼)
아이, 씨
이런 걸 흘리고 다니면 어쩐대요!"
"341","00:14:28:03","00:14:29:07","(판수)
아이, 씨"
"342","00:14:30:10","00:14:32:08","아이고, 가방 찾으셨네?
[판수의 멋쩍은 웃음]"
"343","00:14:32:13","00:14:34:02","(판수)
어, 봉두, 네가 훔쳤냐?
[봉두의 놀란 숨소리]"
"344","00:14:34:04","00:14:37:02","(판수)
남의 물건에 손대면 안 된다고
내가 그랬잖아, 이 자식아"
"345","00:14:37:04","00:14:38:01","(봉두)
형님!"
"346","00:14:38:04","00:14:40:13","(판수)
아, 다행이네, 가방 찾아서
[정환의 한숨]"
"347","00:14:41:03","00:14:42:07","어이, 아저씨"
"348","00:14:43:06","00:14:45:23","[판수의 한숨]
저기"
"349","00:14:46:12","00:14:49:00","내가 뭐 이런 부탁을 잘 안 하는데"
"350","00:14:49:06","00:14:51:23","있으면 50원만 주세요
없으면 30원이라도"
"351","00:14:52:02","00:14:53:02","(정환)
뭐요?"
"352","00:14:53:04","00:14:54:11","(판수)
경찰 보고 도망가는 거 보니까"
"353","00:14:54:14","00:14:56:11","뭔가 켕기는 게 많은 분 같은데"
"354","00:14:56:21","00:14:58:08","내가 입 다물어 줄게요"
"355","00:14:58:18","00:15:00:24","아니면 경찰서 갑시다, 예?"
"356","00:15:01:01","00:15:02:04","(덕진)
아버지"
"357","00:15:03:11","00:15:04:23","(판수)
어"
"358","00:15:05:00","00:15:07:22","(순희)
아버지, 또 감옥소 가요?"
"359","00:15:08:13","00:15:09:22","(판수)
아, 아니야
[멋쩍은 웃음]"
"360","00:15:10:01","00:15:11:20","아이, 아버지가 왜 감옥소를 가?"
"361","00:15:11:22","00:15:12:20","(판수)
어, 아니야"
"362","00:15:13:17","00:15:15:10","아, 일 봤으면 가요"
"363","00:15:16:05","00:15:17:14","(판수)
아이, 씨, 쯧"
"364","00:15:17:22","00:15:20:01","(덕진)
우리 아버지가 또 뭔 사고 쳤습니까?"
"365","00:15:20:08","00:15:21:15","(봉두)
[속삭이며]
야, 보내"
"366","00:15:29:02","00:15:30:16","그런 거 아니다"
"367","00:15:31:04","00:15:33:09","[멀어지는 발소리]"
"368","00:15:39:24","00:15:42:17","(우에다)
[일본어]
경성제일중고 이사장님이시라고요?"
"369","00:15:42:22","00:15:43:19","(완택)
예"
"370","00:15:44:03","00:15:45:20","(우에다)
조선의 학생들을"
"371","00:15:45:22","00:15:48:13","충직한 황국 신민으로 양성하는"
"372","00:15:48:15","00:15:51:05","막중한 임무를 맡으셨습니다"
"373","00:15:51:07","00:15:54:11","예, 천황 폐하의 은혜입니다"
"374","00:15:55:12","00:15:56:14","그런데"
"375","00:15:57:05","00:15:58:16","왜 여태 이름이"
"376","00:15:59:11","00:16:01:12","류완택이오?"
"377","00:16:03:16","00:16:05:07","죄송합니다"
"378","00:16:05:15","00:16:09:06","창씨개명 발표한 지가 언제인데"
"379","00:16:09:22","00:16:13:21","(우에다)
그러니 경성제일중고 이사장 아들이"
"380","00:16:13:23","00:16:19:21","조선어학회 대표나
하고 있는 것 아니오?"
"381","00:16:20:00","00:16:21:22","그저 조그마한 책방 하나
하는 게 전부입니다"
"382","00:16:21:24","00:16:23:02","(우에다)
그게!"
"383","00:16:23:18","00:16:26:03","국민 총력 조선 연맹 이사께서"
"384","00:16:26:11","00:16:27:12","할 소리오?"
"385","00:16:40:13","00:16:41:09","[문 잠그는 소리]"
"386","00:16:47:06","00:16:48:14","[정환의 한숨]"
"387","00:16:56:10","00:16:57:17","[조 선생의 한숨]"
"388","00:16:59:00","00:17:01:00","[한국어]
(조 선생)
그나마 다행이네, 응?"
"389","00:17:01:13","00:17:03:10","이 원고까지 들고 붙잡혔다가는"
"390","00:17:03:13","00:17:05:20","황해도 선생님들까지 큰일 날 뻔했네"
"391","00:17:06:17","00:17:07:14","(정환)
예"
"392","00:17:07:16","00:17:08:21","근데 괜찮을까요?"
"393","00:17:09:14","00:17:11:17","정말 경찰서 찾아가는 건 아니겠죠?"
"394","00:17:12:08","00:17:13:17","(훈)
괜히 해 본 소리지"
"395","00:17:13:22","00:17:16:08","아, 경찰서 간다고
자기한테 득이 될 것도 없는데, 뭐"
"396","00:17:16:12","00:17:18:10","(동익)
천하에 나쁜 놈 같으니라고"
"397","00:17:19:16","00:17:23:11","(자영)
곤치다, 맥자구, 호감재, 당추"
"398","00:17:23:18","00:17:25:12","뭐 죄다 황해도 사투리밖에 없는데"
"399","00:17:25:15","00:17:26:18","그깟 놈이 뭐 알겠어?"
"400","00:17:26:20","00:17:28:07","이름이 김판수라고"
"401","00:17:28:11","00:17:31:03","감옥소에 꽤나
들락날락하던 놈인 모양이던데"
"402","00:17:31:22","00:17:32:23","누구?"
"403","00:17:34:10","00:17:36:11","[문 열리는 소리]
[코 고는 소리]"
"404","00:17:36:13","00:17:39:09","(순희)
아버지, 손님 오셨어요"
"405","00:17:39:19","00:17:40:23","(판수)
[피곤한 목소리로]
응?"
"406","00:17:41:01","00:17:42:18","아휴, 순희야"
"407","00:17:42:20","00:17:46:06","(순희)
아버지, 누구 오셨다니까요"
"408","00:17:46:16","00:17:48:18","(조 선생)
어이, 쌍판!"
"409","00:17:48:20","00:17:50:04","[개 짖는 소리]"
"410","00:17:50:14","00:17:52:08","(판수)
어떤 놈이, 씨!"
"411","00:17:52:15","00:17:55:20","[조 선생의 웃음]"
"412","00:17:57:11","00:17:58:24","이게 누구야, 누구야, 이게"
"413","00:17:59:01","00:18:00:24","[조 선생의 웃음]
(판수)
영감탱이!"
"414","00:18:01:06","00:18:02:17","[함께 웃는다]"
"415","00:18:02:22","00:18:05:05","- (판수) 아이, 안 죽고 살아 있었네?
- (조 선생) 아이고"
"416","00:18:05:07","00:18:06:22","(조 선생)
잘 있었나? 쌍판!"
"417","00:18:07:05","00:18:10:12","(판수)
아우, 얼마 만이야, 이게 진짜
[함께 웃는다]"
"418","00:18:14:15","00:18:16:22","(조 선생)
후원도 많이 줄었어"
"419","00:18:18:00","00:18:19:24","(훈)
잡지책 판매도 확 줄었어요"
"420","00:18:20:14","00:18:23:07","(우철)
요새는 우리 책방에도
손님이 거의 없더라고요"
"421","00:18:23:09","00:18:24:08","[한숨]"
"422","00:18:24:15","00:18:25:19","임 선생님"
"423","00:18:27:10","00:18:30:05","(정환)
거, 아직도 단어 뜻풀이를
못 끝내시면 어떡합니까?"
"424","00:18:30:15","00:18:32:13","(동익)
아, 히읗이야, 히읗"
"425","00:18:32:18","00:18:34:00","이제 다 끝나가"
"426","00:18:34:08","00:18:35:21","계획대로 공청회를 진행하려면"
"427","00:18:35:23","00:18:37:24","서둘러야 한다고
말씀드리지 않았습니까"
"428","00:18:38:22","00:18:40:04","(동익)
잡지에, 책방에"
"429","00:18:40:08","00:18:42:23","이번 주에 우리가 워낙 공사다망했잖아"
"430","00:18:43:18","00:18:45:16","그 심부름 사환 알아보고 있으니까"
"431","00:18:45:21","00:18:48:22","다른 일은 제쳐 두시고
단어 뜻풀이부터 마무리해 주세요"
"432","00:18:49:03","00:18:50:12","알았어요"
"433","00:18:51:17","00:18:53:09","(훈)
아, 술을 좀 그만 드세요"
"434","00:18:53:19","00:18:55:07","(동익)
알았다고"
"435","00:18:55:13","00:18:56:14","술 끊었어"
"436","00:18:56:20","00:18:58:07","[함께 웃는다]
(훈)
맨날 말씀만..."
"437","00:18:58:12","00:19:00:21","(판수)
영감탱이 찾으러 왔다고 하잖아요!"
"438","00:19:01:07","00:19:02:11","내가 지금 이름이 기억이 안 나서 그래"
"439","00:19:02:13","00:19:04:05","(자영)
영감탱이, 무슨 영감탱이
그런 분 안 계세요"
"440","00:19:04:07","00:19:06:06","(판수)
얘기를 들어 봐요, 어떻게 생겼나면"
"441","00:19:06:08","00:19:07:16","어, 저 송충이 눈썹, 눈썹에다"
"442","00:19:07:19","00:19:09:07","눈 처지고서 이렇게
머리 여기 희끗희끗한 사람..."
"443","00:19:09:09","00:19:10:05","(자영)
가시라고요"
"444","00:19:10:07","00:19:11:15","(조 선생)
쌍판! 자네 왔나?"
"445","00:19:11:23","00:19:13:18","(판수)
저 사람! 저 사람!
[조 선생의 웃음]"
"446","00:19:13:20","00:19:14:19","아이, 씨!"
"447","00:19:15:02","00:19:17:18","아, 만나기로 했으면
딱 나와 있어야지, 그래!"
"448","00:19:17:20","00:19:19:03","[조 선생과 판수의 웃음]"
"449","00:19:19:06","00:19:20:01","(자영)
아시는 분이세요?"
"450","00:19:20:03","00:19:21:18","내 생명의 은인일세"
"451","00:19:22:00","00:19:23:11","뭐 또 쓸데없는 얘기를 하고 있어"
"452","00:19:23:13","00:19:24:23","이 사람이에요, 그 영감탱이가"
"453","00:19:25:00","00:19:27:09","- (조 선생) 이리 와
- (판수) 카악, 퉤!
[자영의 놀란 숨소리]"
"454","00:19:29:05","00:19:31:08","- (판수) 어디로, 어디로 가는 거야?
- (조 선생) 따라오게"
"455","00:19:32:18","00:19:34:20","[조 선생의 웃음]"
"456","00:19:35:02","00:19:37:05","(판수)
어? 아, 여기 이런 데가 있어?"
"457","00:19:38:09","00:19:40:11","아, 어디 자꾸 끌고 가는 거여, 응?"
"458","00:19:40:13","00:19:41:18","[조 선생의 웃음]"
"459","00:19:44:19","00:19:46:09","(판수)
퉤!
[판수의 헛기침]"
"460","00:19:46:11","00:19:47:11","(조 선생)
다 왔네"
"461","00:19:47:14","00:19:49:09","(판수)
여기? 으응"
"462","00:19:51:17","00:19:52:23","(조 선생)
어여 들어와"
"463","00:19:53:01","00:19:53:24","[판수의 헛기침]"
"464","00:19:54:01","00:19:55:07","(판수)
실례합니다"
"465","00:19:55:10","00:19:56:22","[판수의 웃음]"
"466","00:19:57:00","00:19:59:16","(판수)
아, 인연이라는 게
이렇게 무섭네요, 예"
"467","00:19:59:18","00:20:02:07","저, 여기 대표님이라고
제가 말씀 들었습니다"
"468","00:20:02:10","00:20:05:12","아, 영감탱이랑 같은 식구라고
진작에 말씀을 하시지 그러셨어요"
"469","00:20:05:15","00:20:08:18","심부름해 줄 사람
하나 구하기로 했잖은가"
"470","00:20:08:20","00:20:10:23","다니던 극장에서 잘리고"
"471","00:20:11:08","00:20:13:15","일자리가 마땅치 않은가 보더라고"
"472","00:20:14:09","00:20:16:10","우리도 사람이 필요하고"
"473","00:20:16:18","00:20:18:13","저런 사람을 사무실에 들입니까?"
"474","00:20:18:24","00:20:20:03","소매치기라고요"
"475","00:20:20:12","00:20:22:08","그리고 뭐 전과도 여러 개라면서요?"
"476","00:20:22:14","00:20:25:10","아들 월사금 때문이었다고 하지를 않나"
"477","00:20:25:16","00:20:29:14","[정환의 한숨]
아, 그리고 우리 중에
전과 없는 사람이 누가 있나?"
"478","00:20:29:16","00:20:31:05","그게 우리랑 같습니까?"
"479","00:20:32:09","00:20:33:08","아무튼"
"480","00:20:33:11","00:20:34:22","저 사람은 절대 안 됩니다"
"481","00:20:34:24","00:20:36:12","[안에서 웃음소리가 들려온다]"
"482","00:20:36:14","00:20:39:09","(판수)
하필이면 바로 그때
딱 우리 방에 간수가 들어온 거야"
"483","00:20:39:11","00:20:41:01","- (자영) 아이고
- (판수) 그래서 어떻게 했겠어?"
"484","00:20:41:03","00:20:42:12","(판수)
그냥 먹어 버렸어
[자영의 웃음]"
"485","00:20:42:16","00:20:43:23","그냥 먹어 버렸어, 진짜로"
"486","00:20:44:00","00:20:45:17","(우철)
아니, 그 사발통문을 통째로요?"
"487","00:20:45:19","00:20:46:22","(동익)
우와, 진짜?"
"488","00:20:46:24","00:20:48:03","(판수)
아, 그렇다니까요"
"489","00:20:48:05","00:20:49:10","아, 자기들이 내 배를 쨀 거야?"
"490","00:20:49:12","00:20:50:14","아니면 똥을 뒤져 볼 거야?"
"491","00:20:50:16","00:20:52:16","[회원들의 웃음]"
"492","00:20:53:01","00:20:54:06","(조 선생)
감옥소서"
"493","00:20:54:17","00:20:57:02","쌍판 자네가 나 때문에 많이 맞았지"
"494","00:20:57:05","00:20:59:20","어휴, 저 영감탱이
손이 엄청나게 가요"
"495","00:20:59:22","00:21:01:03","내가 목숨 여러 번 구해 줬어"
"496","00:21:01:05","00:21:02:05","(판수)
아니, 같은 방 쓰는데"
"497","00:21:02:07","00:21:04:00","송장으로 나가게 둘 수도 없잖아"
"498","00:21:04:02","00:21:06:18","- (판수) 아휴, 말 마
- (정환) 이제 그만들 하세요!
[웃음소리가 멈춘다]"
"499","00:21:06:20","00:21:09:01","돌아가세요, 사람 필요 없으니까"
"500","00:21:12:16","00:21:13:15","아이, 대표님"
"501","00:21:13:20","00:21:17:08","(판수)
뭐 좀 안 좋은 기억
있으시면 그냥 잊으세요, 예?"
"502","00:21:17:11","00:21:19:03","뭐 말 들어 보니까, 뭐"
"503","00:21:19:05","00:21:20:23","말 모으는 작업을 한다 그러는데"
"504","00:21:21:01","00:21:22:16","뭐 또 거기는 또 제가 최고입니다"
"505","00:21:22:18","00:21:24:14","왜냐하면 감옥소에서
맨날 이것만 했거든"
"506","00:21:24:18","00:21:27:01","아, 그리고 조선 극장에서
마찌마와리라고 아시죠?"
"507","00:21:27:04","00:21:28:23","내, 내가 간판 메고 선전하는 거"
"508","00:21:29:00","00:21:30:07","그, 저기"
"509","00:21:30:09","00:21:32:05","[변사 톤으로]
눈물의 아리랑"
"510","00:21:32:07","00:21:34:15","웃음의 아리랑, 맛깔나는...
[회원들의 웃음]"
"511","00:21:34:17","00:21:36:07","[회원들의 놀란 숨소리]"
"512","00:21:37:00","00:21:38:09","여기서 당장 나가라고요"
"513","00:21:39:03","00:21:40:08","제 말 안 들리세요?"
"514","00:21:44:01","00:21:45:14","에이, 에이, 에이, 에이, 에이"
"515","00:21:45:16","00:21:46:23","저저, 저저, 저저저"
"516","00:21:47:08","00:21:48:17","시 쓰는 임동익이오"
"517","00:21:48:21","00:21:50:16","- (동익) 잘해 봅시다
- (정환) 임 선생님!"
"518","00:21:50:21","00:21:53:00","어차피 우리 사람 아직 못 구했잖아"
"519","00:21:53:09","00:21:54:13","(동익)
말 잘하고 좋네!"
"520","00:21:54:15","00:21:57:00","(판수)
[멋쩍게 웃으며]
김, 김판수입니다"
"521","00:21:57:02","00:21:57:23","(자영)
류 대표"
"522","00:21:58:18","00:22:01:20","아, 우리 조 선생님
생명의 은인이시라잖아"
"523","00:22:01:23","00:22:04:01","[판수의 헛기침]
(자영)
아휴, 아까는 제가 죄송했어요"
"524","00:22:04:03","00:22:05:22","여기 책방에서 일하는 구자영입니다"
"525","00:22:05:24","00:22:07:19","(판수)
아이, 아닙니다, 예"
"526","00:22:07:22","00:22:11:18","(조 선생)
구 동지 남편도
지금 함흥 형무소에 있네"
"527","00:22:11:20","00:22:13:22","아이고, 아이고, 엄청 고생 많겠네"
"528","00:22:13:24","00:22:15:07","거기 엄청 추운데"
"529","00:22:15:10","00:22:16:13","아니, 근데"
"530","00:22:16:15","00:22:18:12","그래도 저기, 서대문보다는 나아요"
"531","00:22:18:14","00:22:20:14","서대문은 사람을 엄청 때려요
[자영의 곤란한 숨소리]"
"532","00:22:20:16","00:22:21:21","거기보단 나아"
"533","00:22:22:01","00:22:23:14","예, 허허
[자영의 곤란한 한숨]"
"534","00:22:24:21","00:22:25:17","(판수)
왜?"
"535","00:22:26:18","00:22:29:23","(조 선생)
민 동지 아내가 서대문 형무소에 있네"
"536","00:22:30:00","00:22:30:21","[당황한 숨소리]"
"537","00:22:30:23","00:22:32:11","[작은 목소리로]
아이고, 아이고, 아이고"
"538","00:22:32:15","00:22:33:19","막내 민우철입니다"
"539","00:22:33:21","00:22:34:18","잘 부탁드립니다"
"540","00:22:34:20","00:22:36:09","(판수)
아유, 잘 부탁은 뭐"
"541","00:22:37:00","00:22:39:11","(조 선생)
그리고 류정환 대표"
"542","00:22:40:15","00:22:42:03","뭐 아까 봤잖아요"
"543","00:22:42:17","00:22:44:22","(판수)
그리고 우리 집에도 한 번 왔었어
[정환의 한숨]"
"544","00:22:45:21","00:22:49:19","아이고, 승질 지랄 맞네, 아휴
[자영의 멋쩍은 웃음]"
"545","00:22:49:21","00:22:52:03","(훈)
저는 잡지책 '한글' 박훈 기자인데요"
"546","00:22:52:08","00:22:53:11","(판수)
아"
"547","00:22:53:13","00:22:55:03","(훈)
근데 여기서 있었던 일"
"548","00:22:55:06","00:22:56:18","밖에 나가서는
절대 말씀하시면 안 됩니다"
"549","00:22:56:20","00:22:59:06","(판수)
아, 말씀하지 말라
그러면 절대 말씀 안 합니다"
"550","00:22:59:08","00:23:02:19","[익살스러운 음악]
아, 어린놈의 새끼가
말을 안 들어 처먹는다?"
"551","00:23:02:22","00:23:03:17","(자영)
예"
"552","00:23:03:19","00:23:05:23","(판수)
그럴 때 이제 후려치는 거지"
"553","00:23:06:00","00:23:07:09","- (자영) 예
- (판수) 후려치다, 이게 아니라"
"554","00:23:07:11","00:23:08:10","(판수)
그럼 맛이 없고"
"555","00:23:08:12","00:23:09:14","[바람 소리 효과음]
후려치다"
"556","00:23:09:18","00:23:11:05","- (판수) 응? 이럼 말 잘 듣지
- (자영) 아"
"557","00:23:11:07","00:23:12:22","- (판수) 위에서 아래로
- (자영) 위에서 아래로"
"558","00:23:12:24","00:23:15:09","- (판수) 그래! 이렇게, 이렇게 되잖아
- (자영) 선생님, 휘갈기다는..."
"559","00:23:15:16","00:23:17:01","- (판수) 휘갈기다요?
- (자영) 예"
"560","00:23:17:03","00:23:19:00","(판수)
휘갈기다
이게 후려치는 거고, 휘갈기다?"
"561","00:23:19:02","00:23:19:24","(자영)
예"
"562","00:23:20:01","00:23:21:03","(판수)
어떻게 해야 되나"
"563","00:23:21:15","00:23:22:15","(판수)
오, 이거 어때?"
"564","00:23:22:20","00:23:24:12","요게, 요게, 요게, 요게"
"565","00:23:24:14","00:23:26:08","(자영)
아
[판수의 힘주는 소리]"
"566","00:23:26:10","00:23:27:19","- (자영) 옆...
- (판수) 어, 어, 어, 어"
"567","00:23:27:21","00:23:29:13","(자영)
그럼 그걸 말로 한번 풀어 보세요"
"568","00:23:29:15","00:23:32:01","말로 해서 될 놈이면
후려치지도 않았지"
"569","00:23:32:04","00:23:33:06","(정환)
구 선생님"
"570","00:23:34:11","00:23:36:04","- (정환) 회의하시죠
- (자영) 예"
"571","00:23:36:06","00:23:38:03","- (자영) 그래도 한번, 말로 한번...
- (정환) 선생님"
"572","00:23:38:05","00:23:39:06","(자영)
예, 예"
"573","00:23:39:08","00:23:40:10","(정환)
그리고 저..."
"574","00:23:41:09","00:23:42:21","물어볼 사람한테 물어보세요"
"575","00:23:42:24","00:23:45:04","(자영)
아니, 이게 아닌 것 같은데"
"576","00:23:45:06","00:23:46:24","들어 보면 이게 또 맞는 것 같다니까"
"577","00:23:47:01","00:23:49:07","선생님, 제가 다시 물, 물어볼게요"
"578","00:23:49:17","00:23:52:19","[정환의 한숨]
(자영)
이게 후려치다, 휘갈기다"
"579","00:23:53:00","00:23:54:11","참, 씨"
"580","00:23:54:24","00:23:56:02","[헛웃음]"
"581","00:23:56:11","00:23:58:06","물어볼 사람한테 물어보라고?"
"582","00:23:59:17","00:24:02:08","아이고, 이, 씨, 확 후려쳐 버릴라, 씨"
"583","00:24:02:11","00:24:03:20","(정환)
단어 뜻풀이 마무리하고"
"584","00:24:04:04","00:24:06:07","전원 사투리 수집에 집중...
[망치 소리가 들린다]"
"585","00:24:11:20","00:24:14:12","(정환)
그 전원 사투리 수집에 집중해서...
[말소리에 맞춰 망치 소리가 들린다]"
