No.,Timecode In,Timecode Out,Subtitle
"1483","01:12:51:24","01:12:52:23","‪(장 선장)‬
‪[한국어]‬
‪업동아‬"
"1484","01:12:53:17","01:12:55:03","‪- (장 선장) 박 씨, 나가자‬
‪- (타이거 박) 꽃님이는?‬"
"1485","01:12:56:04","01:12:57:10","‪(태호)‬
‪내가 데려갈게‬"
"1486","01:13:02:15","01:13:04:04","‪(장 선장)‬
‪얼굴 똑바로 들고 조용히 지나가‬"
"1487","01:13:06:21","01:13:08:02","‪(카룸)‬
‪[나이지리아 피진어]‬
‪빨리!‬"
"1488","01:13:15:02","01:13:17:07","‪[영어]‬
‪- (기동대원3) 너, 잠깐 거기 서…‬
‪- (청소부10) 겁먹을 거 같아?‬"
"1489","01:13:17:09","01:13:18:08","‪[청소부10의 비명]‬
‪[총성]‬"
"1490","01:13:18:10","01:13:19:18","‪(꽃님)‬
‪[한국어]‬
‪시원해‬"
"1491","01:13:20:09","01:13:21:05","‪[문이 삐걱 닫힌다]‬"
"1492","01:13:21:07","01:13:22:05","‪- 왜요?‬
‪- (태호) 쉿‬"
"1493","01:13:26:07","01:13:27:06","‪[총성]‬"
"1494","01:13:31:10","01:13:32:14","‪(태호)‬
‪업혀‬
‪[총성이 연신 울린다]‬"
"1495","01:13:33:20","01:13:34:16","‪업히라고, 빨리‬"
"1496","01:13:42:04","01:13:43:14","‪(카룸)‬
‪[나이지리아 피진어]‬
‪안에 들어가시려고요?‬"
"1497","01:13:43:16","01:13:45:09","‪제가 방금 큰 거 보고 나왔는데‬"
"1498","01:13:45:11","01:13:46:15","‪좀 있다 들어가시는 게…‬"
"1499","01:13:58:02","01:14:00:00","‪[태호의 힘겨운 신음]‬"
"1500","01:14:00:02","01:14:01:04","‪(태호)‬
‪[한국어]‬
‪아휴‬"
"1501","01:14:01:06","01:14:03:02","‪[태호의 가쁜 숨소리]‬"
"1502","01:14:05:02","01:14:06:20","‪[태호의 떨리는 숨소리]‬"
"1503","01:14:08:04","01:14:09:00","‪[숨을 들이켠다]‬"
"1504","01:14:09:02","01:14:10:15","‪[꽃님의 재채기]‬
‪[태호의 놀란 신음]‬"
"1505","01:14:16:05","01:14:17:14","‪[태호의 떨리는 숨소리]‬"
"1506","01:14:24:08","01:14:25:17","‪[태호의 안도하는 한숨]‬"
"1507","01:14:27:13","01:14:29:09","‪[태호의 힘주는 신음]‬"
"1508","01:14:31:04","01:14:33:00","‪(태호)‬
‪[작은 목소리로]‬
‪강꽃님, 괜찮아?‬"
"1509","01:14:33:02","01:14:36:15","‪(꽃님)‬
‪괜찮아요, 태호 삼촌은요? 괜찮아요?‬
‪[태호의 가쁜 숨소리]‬"
"1510","01:14:36:18","01:14:37:22","‪[철컹 소리가 들린다]‬"
"1511","01:14:42:04","01:14:43:23","‪(기동대원4)‬
‪[영어]‬
‪도로시 현재 위치 확인‬"
"1512","01:14:44:00","01:14:45:12","‪[한국어]‬
‪안 괜찮아질 거 같다‬"
"1513","01:14:45:14","01:14:47:14","‪[총성이 연신 울린다]‬
‪[태호의 힘겨운 신음]‬"
"1514","01:14:47:16","01:14:49:00","‪[긴장되는 음악]‬
‪[총성이 새어 나온다]‬"
"1515","01:14:53:16","01:14:54:14","‪(기동대원4)‬
‪[영어]‬
‪G34번 복도 부근‬"
"1516","01:14:54:16","01:14:58:00","‪용의 선박은 KOR SH 7901 승리호‬"
"1517","01:14:58:02","01:14:58:24","‪(태호)‬
‪[한국어]‬
‪알아서 할 테니까‬"
"1518","01:14:59:01","01:15:01:08","‪일단 너는 배 몰고 나가라고, 장 선장‬"
"1519","01:15:01:10","01:15:03:06","‪후, 왜 대답이 없어, 장 선…‬"
"1520","01:15:14:04","01:15:15:09","‪아이씨‬"
"1521","01:15:15:11","01:15:16:15","‪뭐야, 씨, 잠깐만‬"
"1522","01:15:16:18","01:15:18:18","‪[사람들이 소란스럽다]‬
‪[총성이 연신 울린다]‬"
"1523","01:15:20:10","01:15:21:21","‪(피에르)‬
‪[프랑스어]‬
‪개자식들!‬"
"1524","01:15:23:03","01:15:24:07","‪[피에르의 힘겨운 신음]‬"
"1525","01:15:24:09","01:15:26:06","‪(기동대원5)‬
‪[영어]‬
‪도로시 확인, 브리지 D4‬"
"1526","01:15:28:14","01:15:29:24","‪[총알이 탕탕 부딪는다]‬
‪[태호의 힘겨운 신음]‬"
"1527","01:15:31:05","01:15:33:19","‪브리지 D6에서 카밀라가 추격 중‬"
"1528","01:15:37:11","01:15:38:24","‪[태호의 힘겨운 신음]‬"
"1529","01:15:39:22","01:15:40:21","‪[태호의 놀란 신음]‬"
"1530","01:15:40:23","01:15:42:10","‪(태호)‬
‪[한국어]‬
‪강꽃님, 꽉 잡아‬"
"1531","01:15:43:06","01:15:44:23","‪[태호의 힘주는 신음]‬
‪[강조되는 효과음]‬"
"1532","01:15:52:22","01:15:54:00","‪[태호의 놀란 신음]‬"
"1533","01:15:54:02","01:15:55:15","‪[긴장되는 음악]‬"
"1534","01:15:56:22","01:15:58:09","‪(업동이)‬
‪겁도 없이 어딜 뛰어?‬"
"1535","01:16:07:19","01:16:09:10","‪[태호의 힘겨운 신음]‬"
"1536","01:16:10:00","01:16:11:18","‪빨리 좀 와라, 김태호, 씨‬"
"1537","01:16:11:20","01:16:13:18","‪[태호의 불안한 신음]‬"
"1538","01:16:16:02","01:16:17:18","‪(업동이)‬
‪잠깐 기다려, 작살 갖고 올게!‬"
"1539","01:16:17:20","01:16:18:21","‪[태호의 힘겨운 신음]‬"
"1540","01:16:19:16","01:16:21:14","‪[꽃님의 비명]‬
‪(태호)‬
‪꽃님아!‬"
"1541","01:16:21:16","01:16:22:24","‪꽃님아!‬"
"1542","01:16:27:09","01:16:28:07","‪[꽃님의 비명]‬"
"1543","01:16:31:09","01:16:33:01","‪[웅장한 음악]‬"
"1544","01:16:33:03","01:16:34:04","‪[안도하는 한숨]‬"
"1545","01:16:35:15","01:16:36:15","‪[태호의 힘주는 신음]‬"
"1546","01:16:37:23","01:16:39:00","‪[웃음]‬"
"1547","01:16:42:08","01:16:43:17","‪(태호)‬
‪나와, 나오라고!‬"
"1548","01:16:44:11","01:16:45:20","‪(타이거 박)‬
‪들어왔어, 출발해!‬"
"1549","01:16:52:14","01:16:53:12","‪[태호의 힘주는 신음]‬"
"1550","01:17:03:09","01:17:04:11","‪[어두운 음악]‬
‪[다급한 숨소리]‬"
"1551","01:17:04:13","01:17:05:14","‪가자, 씨‬"
"1552","01:17:06:07","01:17:07:04","‪[태호의 힘주는 신음]‬"
"1553","01:17:09:19","01:17:11:04","‪[놀라며]‬
‪가자‬"
"1554","01:17:12:18","01:17:14:12","‪[태호의 초조한 신음]‬"
"1555","01:17:14:14","01:17:16:05","‪[선원들의 놀란 신음]‬"
"1556","01:17:20:09","01:17:23:00","‪[승리호 안내 음성]‬
‪[영어]‬
‪라그랑주 영역에 진입합니다‬"
"1557","01:17:23:02","01:17:24:12","‪(태호)‬
‪[한국어]‬
‪안 돼‬"
"1558","01:17:24:14","01:17:25:20","‪(업동이)‬
‪아, 미치겠네‬"
"1559","01:17:25:22","01:17:27:15","‪[승리호 안내 음성]‬
‪[영어]‬
‪즉시 경로를 변경하십시오‬"
"1560","01:17:36:11","01:17:37:11","‪[경보음]‬"
"1561","01:17:37:13","01:17:38:13","‪[장 선장의 다급한 숨소리]‬"
"1562","01:17:39:11","01:17:41:24","‪조종이 원활하지 않습니다‬
‪[타이거 박의 힘주는 신음]‬"
"1563","01:17:42:15","01:17:44:06","‪[태호의 다급한 신음]‬
‪[버튼 조작음]‬"
"1564","01:17:48:16","01:17:50:01","‪(장 선장)‬
‪[한국어]‬
‪아무것도 아니야‬"
"1565","01:17:50:03","01:17:51:02","‪눈 감아 볼래?‬"
"1566","01:17:51:04","01:17:52:17","‪눈 딱 감고 100까지만 세고 있어‬"
"1567","01:17:54:19","01:17:56:09","‪[타이거 박의 힘주는 신음]‬"
"1568","01:17:56:24","01:17:58:12","‪메인 A 버스 산소압 저하‬"
"1569","01:17:58:14","01:17:59:15","‪(장 선장)‬
‪2번 환풍구 찢어졌어!‬"
"1570","01:17:59:17","01:18:01:03","‪(태호)‬
‪파이프 다 터지고 있다고!‬"
"1571","01:18:05:06","01:18:06:07","‪[타이거 박의 힘겨운 신음]‬"
"1572","01:18:06:23","01:18:09:00","‪[장 선장의 힘주는 신음]‬"
"1573","01:18:10:16","01:18:12:14","‪[타이거 박의 힘주는 신음]‬"
"1574","01:18:12:16","01:18:15:00","‪[엔진 소리가 잦아든다]‬"
"1575","01:18:15:02","01:18:17:11","‪(꽃님)‬
‪32, 33…‬"
"1576","01:18:17:13","01:18:19:09","‪[승리호 안내 음성]‬
‪[영어]‬
‪선체가 나노봇에 의해‬"
"1577","01:18:19:11","01:18:21:19","‪침식되고 있습니다‬
‪[당황한 신음]‬"
"1578","01:18:21:21","01:18:24:04","‪[무거운 음악]‬
‪비상 탈출 하십시오‬"
"1579","01:18:29:08","01:18:30:23","‪[떨리는 숨소리]‬"
"1580","01:18:37:17","01:18:38:22","‪[한국어]‬
‪다 들어와‬"
"1581","01:18:44:13","01:18:45:09","‪[힘겨운 신음]‬"
"1582","01:18:48:11","01:18:51:05","‪(꽃님)‬
‪78, 79…‬"
"1583","01:18:58:01","01:18:59:24","‪[기괴한 소리가 들린다]‬"
"1584","01:19:01:06","01:19:04:07","‪95, 96…‬"
"1585","01:19:04:09","01:19:06:16","‪[기괴한 소리가 들린다]‬"
"1586","01:19:08:08","01:19:10:07","‪99, 100‬"
"1587","01:19:10:09","01:19:11:15","‪[신비로운 효과음]‬"
"1588","01:19:12:22","01:19:14:12","‪[타이거 박과 태호의 의아한 신음]‬"
"1589","01:19:14:14","01:19:16:14","‪[차분한 음악]‬"
"1590","01:19:38:13","01:19:40:18","‪[놀란 숨소리]‬"
"1591","01:19:44:17","01:19:46:02","‪[신비로운 효과음]‬
‪[경고음]‬"
"1592","01:19:50:09","01:19:52:03","‪[기어 조작음]‬
‪[태호의 힘주는 신음]‬"
"1593","01:19:53:11","01:19:54:09","‪[신비로운 효과음]‬"
"1594","01:19:54:11","01:19:56:14","‪[쿵 부딪는 소리가 난다]‬
‪[선원들의 놀란 신음]‬"
"1595","01:19:59:23","01:20:01:01","‪(타이거 박)‬
‪꽃님아!‬"
"1596","01:20:01:03","01:20:02:03","‪[타이거 박의 다급한 숨소리]‬"
"1597","01:20:02:05","01:20:03:03","‪꽃님아!‬"
"1598","01:20:03:05","01:20:05:13","‪아, 어떡하지, 심장이 안 뛰는데?‬"
"1599","01:20:05:15","01:20:08:10","‪[업동이가 당황한다]‬
‪- (장 선장) 제세동기 안 고쳐 놨어?‬
‪- (태호) 아드레날린 그거 어디 갔냐?‬"
"1600","01:20:08:12","01:20:10:17","‪(업동이)‬
‪자, 자, 자, 자‬
‪이럴 때일수록 침착하게‬"
"1601","01:20:10:19","01:20:12:03","‪[선원들의 다급한 신음]‬
‪어? 침착하게 좀, 제발‬"
"1602","01:20:12:05","01:20:13:07","‪(태호)‬
‪아, 이거 정리 좀 똑바로…‬"
"1603","01:20:13:09","01:20:14:15","‪- (업동이) 살살 해, 살살‬
‪- (타이거 박) 하나‬"
"1604","01:20:14:17","01:20:17:18","‪- (업동이) 갈비뼈 부러져‬
‪- (타이거 박) 둘, 셋, 넷‬"
"1605","01:20:17:20","01:20:19:18","‪[타이거 박이 울먹인다]‬"
"1606","01:20:19:20","01:20:21:09","‪다섯, 꽃님아‬"
"1607","01:20:21:12","01:20:23:02","‪여섯, 꽃님아‬"
"1608","01:20:24:04","01:20:25:12","‪꽃님아‬"
"1609","01:20:26:18","01:20:27:17","‪[방귀 소리가 뿡 난다]‬"
"1610","01:20:32:04","01:20:33:07","‪(꽃님)‬
‪누구야?‬"
"1611","01:20:34:23","01:20:35:20","‪(업동이)‬
‪너‬"
"1612","01:20:36:22","01:20:38:18","‪아, 이 방귀쟁이, 씨‬"
"1613","01:20:38:20","01:20:40:18","‪[선원들의 안도하는 한숨]‬"
"1614","01:20:43:09","01:20:45:11","‪(타이거 박)‬
‪방귀쟁이였어‬
‪[장 선장의 웃음]‬"
"1615","01:20:45:13","01:20:47:11","‪방귀쟁이‬
‪[타이거 박과 장 선장의 웃음]‬"
"1616","01:20:47:13","01:20:49:02","‪[잔잔한 음악]‬"
"1617","01:20:50:16","01:20:52:17","‪(업동이)‬
‪너 솔직히 말해 봐, 너 조금 쌌지?‬"
"1618","01:20:52:19","01:20:54:04","‪[웃음]‬"
"1619","01:20:55:01","01:20:56:19","‪[꽃님의 웃음]‬"
"1620","01:20:58:08","01:21:00:02","‪[함께 웃는다]‬"
"1621","01:21:01:07","01:21:03:04","‪- (꽃님) 나 화장실‬
‪- (업동이) 빨리 가‬"
"1622","01:21:03:06","01:21:05:05","‪[승리호 안내 음성]‬
‪[영어]‬
‪라그랑주 영역을 통과했습니다‬"
"1623","01:21:05:07","01:21:07:06","‪조종 시스템이 복구되었습니다‬"
"1624","01:21:07:21","01:21:13:08","‪(뉴스 속 앵커2)‬
‪용의 선박은 KOR SH 7901 승리호‬"
"1625","01:21:13:10","01:21:15:20","‪한국 국적의 쓰레기 수거 업자로‬
‪위장해 온‬"
"1626","01:21:15:22","01:21:19:08","‪검은여우단 대원들입니다‬
‪[태호의 어이없는 숨소리]‬"
"1627","01:21:19:10","01:21:23:20","‪[어두운 음악]‬
‪32번 상업단지의 나이트클럽과‬"
"1628","01:21:23:23","01:21:27:05","‪우주 쓰레기 하치위성의‬
‪총격 사태의 주범으로‬
‪[어두운 효과음]‬"
"1629","01:21:27:07","01:21:31:20","‪현재 도로시를 탈취해 도주 중입니다‬"
"1630","01:21:33:02","01:21:34:06","‪(뉴스 속 비서)‬
‪모두 한국인들입니다‬"
"1631","01:21:34:20","01:21:35:18","‪장현숙‬"
"1632","01:21:35:20","01:21:39:02","‪UTS 지니어스 프로그램의‬
‪공학 재원으로 구매 입양‬"
"1633","01:21:39:04","01:21:45:01","‪교육 중 렌즈 단면 디스플레이‬
‪레이저 건, EMP 지뢰 등을 최초로 고안‬"
"1634","01:21:45:03","01:21:49:02","‪19세에 UTS에 반감을 품고 탈출해‬"
"1635","01:21:49:04","01:21:51:18","‪해적단을 조직‬"
"1636","01:21:51:20","01:21:55:17","‪제임스 설리반 암살을 시도했으나 실패‬"
"1637","01:21:55:19","01:21:58:08","‪당시 해적단 전원 사망‬"
"1638","01:21:58:10","01:22:00:23","‪그 후 안구 교체로 신분을 바꾸고‬"
"1639","01:22:01:01","01:22:03:19","‪은둔해 온 것으로 추정‬"
"1640","01:22:03:21","01:22:04:23","‪박경수‬"
"1641","01:22:06:00","01:22:08:24","‪4년 전까지 지구에서‬
‪마약 밀매 조직의 수괴로 활동‬"
"1642","01:22:09:01","01:22:13:04","‪체포 직전에 위성 궤도로 도주‬
‪현재까지 불법 체류 중‬"
"1643","01:22:13:06","01:22:16:14","‪아마 본인만 알고 있을 텐데‬
‪박경수는 이미 사형이 언도되어‬"
"1644","01:22:16:17","01:22:20:00","‪지구로 내려가는 즉시 처형됩니다‬"
"1645","01:22:21:18","01:22:22:19","‪김태호‬"
"1646","01:22:22:21","01:22:24:16","‪최초로 입양된 UTS 지니어스‬"
"1647","01:22:24:18","01:22:27:19","‪처음이자 마지막으로‬
‪회장님께서 직접 품에 안아 오셨죠‬"
"1648","01:22:27:21","01:22:30:03","‪기동대 첫 번째 지휘관‬"
"1649","01:22:30:05","01:22:34:20","‪17세에 최고 속도, 최다 출격‬
‪최다 격추, 모든 기록을 경신…‬
‪[시스템 조작음]‬"
"1650","01:22:37:18","01:22:39:19","‪지독한 인연이야‬"
"1651","01:22:45:11","01:22:47:11","‪[분위기가 고조되는 음악]‬"
"1652","01:23:07:03","01:23:09:23","‪[놀란 숨소리]‬"
"1653","01:23:19:23","01:23:22:13","‪(태호)‬
‪[한국어]‬
‪강현우랑 약속 시간 두 시간 지났어‬"
"1654","01:23:22:15","01:23:24:09","‪(장 선장)‬
‪계속 기다리겠지‬"
"1655","01:23:24:11","01:23:26:05","‪강현우가 갈 데가 어디 있어?‬"
"1656","01:23:26:07","01:23:27:19","‪꽃님이도 우리한테 있는데‬"
"1657","01:23:28:14","01:23:31:04","‪어차피 지구 영공만 내려가면‬
‪게임 끝이야‬"
"1658","01:23:31:06","01:23:33:02","‪그럼 설리반도 우리 못 건드려‬"
"1659","01:23:33:18","01:23:38:06","‪강현우, 검은여우‬
‪강꽃님, 업동이, 너, 박 씨‬
‪[태호가 숨을 후 내뱉는다]‬"
"1660","01:23:38:08","01:23:40:00","‪다 같이 만나서 지구로 내려간다‬"
"1661","01:23:40:12","01:23:41:13","‪(타이거 박)‬
‪안 돼‬"
"1662","01:23:44:18","01:23:47:21","‪만나서 내려가면 늦어‬
‪기동대 놈들 또 언제 올지 몰라‬"
"1663","01:23:47:23","01:23:49:11","‪지금 당장 지구로 내려가자‬"
"1664","01:23:50:14","01:23:52:01","‪꽃님이부터 구해야 돼‬"
"1665","01:23:52:03","01:23:53:12","‪어딜 내려가, 지금?‬"
"1666","01:23:53:14","01:23:54:22","‪돈부터 받아야 될 거 아니야‬"
"1667","01:23:56:11","01:23:58:11","‪(태호)‬
‪쓸데없는 얘기는 그만 좀 하자, 좀‬"
"1668","01:24:09:08","01:24:11:16","‪나 일해야 돼‬
‪위의 선장님 방에 올라가 있어‬"
"1669","01:24:11:18","01:24:13:21","‪(꽃님)‬
‪태호 삼촌, 그거 알아요?‬"
"1670","01:24:13:23","01:24:17:06","‪우주에서는 위도 없고 아래도 없대요‬"
"1671","01:24:17:08","01:24:21:21","‪우주의 마음으로 보면‬
‪버릴 것도 없고 귀한 것도 없고요‬"
"1672","01:24:22:23","01:24:26:05","‪다 자기 자리에서 다 소중하다‬"
"1673","01:24:27:17","01:24:28:15","‪누가 그래?‬"
"1674","01:24:28:17","01:24:30:01","‪우리 아빠가요‬"
"1675","01:24:33:10","01:24:34:24","‪[잔잔한 음악]‬
‪(태호)‬
‪야, 강꽃님‬"
"1676","01:24:35:15","01:24:37:05","‪너 왜 나는 안 그려 주냐?‬"
"1677","01:24:37:20","01:24:40:03","‪태호 삼촌 맨 처음에 그렸는데‬"
"1678","01:24:40:06","01:24:42:06","‪(꽃님)‬
‪근데 무서워서 못 줬어요‬"
"1679","01:24:48:10","01:24:50:01","‪냉장고에 붙여 놓을게요‬"
"1680","01:24:51:24","01:24:54:03","‪(태호)‬
‪[헛기침하며]‬
‪아무튼 그림 그릴 거면‬"
"1681","01:24:54:05","01:24:55:19","‪저쪽에서만 그려‬"
"1682","01:24:56:13","01:24:57:22","‪이쪽은 넘어오지 마, 나 방해되니까‬"
"1683","01:24:57:24","01:24:59:03","‪태호 삼촌‬"
"1684","01:24:59:05","01:25:00:07","‪(태호)‬
‪왜 또?‬"
"1685","01:25:00:09","01:25:01:07","‪(꽃님)‬
‪신발‬"
"1686","01:25:05:24","01:25:08:04","‪(꽃님)‬
‪나 순이가 누군지 알아요‬"
"1687","01:25:10:08","01:25:13:03","‪나중에 나랑 같이 순이 언니한테 가요‬"
"1688","01:25:15:23","01:25:19:04","‪어디 있는지는 몰라도‬
‪만날 수는 있어요‬"
"1689","01:25:20:10","01:25:21:11","‪[옅은 웃음]‬"
"1690","01:25:22:03","01:25:24:21","‪(타이거 박)‬
‪꽃님이 본 사람, 못 봤어?‬"
"1691","01:25:24:23","01:25:26:23","‪아까부터 어디 숨어 있는 거야‬
‪요놈이 이거‬"
"1692","01:25:27:00","01:25:29:01","‪박 씨가 너 찾는데?‬
‪[꽃님의 놀란 숨소리]‬"
"1693","01:25:29:03","01:25:30:17","‪[발랄한 음악]‬
‪[멀어지는 발걸음]‬"
"1694","01:25:39:15","01:25:40:20","‪[샤워기 물이 솨 나온다]‬
‪(꽃님)‬
‪아, 차가워‬"
"1695","01:25:40:22","01:25:42:02","‪(타이거 박)‬
‪아, 미안‬"
"1696","01:25:43:10","01:25:45:21","‪[밸브 조작음]‬
‪읏차‬"
"1697","01:25:45:23","01:25:47:00","‪[샤워기 물이 솨 나온다]‬"
"1698","01:25:47:02","01:25:48:05","‪지금은 어때?‬"
"1699","01:25:48:07","01:25:49:05","‪좋아‬"
"1700","01:25:49:07","01:25:51:06","‪[웃으며]‬
‪좋아?‬"
"1701","01:25:52:01","01:25:53:24","‪자, 머리 한번 감아 볼까?‬"
"1702","01:25:54:01","01:25:57:23","‪(타이거 박)‬
‪꽃님아, 안 씻고 아빠 만나면‬
‪우리가 욕을 먹는다고‬"
