No.,Timecode In,Timecode Out,Subtitle
"2278","01:46:20:14","01:46:22:20","가자! 시간 없어!"
"2279","01:46:24:10","01:46:25:23","[슬픈 음악]
[흐느끼는 소리]"
"2280","01:46:29:09","01:46:30:17","[준평의 울컥하는 소리]"
"2281","01:46:34:20","01:46:35:20","[준평이 숨을 후 내뱉는다]"
"2282","01:46:36:08","01:46:37:12","[자동차 시동음]"
"2283","01:46:38:01","01:46:40:02","[순옥의 가쁜 숨소리]"
"2284","01:46:42:20","01:46:45:01","[순옥의 울음]"
"2285","01:46:51:22","01:46:53:02","(봉래) 지영 씨"
"2286","01:46:53:17","01:46:54:23","조 대위 전화 왔어요"
"2287","01:47:02:04","01:47:04:21","(인창) 지영아
아, 이게 좀 시간이 좀 걸리네"
"2288","01:47:04:24","01:47:06:12","이제 다 왔어
내가 금방 처리하고 갈게"
"2289","01:47:06:14","01:47:08:09","- (지영) 오빠
- (인창) 괜찮아, 몸은?"
"2290","01:47:08:11","01:47:10:00","[지영의 흐느끼는 소리]"
"2291","01:47:10:02","01:47:11:05","우리 꼬물이 잘 있지?"
"2292","01:47:11:07","01:47:13:05","(인창) 너 그 약
잘 챙겨 먹어야 되는데, 그거"
"2293","01:47:13:07","01:47:15:20","(지영) 오빠
지금 뭐 하려는지 다 알아"
"2294","01:47:17:05","01:47:19:19","지영아, 나 진짜…"
"2295","01:47:19:22","01:47:20:24","늦지 마"
"2296","01:47:22:08","01:47:25:15","(지영) [울먹이며] 늦지 않게 와서
우리 꼬물이 얼굴 직접 봐"
"2297","01:47:25:17","01:47:26:22","알았어?"
"2298","01:47:29:23","01:47:30:22","(인창) 지영아, 미안해"
"2299","01:47:31:14","01:47:34:01","[지영이 훌쩍인다]
집에 가 있어
내가 아무 일 없도록 할게"
"2300","01:47:34:22","01:47:36:00","진짜 아무 일 없도록 할 거야"
"2301","01:47:36:03","01:47:37:21","- (지영) 오빠, 오빠!
- (인창) 약속해"
"2302","01:47:37:23","01:47:39:16","(지영) [흐느끼며] 잠깐만
잠깐만…"
"2303","01:47:39:18","01:47:40:23","[휴대전화 조작음]"
"2304","01:47:41:03","01:47:42:24","[흐느낀다]"
"2305","01:47:44:10","01:47:45:09","[헛기침]"
"2306","01:47:47:09","01:47:49:07","[지영의 힘겨워하는 숨소리]"
"2307","01:47:55:14","01:47:56:19","(유경) 괜찮아요?"
"2308","01:47:57:07","01:47:58:14","(지영) 큰일 났네"
"2309","01:48:00:19","01:48:02:03","[숨을 크게 내쉰다]"
"2310","01:48:02:05","01:48:03:20","진통이 시작된 거 같아요"
"2311","01:48:03:22","01:48:05:22","(유경) 네?
[지영의 가쁜 숨소리]"
"2312","01:48:05:24","01:48:08:15","[긴박한 음악]"
"2313","01:48:18:10","01:48:19:09","[인창의 힘주는 숨소리]"
"2314","01:48:19:21","01:48:21:01","[인창과 준평이 힘겨워한다]"
"2315","01:48:36:21","01:48:39:00","야, 야, 저걸 막갔다고?"
"2316","01:48:40:07","01:48:41:12","(인창) 아이씨"
"2317","01:48:42:03","01:48:43:13","(준평) 야, 야, 야, 야!"
"2318","01:48:46:09","01:48:48:00","[인창과 준평이 힘겨워한다]"
"2319","01:48:50:07","01:48:51:07","[인창의 힘주는 숨소리]"
"2320","01:48:52:16","01:48:53:16","[인창의 힘주는 숨소리]"
"2321","01:49:19:14","01:49:22:07","[준평의 힘겨워하는 숨소리]"
"2322","01:49:25:07","01:49:26:08","[차 문 닫히는 소리]"
"2323","01:49:26:23","01:49:28:03","[준평의 힘겨워하는 소리]"
"2324","01:49:33:10","01:49:35:15","[준평의 힘겨워하는 숨소리]
[덜컹 여는 소리]"
"2325","01:49:35:18","01:49:37:03","[긴장되는 음악]"
"2326","01:49:42:09","01:49:45:05","[준평과 인창의 힘주는 소리]
[비장한 음악]"
"2327","01:49:45:07","01:49:47:16","[준평과 인창의 가쁜 숨소리]"
"2328","01:49:47:19","01:49:50:08","[타이머 작동음]
(준평) 이짝, 이짝, 이짝이야"
"2329","01:49:50:10","01:49:52:02","[준평과 인창의 힘주는 소리]"
"2330","01:49:54:05","01:49:55:19","(인창) 여긴가? 여기야?"
"2331","01:49:56:08","01:49:57:13","(준평) 어, 직진이다"
"2332","01:49:57:15","01:49:59:00","[준평과 인창의 힘주는 소리]"
"2333","01:49:59:19","01:50:02:10","[준평과 인창의 거친 숨소리]"
"2334","01:50:02:12","01:50:04:04","(준평) 오른쪽, 오른쪽, 오른쪽"
"2335","01:50:04:06","01:50:05:23","(인창) 오른쪽, 오른쪽, 오른쪽"
"2336","01:50:06:00","01:50:07:15","[인창과 준평의 거친 숨소리]"
"2337","01:50:07:19","01:50:08:23","(봉래) 아유, 잠시만요"
"2338","01:50:09:00","01:50:11:09","- (봉래) 여기요! 여기, 여기!
- (간호사1) 안쪽으로 들어가세요!"
"2339","01:50:11:12","01:50:14:03","(봉래) 안쪽으로, 빨리, 빨리
[지영의 아파하는 소리]"
"2340","01:50:14:05","01:50:15:20","- (유경) 조금만 참아요!
- (봉래) 여기요!"
"2341","01:50:15:22","01:50:17:06","(봉래) 여기 환자 있어요, 환자!"
"2342","01:50:17:20","01:50:19:23","- (간호사2) 네, 무슨 일이세요?
- (유경) 임산부예요!"
"2343","01:50:20:00","01:50:21:10","(유경) 진통한 지 20분 됐어요"
"2344","01:50:21:12","01:50:23:21","- (간호사2) 이쪽이요, 조심
- (유경) 조산기가 있는 거 같아요"
"2345","01:50:23:24","01:50:25:12","[쿵 소리가 난다]
[사람들의 비명]"
"2346","01:50:25:14","01:50:27:13","- (간호사2) 밖으로요!
- (봉래) 밖으로, 밖으로"
"2347","01:50:27:15","01:50:30:02","(유경) 빨리요, 빨리!
[사람들의 비명]"
"2348","01:50:30:04","01:50:31:23","- (봉래) 자, 조심해, 조심해!
- (유경) 빨리!"
"2349","01:50:32:01","01:50:33:04","(봉래) 조심해!"
"2350","01:50:33:17","01:50:34:21","[저마다 비명을 지른다]"
"2351","01:50:34:24","01:50:36:01","자, 조심해, 조심해!"
"2352","01:50:36:03","01:50:37:12","(유경) 먼저 나가세요, 먼저!"
"2353","01:50:37:14","01:50:39:07","- (봉래) 바깥으로!
- (유경) 여기서 나가요!"
"2354","01:50:40:00","01:50:41:05","빨리 나가요!"
"2355","01:50:42:00","01:50:44:11","[준평과 인창의 힘주는 소리]"
"2356","01:50:47:20","01:50:50:05","(인창) 이것만 넘으면
왠지 나올 거 같지 않아? 어?"
"2357","01:50:50:07","01:50:51:21","[폭발음]
[인창이 놀란다]"
"2358","01:50:52:19","01:50:54:15","[인창과 준평이 힘겨워한다]"
"2359","01:50:58:05","01:50:59:20","[폭발음]
[인창의 비명]"
"2360","01:50:59:23","01:51:02:19","[준평과 인창이 힘겨워한다]"
"2361","01:51:04:09","01:51:06:16","[폭발음이 요란하다]"
"2362","01:51:10:03","01:51:13:04","(준평) 발전기 꺼졌다
좆 됐다, 야"
"2363","01:51:13:06","01:51:14:17","[준평의 힘겨워하는 소리]"
"2364","01:51:14:19","01:51:16:04","[의미심장한 음악]"
"2365","01:51:16:06","01:51:18:01","[버튼이 딸깍거린다]"
"2366","01:51:18:17","01:51:20:04","(인창) 아, 씨"
"2367","01:51:20:07","01:51:21:07","[한숨]"
"2368","01:51:21:09","01:51:22:14","[타이머 작동음]"
"2369","01:51:22:16","01:51:24:01","(준평) 이제 어카면 좋간?"
"2370","01:51:25:09","01:51:26:12","[한숨]"
"2371","01:51:28:16","01:51:29:24","(인창) 하, 잠깐만"
"2372","01:51:30:13","01:51:31:23","잠깐만"
"2373","01:51:32:00","01:51:34:06","[인창의 힘주는 소리]"
"2374","01:51:34:22","01:51:36:20","[거친 숨소리]"
"2375","01:51:54:10","01:51:55:15","(준평) 어칼라 기래?"
"2376","01:51:56:07","01:51:57:20","케이블만 끊으면
바로 내려갈 수 있잖아"
"2377","01:51:58:11","01:52:00:03","[쓱쓱 자르는 소리]
(준평) 미쳤어?"
"2378","01:52:00:22","01:52:02:13","여기 밑이 얼마나 되는 줄 아네?"
"2379","01:52:03:09","01:52:04:15","그럼 무슨 방법 있어?"
"2380","01:52:07:18","01:52:09:17","[쓱쓱 자르는 소리]"
"2381","01:52:10:22","01:52:11:23","하긴"
"2382","01:52:12:20","01:52:14:17","이케 뒈지나 저케 뒈지나디"
"2383","01:52:15:21","01:52:18:11","[준평의 힘주는 소리]
[타이머 작동음]"
"2384","01:52:23:10","01:52:24:12","(인창) 잠깐만"
"2385","01:52:25:04","01:52:26:19","[인창의 힘주는 소리]"
"2386","01:52:35:08","01:52:36:13","(인창) 다 죽는대"
"2387","01:52:37:04","01:52:38:11","[거친 숨소리]"
"2388","01:52:38:13","01:52:39:13","뭐이?"
"2389","01:52:40:02","01:52:42:02","'다모', 결말에 다 죽는대
[애잔한 음악]"
"2390","01:52:42:16","01:52:45:17","(인창) 민 중사가 그러더라고
다 죽는다고"
"2391","01:52:45:20","01:52:47:04","[탄식]"
"2392","01:52:48:08","01:52:49:18","결국…"
"2393","01:52:50:15","01:52:52:03","기케 됐구먼, 기래"
"2394","01:52:53:24","01:52:55:22","아휴, 불쌍한 채옥이"
"2395","01:53:01:24","01:53:03:17","(준평) 밧줄 하나 더 해야디"
"2396","01:53:03:19","01:53:04:23","(인창) 어, 어, 어"
"2397","01:53:08:01","01:53:09:11","[끼익 소리가 난다]"
"2398","01:53:09:13","01:53:10:20","[쾅 닫히는 소리]"
"2399","01:53:13:15","01:53:17:20","결말을 들었으니까
나도 얘기해야디"
"2400","01:53:21:07","01:53:22:09","(인창) 잠깐만"
"2401","01:53:27:02","01:53:28:08","지금 뭐 하는 거야?"
"2402","01:53:31:22","01:53:33:19","내래 사실 니 아가"
"2403","01:53:35:16","01:53:37:05","아들인지 딸인지 몰라"
"2404","01:53:37:19","01:53:40:02","(준평) 기니까 가서 직접 확인하라"
"2405","01:53:41:08","01:53:42:22","지랄하지 말고 빨리 열어, 이거"
"2406","01:53:43:23","01:53:46:17","여기서부터는 나 혼자 가도 돼"
"2407","01:53:47:21","01:53:50:13","(준평) 어차피
내래 갈 데도 없어야"
"2408","01:53:52:20","01:53:55:09","너는 가서 약속 지켜야디"
"2409","01:53:55:11","01:53:56:15","아이씨"
"2410","01:53:56:17","01:53:58:03","[덜컹거리는 소리]"
"2411","01:53:58:05","01:53:59:22","(인창) 어? 열어봐"
"2412","01:54:00:00","01:54:01:20","빨리 열어봐, 어?"
"2413","01:54:01:22","01:54:03:00","나와! 씨발"
"2414","01:54:03:02","01:54:04:09","(준평) 인창아
[잔잔한 음악]"
"2415","01:54:06:01","01:54:07:01","대신"
"2416","01:54:08:15","01:54:10:02","나랑도 약속 하나만 하자"
"2417","01:54:11:07","01:54:12:12","우리 순옥이"
"2418","01:54:13:10","01:54:15:22","거기 가믄 혼자잖네"
"2419","01:54:16:13","01:54:20:13","내래 다른 사람은 안 믿어도
너 하나만은 믿어볼라 기래"
"2420","01:54:22:23","01:54:24:01","우리 순옥이…"
"2421","01:54:29:10","01:54:30:17","부탁해도 되갔디?"
"2422","01:54:33:23","01:54:36:00","[떨리는 숨소리]"
"2423","01:54:36:13","01:54:38:07","(인창) 나와, 씨, 진짜 이러지 마"
"2424","01:54:38:09","01:54:40:20","[두려워하는 숨소리]
(준평) 내래"
"2425","01:54:40:22","01:54:42:03","한 번도"
"2426","01:54:42:21","01:54:45:07","[울먹이는 숨소리]"
"2427","01:54:52:24","01:54:54:11","아버지인 적이 없었어"
"2428","01:54:56:19","01:54:58:09","넌 가서…
[인창의 떨리는 숨소리]"
"2429","01:55:01:10","01:55:02:13","아버지 하라"
"2430","01:55:02:15","01:55:03:15","아니야"
"2431","01:55:03:17","01:55:05:16","이러지 마, 하지 마"
"2432","01:55:06:16","01:55:09:06","(인창) 안 돼, 아이씨, 하지 마"
"2433","01:55:09:09","01:55:11:08","하지 마, 씨, 뭐 해?"
"2434","01:55:11:10","01:55:13:09","[인창의 다급한 숨소리]"
"2435","01:55:13:11","01:55:14:23","빨리, 빨리 나와"
"2436","01:55:15:22","01:55:17:09","[라이터 켜는 소리]
나와, 씨"
"2437","01:55:17:23","01:55:19:14","이씨
[덜컹거리는 소리]"
"2438","01:55:19:16","01:55:20:17","하지 마! 씨발…"
"2439","01:55:20:19","01:55:22:12","(준평) 어이, 쁘띠 꾸띠
[인창의 떨리는 숨소리]"
"2440","01:55:22:14","01:55:25:14","뒤통수에 와 눈깔이 없는 줄 아네?"
"2441","01:55:27:04","01:55:28:09","돌아보지 말고 가라"
"2442","01:55:29:02","01:55:30:05","씨…"
"2443","01:55:32:02","01:55:34:02","[준평의 옅은 웃음]"
"2444","01:55:34:20","01:55:37:05","[폭발음]
[준평의 비명]"
"2445","01:55:53:20","01:55:55:24","[쿵 떨어지는 소리]"
"2446","01:56:11:05","01:56:13:09","[거친 숨소리]"
"2447","01:56:18:06","01:56:20:10","[괴로워하는 신음]
[무거운 음악]"
"2448","01:56:21:24","01:56:23:19","[인창의 가쁜 숨소리]"
"2449","01:56:23:22","01:56:26:14","[괴로워하는 신음]"
"2450","01:56:26:16","01:56:29:00","[인창의 가쁜 숨소리]"
"2451","01:56:29:02","01:56:31:23","[재 떨어지는 소리]
[힘겨워하는 소리]"
"2452","01:56:36:00","01:56:37:15","[힘주는 소리]"
"2453","01:56:41:23","01:56:44:00","[지영의 비명]
(간호사2) 산모님!
힘주셔야 돼요, 힘!"
"2454","01:56:44:03","01:56:46:03","- (봉래) 힘을 내세요, 예
- (간호사2) 산모님, 조금만 더!"
"2455","01:56:46:05","01:56:47:13","의사분 없어요? 의사?"
"2456","01:56:47:15","01:56:48:22","[준평의 힘주는 소리]"
"2457","01:56:49:23","01:56:52:00","[타이머 작동음]
[준평의 힘겨워하는 소리]"
"2458","01:56:53:24","01:56:55:24","[힘주는 소리]"
"2459","01:56:56:01","01:56:58:05","[인창의 가쁜 숨소리]"
"2460","01:56:59:08","01:57:01:24","[준평의 힘주는 소리]"
"2461","01:57:04:17","01:57:06:15","[가쁜 숨소리]"
"2462","01:57:06:17","01:57:08:04","[시스템 작동음]"
"2463","01:57:08:06","01:57:10:15","[괴로워하는 소리]"
"2464","01:57:11:04","01:57:13:02","[인창의 가쁜 숨소리]"
"2465","01:57:14:19","01:57:16:08","[가쁜 숨소리]"
"2466","01:57:16:10","01:57:17:21","[준평의 힘주는 소리]"
"2467","01:57:18:22","01:57:22:17","[지친 숨소리]"
"2468","01:57:34:07","01:57:36:23","[인창의 흐느끼는 소리]"
"2469","01:57:37:18","01:57:39:06","[타이머 작동음]"
"2470","01:57:39:23","01:57:42:02","[가쁜 숨소리]"
"2471","01:57:45:17","01:57:47:10","[준평의 힘겨워하는 소리]"
"2472","01:57:50:00","01:57:51:21","[탈탈 털어 넣는 소리]"
"2473","01:57:52:12","01:57:54:02","[오도독 씹는 소리]"
"2474","01:58:01:02","01:58:03:09","[슬픈 음악]"
"2475","01:58:04:01","01:58:06:09","[흐느끼는 소리]"
"2476","01:58:13:12","01:58:15:17","[울먹이는 숨소리]"
"2477","01:58:21:19","01:58:23:01","[옅은 웃음]"
"2478","01:58:23:03","01:58:24:06","[깊은숨을 내쉰다]"
"2479","01:58:27:09","01:58:30:02","[타이머 작동음]"
"2480","01:58:33:04","01:58:34:09","달다"
"2481","01:58:35:06","01:58:37:06","[삐 소리가 들린다]"
"2482","01:58:37:09","01:58:39:22","[웅장한 음악]"
"2483","01:58:47:07","01:58:49:16","[인창의 흐느끼는 소리]"
"2484","01:59:04:04","01:59:06:24","[아기 울음소리가 들린다]"
"2485","01:59:10:09","01:59:15:23",""지진파""
"2486","02:00:19:05","02:00:20:24","(뉴스 속 앵커12) 한반도
재건위 창단을 기념한"
"2487","02:00:21:01","02:00:22:02","이번 행사에서는"
"2488","02:00:22:04","02:00:24:12","대통령을 비롯한 여야 지도부"
"2489","02:00:24:15","02:00:26:20","국내외 귀빈들과 수많은 시민들이"
"2490","02:00:26:22","02:00:29:04","광화문 광장을 가득 메웠습니다"
"2491","02:00:29:20","02:00:32:07","25분간 진행된
대통령의 연설에서는
[봉래의 놀란 소리]"
"2492","02:00:32:09","02:00:33:09","크게 3가지 점들이 주목되는데요"
"2493","02:00:33:11","02:00:34:21","(봉래) 어? 아니…"
"2494","02:00:34:23","02:00:36:22","(뉴스 속 앵커12) 첫째는
남과 북이 공동으로"
"2495","02:00:36:24","02:00:39:09","한반도 재건위를
구성한다는 점과…
[봉래의 헛웃음]"
"2496","02:00:39:12","02:00:42:04","(봉래) 아니, 저 자리에
있어야 되는 거 아닌가?
[유경의 놀란 숨소리]"
"2497","02:00:42:06","02:00:44:06","- (유경) 교수님? 언제 나왔어요?
- (봉래) 어?"
"2498","02:00:44:09","02:00:46:01","아, 지금 막 나왔지
[유경의 웃음]"
"2499","02:00:46:03","02:00:47:09","(봉래) 이건 또 뭐야?"
"2500","02:00:47:21","02:00:49:09","환영한다는 뜻입니다"
"2501","02:00:49:11","02:00:51:17","(봉래) 아이, 그래도 로버트는
좀 영어로 좀 쓰지, 아이"
"2502","02:00:51:19","02:00:53:03","[유경과 봉래의 웃음]"
"2503","02:00:53:16","02:00:55:21","(유경) 근데 이번엔
얼마나 있다 가실 거예요?"
"2504","02:00:55:23","02:00:59:10","(봉래) 예, 그 한반도 재건위에서
어, 의뢰받은 연구가 있어요"
"2505","02:00:59:12","02:01:01:22","그 백두산 화산
고압 증기를 이용한"
"2506","02:01:01:24","02:01:03:21","신재생 에너지 같은 건데"
"2507","02:01:03:23","02:01:05:22","예, 그건 사실은 핑계고"
"2508","02:01:05:24","02:01:08:00","음… 쯧, 씁
[안내 방송이 흘러나온다]"
"2509","02:01:08:02","02:01:10:19","아, 이번에는
아예 눌러살려고 왔는데"
"2510","02:01:10:21","02:01:12:03","[웃음]"
"2511","02:01:12:05","02:01:14:05","나도 이 나라에 미련이 좀 생겨서"
"2512","02:01:14:07","02:01:16:08","뭐라도 해보려고요"
"2513","02:01:18:08","02:01:19:18","환영합니다, 로버…"
"2514","02:01:20:18","02:01:22:18","(유경) 아니, 강봉래 씨"
"2515","02:01:25:13","02:01:27:04","[잔잔한 음악]
[봉래의 웃음]"
"2516","02:01:27:07","02:01:28:07","[유경의 웃음]"
"2517","02:01:28:09","02:01:30:19","(뉴스 속 앵커13) 수도권의
재건설 비율이"
"2518","02:01:30:22","02:01:33:02","현재 74%를 기록한 가운데"
"2519","02:01:33:05","02:01:34:15","수도와 전기 공급은…
[아기가 칭얼거린다]"
"2520","02:01:34:18","02:01:37:01","(지영) 응
아빠가 맘마 했네, 맘마"
"2521","02:01:37:12","02:01:39:04","[지영의 어르는 소리]"
"2522","02:01:39:20","02:01:40:20","[아기의 울음]"
"2523","02:01:40:22","02:01:43:12","(인창과 지영)
- 밥 먹자, 밥 먹자, 밥 먹자, 어
- 밥 다 됐어?"
"2524","02:01:43:14","02:01:44:15","(인창) 밥 먹자"
"2525","02:01:45:11","02:01:47:09","- (인창) ♪ 밥을 먹자 ♪
- (지영) 밥 먹자"
"2526","02:01:47:11","02:01:49:16","[리모컨 조작음]
(인창) ♪ 밥을 먹자 ♪"
"2527","02:01:50:22","02:01:53:09","♪ 밥을 먹자 ♪"
"2528","02:01:54:00","02:01:56:15","어서 오세요, 순옥이도 밥 먹자"
"2529","02:01:57:14","02:01:58:24","[아기가 옹알거린다]"
"2530","02:02:00:08","02:02:01:16","[인창의 놀란 숨소리]"
"2531","02:02:01:18","02:02:02:21","잠깐만"
"2532","02:02:04:07","02:02:05:14","들었지?"
"2533","02:02:05:17","02:02:07:19","들었지, 순옥이 너도?
나한테 지금 아빠라 그랬어"
"2534","02:02:07:21","02:02:09:07","날 찾았어, 지금, 아빠라고"
"2535","02:02:09:09","02:02:10:13","뭔 소리야, 엄마라고 했구먼"
"2536","02:02:10:15","02:02:13:10","아니야, 아니야, 지금 아빠라고
그랬잖아, 날 찾은 거야"
