No.,Timecode In,Timecode Out,Subtitle
"2161","01:41:37:05","01:41:39:20","질주하는 박채경, 빠릅니다
박채경, 빠릅니다"
"2162","01:41:39:22","01:41:41:14","자, 북한 선수도 만만치 않습니다"
"2163","01:41:41:16","01:41:44:08","북한 수비가 따라붙습니다
아, 먼저 퍽을 따내야겠습니다"
"2164","01:41:47:22","01:41:51:08","(해설자)
네, 박채경 선수, 스케이팅 보세요
쇼트 트랙 자세입니다"
"2165","01:41:53:12","01:41:55:23","(진행자)
북한 골대 뒤편으로
빠르게 드리블하는 박채경!"
"2166","01:41:56:00","01:41:57:15","대한민국의 찬스입니다"
"2167","01:41:57:23","01:42:00:00","자, 김가연이
가운데로 파고들고 있습니다"
"2168","01:42:00:02","01:42:01:01","박채경의 패스!"
"2169","01:42:01:04","01:42:02:19","- (진행자) 김가연!
- (해설자) 아, 슬라이딩!"
"2170","01:42:02:21","01:42:04:13","- (해설자) 뻗어! 뻗어!
- (진행자) 그대로!"
"2171","01:42:06:23","01:42:08:05","[가연의 환호]"
"2172","01:42:08:07","01:42:09:04","[버저음]"
"2173","01:42:09:06","01:42:12:08","- (진행자) 골!
- (해설자) 골입니다!
[관중들의 환호]"
"2174","01:42:12:10","01:42:14:07","- (진행자) 들어갑니다!
- (해설자) 들어갔어요!"
"2175","01:42:14:09","01:42:15:17","(진행자)
김가연 선수!"
"2176","01:42:15:23","01:42:18:04","박채경 선수의 돌파에 이어서"
"2177","01:42:18:06","01:42:23:19","대한민국의 김가연의 혼신의 플레이가
동점을 만들어 냈습니다, 국민 여러분!"
"2178","01:42:24:02","01:42:26:16","(해설자)
대단합니다
지금 여자 아이스하키 대표 팀"
"2179","01:42:26:18","01:42:28:09","절대 포기 안 한 결과예요!"
"2180","01:42:29:07","01:42:30:08","[해맑은 웃음]"
"2181","01:42:31:02","01:42:33:02","[미란의 웃음]"
"2182","01:42:37:01","01:42:38:22","[팀원들의 환호]"
"2183","01:42:39:01","01:42:40:02",""한국 대 북한
3피리어드 2 대 2""
"2184","01:42:40:04","01:42:42:16","[긴장되는 음악]
(대웅)
더 붙어! 더 붙어!"
"2185","01:42:42:18","01:42:45:07","(진행자)
북한의 슛!
김가연 선수가 막아 냅니다"
"2186","01:42:45:09","01:42:47:00","[북한 선수3의 신음]
(대웅)
크게, 크게, 크게 크게!"
"2187","01:42:47:08","01:42:49:19","(진행자)
자, 마지막까지
혼신의 힘을 다해서 경기를 펼치는"
"2188","01:42:49:21","01:42:51:03","대한민국과 북한!"
"2189","01:42:51:10","01:42:52:16","북한 리지혜, 슛!"
"2190","01:42:52:20","01:42:55:06","우리 선수들, 몸을 날려서 막아 냅니다"
"2191","01:42:55:21","01:42:56:21","이지원, 슛!"
"2192","01:42:57:11","01:42:58:16","(대웅)
반대쪽으로!"
"2193","01:42:59:05","01:43:01:09","[미란의 힘겨운 신음]
(진행자)
자, 한국 선수들 체력이"
"2194","01:43:01:11","01:43:03:01","[가연의 힘겨운 신음]
완전히 바닥났습니다"
"2195","01:43:04:08","01:43:07:09","[힘겨운 신음]"
"2196","01:43:08:08","01:43:10:08",""한국 대 북한
3피리어드 2 대 2""
"2197","01:43:12:03","01:43:14:03","[거친 숨소리]"
"2198","01:43:15:06","01:43:16:06","[숨을 후 내뱉는다]"
"2199","01:43:18:23","01:43:20:14","[거친 숨소리]"
"2200","01:43:21:09","01:43:23:00","[힘겨운 숨소리]"
"2201","01:43:25:06","01:43:27:05","[힘겨운 숨소리]"
"2202","01:43:30:14","01:43:31:11","[지원과 지혜의 힘주는 신음]"
"2203","01:43:31:13","01:43:34:08","(진행자)
대한민국과 북한의
여자 아이스하키 마지막 경기"
"2204","01:43:34:10","01:43:37:09","양 팀 선수들 모두
투혼을 불사르고 있습니다
[북한 선수3의 힘주는 신음]"
"2205","01:43:37:14","01:43:40:06","경기 결과가 어떻게 될지
정말 모르겠습니다
[미란의 지친 숨소리]"
"2206","01:43:41:09","01:43:44:00","[가연의 아파하는 신음]
[지혜의 힘겨운 신음]"
"2207","01:43:44:02","01:43:46:07","[북한 선수4의 아파하는 신음]"
"2208","01:43:47:02","01:43:48:03","[힘겨운 신음]"
"2209","01:43:49:17","01:43:51:02","[힘겨운 숨소리]"
"2210","01:43:51:18","01:43:53:16","[애쓰는 신음]"
"2211","01:43:54:14","01:43:56:00","(대웅 동생)
아, 이것만 이기면 메달인데"
"2212","01:43:56:02","01:43:57:20","- (민수) 아, 제발
- (대웅 동생) 아, 어떡해"
"2213","01:43:58:09","01:43:59:21","(대웅 동생)
아유, 나 못 보겠다"
"2214","01:44:00:23","01:44:02:07","(대웅 부)
그걸 뭐 하러 봐"
"2215","01:44:08:03","01:44:10:05","우리 아들은 벌써 이겼는데"
"2216","01:44:15:13","01:44:16:15","(진행자)
아, 지금 북한이"
"2217","01:44:16:17","01:44:19:00","골리를 빼고
공격수를 오히려 투입하는데요"
"2218","01:44:19:02","01:44:21:08","(해설자)
이거는 이제
무승부는 아무 의미가 없다"
"2219","01:44:21:10","01:44:23:00","아주 극단적인 전술인 거죠"
"2220","01:44:23:02","01:44:24:22","아, 어떻게든 퍽을 뺏어야 됩니다"
"2221","01:44:24:24","01:44:27:00","지금 북한 골대 텅텅 비어 있거든요"
"2222","01:44:27:02","01:44:28:24","- (해설자) 아, 센터 지금 비었거든요!
- (진행자) 대한민국, 위기입니다!"
"2223","01:44:29:01","01:44:30:22","(해설자)
이거 막아야 돼요, 위기입니다, 지금!"
"2224","01:44:30:24","01:44:32:20","[소현의 애쓰는 신음]
(진행자)
자, 한국 골리, 신소현!"
"2225","01:44:33:00","01:44:34:24","슈퍼 세이브입니다! 막아 냅니다!"
"2226","01:44:35:01","01:44:37:14","(해설자)
아직 퍽이 북한에게 있습니다!
뺏어야 돼요!"
"2227","01:44:37:16","01:44:39:22","[대웅이 지시한다]
(진행자)
곧바로 공격합니다, 북한, 슛!"
"2228","01:44:39:24","01:44:42:10","아, 김가연 선수, 막아 냅니다!
[가연의 신음]"
"2229","01:44:42:12","01:44:44:15","다행입니다
자, 퍽이 흘러 나가고 있습니다"
"2230","01:44:44:17","01:44:47:23","대한민국의 조미란과 북한 선수가
함께 발견했습니다"
"2231","01:44:49:19","01:44:51:18","[미란의 기합]
(진행자)
조미란 선수가 몸을 날립니다"
"2232","01:44:51:20","01:44:53:13","텅 빈 북한 골대가 보입니다!"
"2233","01:44:53:18","01:44:55:21","한국 센터 이지원이 달려 나갑니다!
[지원의 힘주는 신음]"
"2234","01:44:55:23","01:44:57:07","골대가 비었어요! 비었어요!"
"2235","01:44:57:09","01:45:00:13","(해설자)
아, 북한 리지혜 선수도
달려 나갑니다! 빨라요!"
"2236","01:45:00:15","01:45:01:21","(진행자)
남은 시간 10초입니다!"
"2237","01:45:01:24","01:45:03:05","[지원의 힘겨운 숨소리]"
"2238","01:45:05:21","01:45:07:11","(해설자)
아, 밀어 넣기만 하면 골이에요!"
"2239","01:45:07:13","01:45:09:02","- (진행자) 가야죠, 가야죠!
- (해설자) 가야지, 달려!"
"2240","01:45:09:04","01:45:10:05","(영자)
어서 가!"
"2241","01:45:10:07","01:45:13:12","(진행자)
자, 이지원 선수와 리지혜 선수
두 선수가 따라붙고 있습니다"
"2242","01:45:13:14","01:45:16:04","누가 빠를 것이냐!
이지원이냐, 리지혜냐!"
"2243","01:45:16:06","01:45:17:12","[지혜의 애쓰는 신음]"
"2244","01:45:20:22","01:45:21:23","[지원의 힘주는 신음]"
"2245","01:45:22:21","01:45:25:11","[지원과 지혜의 힘주는 신음]"
"2246","01:45:30:12","01:45:31:09","[힘겨운 신음]"
"2247","01:45:31:11","01:45:32:11","(진행자)
슛!"
"2248","01:45:32:23","01:45:34:14","아, 아쉽습니다"
"2249","01:45:38:06","01:45:39:07","[지원의 아파하는 신음]"
"2250","01:45:39:16","01:45:41:20","[경기 종료 버저음]
[팀원들의 놀란 신음]"
"2251","01:45:47:10","01:45:50:23","(진행자)
아, 이지원 선수가 막판에
보드에 강하게 충돌을 했는데"
"2252","01:45:51:00","01:45:51:21","(TV 속 해설자)
그렇죠"
"2253","01:45:51:23","01:45:53:15","(진행자)
부상이 또 염려가 되고 있습니다"
"2254","01:45:54:17","01:45:55:22","[지원의 아파하는 신음]"
"2255","01:45:59:03","01:46:00:08","[힘겨운 신음]"
"2256","01:46:01:04","01:46:03:21","[지원의 아파하는 신음]
[지혜의 힘겨운 신음]"
"2257","01:46:04:22","01:46:06:23","(경순)
지혜야, 너 괜찮네?"
"2258","01:46:07:00","01:46:08:09","[지혜의 힘겨운 신음]"
"2259","01:46:09:00","01:46:10:14","(경순)
괜찮네? 어?"
"2260","01:46:10:16","01:46:12:16","- (가연) 괜찮아?
- (경순) 이것 좀 받아 보라"
"2261","01:46:13:13","01:46:15:11","- (채경) 지원아, 괜찮아?
- (영자) 헬멧 좀 벗겨 봐"
"2262","01:46:15:13","01:46:16:21","- (채경) 괜찮아?
- (가연) 괜찮아?"
"2263","01:46:17:14","01:46:19:15","- (북한 선수5) 일어나 보겠어?
- (북한 선수6) 일어나 보라"
"2264","01:46:23:01","01:46:24:06","- (경순) 가자
- (가연) 괜찮아?"
"2265","01:46:32:01","01:46:34:02","[애잔한 음악]"
"2266","01:46:52:15","01:46:53:17","[지원의 슬픈 숨소리]"
"2267","01:46:57:09","01:46:58:06","[지원의 힘주는 신음]"
"2268","01:46:58:08","01:46:59:22","(진행자)
지금 북한 최경순 선수가"
"2269","01:46:59:24","01:47:02:06","아, 이지원 선수에게
손을 내밀어 주고 있어요"
"2270","01:47:02:08","01:47:06:05","(해설자)
네, 그, 이게 진정한
스포츠맨십이라고 할 수 있습니다"
"2271","01:47:06:07","01:47:08:11","정말 아름답습니다, 예, 박수 보냅니다
[관중들이 격려한다]"
"2272","01:47:08:13","01:47:09:22","- (진행자) 대단합니다
- (해설자) 정말 아름다워요"
"2273","01:47:09:24","01:47:14:13","(진행자)
혼신의 힘을 다해서 경기에 임했던
남북한 선수들, 정말 아름답습니다"
"2274","01:47:14:21","01:47:16:15","북한 선수들에게도 저희는
박수를 보내 드리고 싶고요"
"2275","01:47:16:18","01:47:17:14","(해설자)
그럼요, 당연하죠"
"2276","01:47:17:17","01:47:19:00","(진행자)
지금 남북 응원단이"
"2277","01:47:19:02","01:47:21:03","양 팀 선수들에게
정말 뜨거운 박수를 보내주고 있습니다"
"2278","01:47:21:05","01:47:22:23","(경수)
야, 너희 해고라고! 어?"
"2279","01:47:23:09","01:47:25:02","이거 바, 바로 해산시켜 버리겠습니다"
"2280","01:47:25:14","01:47:26:15","[경수의 신음]"
"2281","01:47:26:22","01:47:29:08","(협회장)
너 선수 출신 아니지?
네가 해고다, 인마"
"2282","01:47:29:22","01:47:33:14","(진행자)
자, 한국과 북한이 이 경기로
공동 4위에 그치고 말았습니다"
"2283","01:47:33:16","01:47:35:14","- (해설자) 네
- (진행자) 양 팀이 정말 잘 싸웠지만"
"2284","01:47:35:16","01:47:38:13","이렇게 메달 획득에는
실패를 하고 말았습니다, 네"
"2285","01:47:38:15","01:47:41:01","네, 앞으로
대한민국 파이팅입니다, 네!"
"2286","01:47:41:04","01:47:43:09","자, 다음 국제 대회가
더 기대가 됩니다"
"2287","01:47:43:11","01:47:45:22","(진행자)
자, 이것으로
2003 아오모리 동계 아시안 게임"
"2288","01:47:46:00","01:47:48:07","여자 아이스하키 경기를 마치겠습니다"
"2289","01:47:51:24","01:47:52:24","[영자의 힘겨운 신음]"
"2290","01:47:54:06","01:47:55:07","[영자의 앓는 신음]"
"2291","01:47:56:15","01:47:58:17","[일본어 안내 방송이 흘러나온다]"
"2292","01:48:00:23","01:48:03:15","[한국어]
- (영자) 옆에, 옆에 떨어졌어
- (가연) 아파, 어머"
"2293","01:48:03:24","01:48:07:00","(대웅)
아이고, 다들 처져 가지고, 뭐야"
"2294","01:48:07:04","01:48:09:20","경기 몇 번 더 하면 뭐, 아주
공항에서 관을 짜겠네, 관을 짜겠어"
"2295","01:48:09:22","01:48:12:16","자, 자, 자, 자, 자
다들, 다들 움직여!"
"2296","01:48:13:14","01:48:15:01","(대웅)
야, 어이, 정신 차려!
[팀원들의 힘겨운 신음]"
"2297","01:48:15:03","01:48:17:21","야, 이거, 코치가 하나 있어야지
이거, 영 혼자 힘들어 죽겠네, 진짜"
"2298","01:48:25:24","01:48:28:10","혹시 여기 리지원 선수 있슴까?"
"2299","01:48:29:17","01:48:32:06","- (지원) 전데요?
- (중국 선수2) 내는 연변 출신임다"
"2300","01:48:32:11","01:48:34:17","(중국 선수2)
북조선 선수가 부탁해서 왔슴다"
"2301","01:48:35:09","01:48:38:18","이거 돌려줘야 한다고 해서리..."
"2302","01:48:38:21","01:48:40:03","[상자를 부스럭 연다]"
"2303","01:48:40:07","01:48:41:08",""리""
"2304","01:48:43:13","01:48:44:16","어디 있습니까?"
"2305","01:48:45:10","01:48:46:20","이 선수 지금 어디 있습니까?"
"2306","01:48:47:06","01:48:50:21","[지원의 다급한 숨소리]
(중국 선수2)
10번 게이트에 벌써 들어갔을 겁니다"
"2307","01:48:58:02","01:49:00:03","[지원의 거친 숨소리]"
"2308","01:49:20:20","01:49:21:21","[깊은 한숨]"
"2309","01:49:30:08","01:49:31:14","(지혜)
돌아보지 말라"
"2310","01:49:31:16","01:49:33:17","[잔잔한 음악]"
"2311","01:49:41:19","01:49:42:24","[지혜의 울음 섞인 웃음]"
"2312","01:49:43:16","01:49:45:14","한번 꼭 이겨 보고 싶었는데"
"2313","01:49:47:05","01:49:48:17","좀 봐주면 안 되네?"
"2314","01:49:53:17","01:49:55:02","봐주면 또 봐준다고"
"2315","01:49:56:00","01:49:57:07","삐질까 봐 그랬지"
"2316","01:49:59:07","01:50:01:12","[살짝 웃으며]
나 많이 늘었지?"
"2317","01:50:04:03","01:50:04:24","그럼"
"2318","01:50:08:00","01:50:09:18","[울먹이며]
우리 지혜가 제일 잘하더라"
"2319","01:50:15:00","01:50:16:00","[지혜가 훌쩍인다]"
"2320","01:50:18:05","01:50:19:15","[울먹이며]
많이 아프네?"
"2321","01:50:23:09","01:50:26:23","고향 떠나 안 아픈 날이 어디 있네?"
"2322","01:50:28:07","01:50:29:10","아프지 말라"
"2323","01:50:33:12","01:50:35:03","[울먹이며]
아프지 말라, 언니야"
"2324","01:50:36:04","01:50:37:14","[지혜와 지원이 흐느낀다]"
"2325","01:50:43:14","01:50:46:01","[지혜가 흐느낀다]"
"2326","01:50:49:19","01:50:51:19","한 밤 자면 온다 그러지 않았네?"
"2327","01:50:53:03","01:50:55:04","(지혜)
[울먹이며]
내래 얼마나 울었는지 아네?"
"2328","01:50:57:21","01:50:59:15","한 날, 두 날 지날 때마다"
"2329","01:51:00:24","01:51:02:14","내래 얼마나 울었는데"
"2330","01:51:04:17","01:51:06:02","무서워서 그랬지"
"2331","01:51:08:04","01:51:10:08","우리 지혜가 나 미워하면 어떡하나"
"2332","01:51:12:21","01:51:14:12","나 안 보려고 하면 어떡하나"
"2333","01:51:17:04","01:51:19:03","내가 얼마나 무서웠는지 아네?"
"2334","01:51:19:24","01:51:23:04","[훌쩍이며]
기딴 바보 같은 말이 어디 있네"
"2335","01:51:26:11","01:51:28:07","내래 얼마나 기다렸는데"
"2336","01:51:29:19","01:51:32:14","[일본어 안내 방송이 흘러나온다]"
"2337","01:51:34:21","01:51:37:12","[한국어]
아, 나 가야 돼"
"2338","01:51:38:21","01:51:40:07","[지원의 슬픈 숨소리]"
"2339","01:51:41:10","01:51:42:15","지혜야"
"2340","01:51:43:19","01:51:45:03","이거 가지고 가라"
"2341","01:51:54:20","01:51:56:01","[슬픈 숨소리]"
"2342","01:52:16:17","01:52:17:18","[다급한 숨소리]"
"2343","01:52:23:16","01:52:24:17","지혜야!"
"2344","01:52:26:20","01:52:28:07","(지원)
언니가 기다릴게"
"2345","01:52:28:23","01:52:30:24","무슨 일이 있어도
언니가 기다릴게, 지혜야"
"2346","01:52:32:06","01:52:35:16","천 밤이고 만 밤이고 언니가 기다릴게!"
"2347","01:52:37:08","01:52:38:24","[흐느낀다]"
"2348","01:52:42:07","01:52:45:01","(지혜)
기래야지, 언니가 지혜 오마니니까"
"2349","01:52:45:09","01:52:48:14","[흐느끼며]
언니가 내 오마니니까, 언니야"
"2350","01:52:49:01","01:52:51:06","지혜야, 울지 말고 기다리라"
"2351","01:52:51:21","01:52:52:23","우리 꼭 다시 만날 기야"
"2352","01:52:53:00","01:52:55:01","[지혜의 슬픈 숨소리]"
"2353","01:52:55:15","01:52:58:16","(지혜)
언니야, 언니야
[지혜와 지원이 흐느낀다]"
"2354","01:53:02:05","01:53:03:23","아, 보고 싶어서 어카네"
"2355","01:53:04:03","01:53:06:11","- (지혜) 언니야! 언니야!
- (지원) 지혜야!"
"2356","01:53:06:13","01:53:08:13","- (지혜) 언니야, 언니야
- (지원) 지혜야, 지혜야"
"2357","01:53:08:15","01:53:10:11","(지혜)
[흐느끼며]
언니야"
"2358","01:53:11:00","01:53:12:19","- (지혜) 언니야
- (지원) 지혜야!"
"2359","01:53:21:17","01:53:22:17","지혜야!"
"2360","01:53:31:19","01:53:34:19","우리 지혜, 남자 친구 있네?"
"2361","01:53:39:10","01:53:42:00","[슬픈 음악]"
"2362","01:54:09:13","01:54:10:19","[피식한다]"
"2363","01:54:17:03","01:54:18:08","[살짝 웃는다]"
"2364","01:54:30:24","01:54:31:21","다네?"
"2365","01:54:32:12","01:54:33:12","[훌쩍인다]"
"2366","01:54:34:17","01:54:35:19","(지혜)
응"
"2367","01:54:38:24","01:54:40:05","아주 달아"
"2368","01:54:44:03","01:54:46:04","[안내 방송이 흘러나온다]"
"2369","01:54:50:12","01:54:51:18",""리""
"2370","01:55:27:02","01:55:29:04","[관중들의 환호]
[응원 나팔이 울린다]"
"2371","01:55:31:22","01:55:34:04","(채경)
경기 시작 전에
주장으로서 한마디 하겠다"
"2372","01:55:35:02","01:55:38:13","어, '실력이 없는 팀은
상대 팀을 보고 플레이하고'"
"2373","01:55:39:01","01:55:41:24","'실력이 있는 팀은
자기 팀을 보고 플레이한다'"
"2374","01:55:42:04","01:55:44:02","- (채경) '우리 팀은'...
- (지원) 언제 끝나나?"
"2375","01:55:44:20","01:55:46:05","거의, 거의 다 끝났어, 거의 다"
"2376","01:55:46:07","01:55:47:23","어, '우리 팀은'...
[영자의 질색하는 신음]"
"2377","01:55:48:00","01:55:49:14","(미란)
이제 외워서 할 때 되지 않았어?"
"2378","01:55:49:16","01:55:53:08","그래, 뭐, 아이, 명실상부한 에이스인
나를 중심으로 이번 경기..."
