No.,Timecode In,Timecode Out,Subtitle
"1119","01:11:28:13","01:11:29:13","(철수)
왜?"
"1120","01:11:31:20","01:11:32:22","그냥"
"1121","01:11:33:12","01:11:37:01","밥하고 빨래하고
그러고 살면 안 될까?"
"1122","01:11:39:03","01:11:40:03","(철수)
왜 안 돼"
"1123","01:11:40:24","01:11:42:01","나야 좋지"
"1124","01:11:43:12","01:11:44:21","근데 왜 갑자기?"
"1125","01:11:46:16","01:11:48:06","몰라, 그냥"
"1126","01:11:49:08","01:11:50:09","[수진의 한숨]"
"1127","01:11:50:11","01:11:52:19","(철수)
거봐, 힘들지?"
"1128","01:11:54:15","01:11:57:16","내가 벌어 오면 되는데
맨날 왜 전쟁터로 나가"
"1129","01:11:59:03","01:12:00:06","당장 쉬어"
"1130","01:12:03:16","01:12:05:02","나 내일부터 나가지 말까?"
"1131","01:12:07:08","01:12:08:16","[과장스럽게 숨을 들이쉬는 철수]"
"1132","01:12:09:07","01:12:10:11","(철수)
가만있어 봐"
"1133","01:12:11:14","01:12:12:12","무슨 일 있지, 너?"
"1134","01:12:19:08","01:12:20:24","자기, 아기 갖고 싶어?"
"1135","01:12:26:07","01:12:27:09","아기?"
"1136","01:12:29:21","01:12:31:01","모르겠는데"
"1137","01:12:33:03","01:12:35:01","한 번도 생각해 본 적이 없어"
"1138","01:12:39:21","01:12:41:09","[수진의 슬픈 숨소리]"
"1139","01:12:43:09","01:12:44:15","그거 해 줘"
"1140","01:12:46:02","01:12:46:24","뭐?"
"1141","01:12:48:03","01:12:49:03","그거"
"1142","01:12:50:03","01:12:51:06","뭐?"
"1143","01:12:53:06","01:12:54:08","그, 야..."
"1144","01:12:55:13","01:12:56:17","(수진과 철수)
야..."
"1145","01:12:57:22","01:12:59:16","[수진의 한숨]
(철수)
야..."
"1146","01:12:59:21","01:13:00:19","야한 거?"
"1147","01:13:01:16","01:13:02:16","아니"
"1148","01:13:02:23","01:13:05:15","왜, 이렇게 좌, 좍 해서
[철수의 웃음]"
"1149","01:13:05:17","01:13:07:13","- 이렇게 하는...
- 야바위?"
"1150","01:13:08:21","01:13:11:00","[웃으며]
맞히지도 못하면서"
"1151","01:13:11:02","01:13:12:04","한 번만"
"1152","01:13:15:00","01:13:17:03","싫어, 피곤해, 귀찮아"
"1153","01:13:17:09","01:13:19:05","딱 한 번만, 응?"
"1154","01:13:28:17","01:13:31:01","[카드를 탁탁 섞는다]"
"1155","01:13:34:21","01:13:35:20","말은 안 해?"
"1156","01:13:39:20","01:13:41:17","자, 돈 놓고 돈 먹기"
"1157","01:13:41:19","01:13:44:11","지나가는 애도 다 맞히는
바로 그 게임
[웃음]"
"1158","01:13:44:13","01:13:46:16","수진이는 반찬값, 철수는 담뱃값"
"1159","01:13:46:18","01:13:48:12","개들은 사룟값
자, 천 원요, 천 원"
"1160","01:13:48:14","01:13:50:23","돈 놓고 돈 먹기
날이면 날마다 오는 게 아닙니다"
"1161","01:13:51:00","01:13:52:13","왕을 찍으세요"
"1162","01:13:53:06","01:13:54:03","[쾅]
왕!"
"1163","01:13:55:24","01:13:57:14","아, 진짜 모르겠다"
"1164","01:13:58:01","01:14:00:07","[수진의 발소리]"
"1165","01:14:07:23","01:14:08:23","[문이 덜컥 닫힌다]"
"1166","01:14:10:03","01:14:11:09","[웃음]"
"1167","01:14:14:18","01:14:16:18","[숨죽여 우는 수진]"
"1168","01:14:21:19","01:14:24:01","[멀리서 들리는 교회 종소리]
[지저귀는 새 소리]"
"1169","01:14:33:14","01:14:34:23","[찌개가 보글보글 끓는다]"
"1170","01:14:35:00","01:14:37:20","[쌕쌕대는 숨소리]
[칼질 소리]"
"1171","01:14:55:20","01:14:56:20","[철수의 웃음]"
"1172","01:14:57:12","01:14:58:24","(철수)
혼자 심심하지 않겠어?"
"1173","01:14:59:23","01:15:00:20","응"
"1174","01:15:00:22","01:15:02:15","[새가 지저귄다]"
"1175","01:15:09:15","01:15:10:23","[철수의 웃음]"
"1176","01:15:21:10","01:15:22:16","[수진의 놀란 숨소리]"
"1177","01:15:22:18","01:15:24:02","[수진과 철수의 옅은 웃음]"
"1178","01:15:34:01","01:15:36:01","[평화로운 음악]"
"1179","01:15:36:03","01:15:37:07","[철수의 웃음]"
"1180","01:15:41:01","01:15:42:00","[옅은 웃음]"
"1181","01:15:44:23","01:15:46:07","[웃음]"
"1182","01:15:47:04","01:15:48:05","[웃음]"
"1183","01:15:55:11","01:15:57:03","[전화벨이 울린다]"
"1184","01:16:00:05","01:16:01:11","[피곤한 숨소리]"
"1185","01:16:04:01","01:16:06:08","- 여보세요?
- (영민) 나 영민이야"
"1186","01:16:07:21","01:16:09:12","갑자기 그렇게 그만두면 어떡해?"
"1187","01:16:11:04","01:16:12:05","나 때문이면"
"1188","01:16:12:22","01:16:14:13","- (영민) 우리 만나서 얘기하자
- 아니요"
"1189","01:16:15:14","01:16:17:03","(전화기 속 영민)
집적대려고 만나자는 게 아니야"
"1190","01:16:17:05","01:16:18:01","저 이제..."
"1191","01:16:18:03","01:16:19:10","(전화기 속 영민)
사표를 내도 절차가 있는 거지
바보같이 왜 그래?"
"1192","01:16:19:12","01:16:21:13","그냥 집에서 살림하면서 살고 싶어요"
"1193","01:16:22:04","01:16:24:10","(영민)
단둘이 있는 게 싫으면
직원들 데리고 나갈게"
"1194","01:16:25:07","01:16:26:20","제가 회사로 갈게요"
"1195","01:16:27:09","01:16:29:14","[사람들이 도란도란 떠든다]"
"1196","01:16:30:03","01:16:32:00","- (노가다1) 식사 여기 있습니다
- 라면, 라면, 라면 하나만 줘"
"1197","01:16:32:02","01:16:33:22","(노가다3)
뭐야, 이거
형, 도시락 싸 왔어?"
"1198","01:16:33:24","01:16:36:01","[사람들이 부러워한다]"
"1199","01:16:36:14","01:16:38:00","(사람들)
도시락"
"1200","01:16:38:02","01:16:40:04","(노가다2)
도시락, 오, 죽이는데"
"1201","01:16:40:23","01:16:42:14","(노가다1)
색깔 봐, 유치하네, 유치해"
"1202","01:16:43:08","01:16:45:07","(노가다1)
상판 한번 봐 줄게, 한번 까 봐"
"1203","01:16:47:04","01:16:49:08","[사람들이 환호한다]"
"1204","01:16:50:03","01:16:51:07","(노가다1)
저, 윤기 봐, 윤기"
"1205","01:16:52:08","01:16:54:05","- (노가다1) 반찬
- (노가다2) 반찬, 반찬, 어"
"1206","01:16:58:04","01:17:00:19","[사람들의 웃음]
(노가다1)
형은 왜 내 거까지 싸 오고 그래"
"1207","01:17:00:21","01:17:02:19","에이, 안 그래도...
이거 너 먹어"
"1208","01:17:02:21","01:17:04:21","[거리의 소음]"
"1209","01:17:10:08","01:17:11:24","[불길한 음악]"
"1210","01:17:44:08","01:17:45:12","[허탈한 한숨]"
"1211","01:17:56:18","01:17:57:20","저..."
"1212","01:18:02:15","01:18:06:00","지금까지 말씀하신 사람이
혹시 다른 김수진이거나"
"1213","01:18:06:17","01:18:07:24","서류가 잘못..."
"1214","01:18:08:01","01:18:08:24","봐도 몰라"
"1215","01:18:10:08","01:18:11:17","당신 마누라가 맞아"
"1216","01:18:13:17","01:18:14:19","[떨리는 숨소리]"
"1217","01:18:18:13","01:18:20:08","[아파하는 신음]"
"1218","01:18:20:10","01:18:21:24","당신, 미쳤어?"
"1219","01:18:26:16","01:18:27:16","괜찮으세요?"
"1220","01:18:28:04","01:18:29:11","[떨리는 숨소리]"
"1221","01:18:30:08","01:18:32:06","그걸 그 사람한테
다 얘기하면 어떡해"
"1222","01:18:32:20","01:18:34:16","- 말해서 어쩌자고
- 안 하면?"
"1223","01:18:35:21","01:18:39:02","말을 해 줘야 본인도
마음의 준비를 할 거 아니요, 어?"
"1224","01:18:42:11","01:18:43:19","확실하다고 장담해?"
"1225","01:18:44:09","01:18:46:11","그렇지, 어"
"1226","01:18:49:08","01:18:50:11","진짜 확실해?"
"1227","01:18:51:00","01:18:54:03","아유, 정 못 믿겠으면
딴 병원으로 가보슈, 어?"
"1228","01:18:54:05","01:18:55:08","[다급하게]
저, 선생님"
"1229","01:18:55:19","01:18:57:04","[흥분하며]
(철수)
저기, 진짜 확실해?"
"1230","01:18:57:06","01:18:58:19","(이 박사)
미쳤어? 어, 이거 놔"
"1231","01:18:58:21","01:19:00:11","- 아니지!
- 여기 병원이야, 어?"
"1232","01:19:00:13","01:19:02:09","[간호사가 말린다]
확실해, 확실해?"
"1233","01:19:02:11","01:19:04:00","- (이 박사) 아, 이 사람
- (간호사) 제발 진정하세요"
"1234","01:19:04:02","01:19:06:13","(간호사)
우리 박사님도
사모님을 이 병으로 잃으셨어요"
"1235","01:19:06:15","01:19:08:06","[철수의 떨리는 숨소리]"
"1236","01:19:08:17","01:19:11:06","(간호사)
한평생 알츠하이머만
연구하신 분이라고요"
"1237","01:19:12:11","01:19:14:20","[슬픈 숨소리]
받아들일 건 받아들여야지"
"1238","01:19:14:22","01:19:16:09","그걸 어떻게 하라고"
"1239","01:19:23:00","01:19:24:06","[휴대전화 조작음]"
"1240","01:19:24:15","01:19:26:14","[통화 연결음]"
"1241","01:19:27:04","01:19:29:06","- (남자) 여보세요?
- (철수) 누구세요?"
"1242","01:19:29:12","01:19:31:16","(남자)
저요? 이 휴대폰 주운 사람인데요"
"1243","01:19:31:20","01:19:33:02","[불길한 음악]"
"1244","01:19:56:08","01:19:57:11","(영민)
무슨 일이야?"
"1245","01:19:59:23","01:20:00:24","무슨 일이죠?"
"1246","01:20:02:12","01:20:03:16","그게 말입니다"
"1247","01:20:04:04","01:20:06:19","[난처해하며] (경찰관)
아, 이걸, 뭐
어떻게 설명을 해 드려야 되나"
"1248","01:20:08:09","01:20:09:12","영민 씨"
"1249","01:20:12:05","01:20:14:03","[불길한 음악]"
"1250","01:20:22:03","01:20:23:06","[놀란 숨소리]"
"1251","01:20:24:17","01:20:26:15","[철수의 떨리는 숨소리]"
"1252","01:20:32:04","01:20:33:05","우리"
"1253","01:20:34:04","01:20:36:02","다시 2년 전으로
돌아갈 수 없을까?"
"1254","01:20:36:04","01:20:38:04","[거리의 소음]"
"1255","01:20:39:09","01:20:40:13","2년 전?"
"1256","01:20:41:23","01:20:44:14","왜요? 그때는
우리 만나기도 전이잖아요"
"1257","01:20:46:08","01:20:47:05","뭐?"
"1258","01:20:59:04","01:21:00:16","무슨 생각해?"
"1259","01:21:04:17","01:21:05:17","[놀란 숨소리]"
"1260","01:21:06:20","01:21:07:23","수진아
[수진의 당황한 숨소리]"
"1261","01:21:11:00","01:21:12:15","[차가 끼익 멈춘다]
(영민)
수진아!"
"1262","01:21:15:12","01:21:16:19","[차 문이 탁 닫히고
택시가 떠난다]"
"1263","01:21:20:00","01:21:21:00","[탕 치는 소리가 들린다]"
"1264","01:21:23:12","01:21:24:12","[탕]"
"1265","01:21:27:15","01:21:29:04","[탕]
[수진의 힘주는 신음]"
"1266","01:21:31:11","01:21:32:11","[탕]"
"1267","01:21:32:19","01:21:33:19","(철수)
바보야"
"1268","01:21:34:23","01:21:36:11","공을 끝까지 봐야지"
"1269","01:21:36:13","01:21:38:03","[공 나오는 소리]"
"1270","01:21:38:16","01:21:39:20","[옅은 한숨]"
"1271","01:21:40:08","01:21:41:15","좀 이상해"
"1272","01:21:42:13","01:21:44:05","공이 아홉 개밖에 안 나와"
"1273","01:21:44:12","01:21:47:16","원래 열 개지, 어?
열 개 나오는 게 맞지?"
"1274","01:21:53:14","01:21:54:19","얘기 들었어?"
"1275","01:21:57:01","01:21:58:04","무슨 얘기?"
"1276","01:22:04:15","01:22:05:19","내 머리 속에"
"1277","01:22:06:24","01:22:08:08","지우개가 있다고..."
"1278","01:22:08:10","01:22:10:10","[애잔한 음악]"
"1279","01:22:13:11","01:22:15:20","- 우리 헤어지자
- 무슨 소리야?"
"1280","01:22:17:23","01:22:19:15","자기 말이 맞았어"
"1281","01:22:20:15","01:22:22:10","영원히 행복할 수는 없는 거야"
"1282","01:22:22:13","01:22:23:10","[피식한다]"
"1283","01:22:24:14","01:22:26:21","- 대체 뭔 소리야?
- (수진) 다 끝난 거야"
"1284","01:22:27:20","01:22:29:02","기억이 사라지는데"
"1285","01:22:29:17","01:22:32:01","행복이 무슨 소용이고
사랑은 또 뭐야"
"1286","01:22:32:03","01:22:33:13","다 잊어버릴 텐데"
"1287","01:22:35:12","01:22:38:15","나한테 잘해 줄 필요 없어
나 다 까먹을 건데"
"1288","01:22:39:12","01:22:41:08","내가 대신 다 기억해 줄게"
"1289","01:22:43:05","01:22:46:11","나 머리 좋잖아
건축사 시험도 한 번에 딱 붙고"
"1290","01:22:47:17","01:22:48:17","치"
"1291","01:22:49:15","01:22:51:03","자기는 너무 자신만만해"
"1292","01:22:51:20","01:22:53:15","세상이 얼마나 무서운 줄 알아?"
"1293","01:22:58:14","01:23:00:03","그런 말은 안 잊어 먹는구나"
"1294","01:23:00:23","01:23:01:23","치"
"1295","01:23:02:11","01:23:05:16","그걸 어떻게 잊어 먹냐
못됐어"
"1296","01:23:09:14","01:23:10:19","걱정하지 마"
"1297","01:23:13:00","01:23:14:17","[울먹이며]
곧 치료 방법 나올 거야"
"1298","01:23:15:00","01:23:16:00","[울음 섞인 웃음]"
"1299","01:23:17:23","01:23:20:16","부모를 잃었어, 나라를 잃었어?
울긴 왜 울어?"
"1300","01:23:20:20","01:23:21:20","바보같이"
"1301","01:23:23:05","01:23:26:09","그냥 나만 가면 돼
나 보내 줘라, 응?"
"1302","01:23:26:17","01:23:29:07","한판 해야지
우리 내기할까?"
"1303","01:23:34:03","01:23:36:06","[철수와 수진의 슬픈 숨소리]"
"1304","01:23:36:20","01:23:37:20","(철수)
아이씨"
"1305","01:23:39:04","01:23:40:10","왜 울어?"
"1306","01:23:43:09","01:23:45:09","내가 다 기억해 준다니까
[수진의 울음]"
"1307","01:23:46:03","01:23:48:14","내가 있잖아, 응?
[훌쩍인다]"
"1308","01:23:50:04","01:23:53:17","다 잊어버리면
내가 짠 하고 나타나는 거야"
"1309","01:23:54:03","01:23:55:10","(철수)
응?
[배트를 탁 내려놓는다]"
"1310","01:23:56:05","01:23:57:11","[간절하게]
이, 이렇게..."
"1311","01:23:57:18","01:23:58:16","[훌쩍인다]"
"1312","01:23:58:18","01:24:01:20","(철수)
새로 꼬시는 거야
네가 안 넘어오고 배겨?"
"1313","01:24:03:19","01:24:06:03","매일 새로 시작하는 거야
[수진이 훌쩍인다]"
"1314","01:24:07:21","01:24:09:24","(철수)
죽이지, 평생 연애만 하고"
"1315","01:24:12:00","01:24:15:00","누가 넘어간대?
또 수염 기르려고"
"1316","01:24:16:05","01:24:17:15","[울먹인다]
괜히 삽질하지 말고"
"1317","01:24:17:24","01:24:20:12","(수진)
우리 이렇게 행복할 때
잊어버리는 거야, 어?"
"1318","01:24:26:15","01:24:28:10","나 곧 모든 거 잊어버리게 될 거야"
"1319","01:24:29:19","01:24:32:06","자기가 내 옆에 있어도
왜 있는지도 모르게 된다고"
"1320","01:24:33:16","01:24:35:13","내 머리 속엔 자기가 없는 거야"
"1321","01:24:35:24","01:24:38:18","나도 없는 거야
무슨 말인지 알아?"
"1322","01:24:40:01","01:24:41:15","기억이 사라지면"
"1323","01:24:42:17","01:24:44:12","영혼도 사라지는 거야"
"1324","01:24:45:14","01:24:47:01","(수진)
[울먹이며]
나 무서워"
"1325","01:24:53:23","01:24:55:11","[수진과 철수가 흐느낀다]"
"1326","01:24:55:18","01:24:57:18","[우는 수진]"
"1327","01:24:59:05","01:25:00:09","영혼이 왜 사라져"
"1328","01:25:01:22","01:25:02:23","(철수)
일어나"
"1329","01:25:04:11","01:25:06:04","[울먹인다]"
"1330","01:25:06:06","01:25:08:08","다 나한테 맡겨, 응?
[훌쩍인다]"
"1331","01:25:10:18","01:25:13:21","내가 네 기억이고 네 마음이야"
"1332","01:25:14:20","01:25:15:22","알았지?"
"1333","01:25:15:24","01:25:17:11","[수진 훌쩍인다]"
"1334","01:25:18:19","01:25:19:15","뚝"
"1335","01:25:20:18","01:25:21:19","[웃음]"
"1336","01:25:24:12","01:25:25:12","[훌쩍인다]"
"1337","01:25:27:16","01:25:29:16","[슬픈 음악]"
"1338","01:25:47:13","01:25:49:20","[사각사각 소리가 들린다]"
"1339","01:26:07:01","01:26:08:08","[앨범을 탁 넘긴다]
[잦아드는 슬픈 음악]"
"1340","01:26:17:10","01:26:20:12","(수진)
서울시 강서구"
"1341","01:26:22:08","01:26:25:09","화곡 4동 464의..."
"1342","01:26:26:10","01:26:27:10","[종이를 좍 뜯는다]"
"1343","01:26:27:12","01:26:28:18","2..."
"1344","01:26:30:16","01:26:31:21","2..."
"1345","01:26:33:17","01:26:35:01","(수진)
2..."
"1346","01:26:37:02","01:26:38:03","1..."
"1347","01:26:40:06","01:26:41:23","[수진과 철수의 웃음]"
"1348","01:26:44:18","01:26:45:22","난 누구?"
"1349","01:26:46:21","01:26:48:02","최철수"
"1350","01:26:50:06","01:26:51:08","그대는?"
"1351","01:26:52:18","01:26:54:02","[수줍게 웃으며]
김수진"
"1352","01:27:02:05","01:27:03:20","[새가 지저귄다]"
"1353","01:27:08:04","01:27:10:17","개운해, 싹 다 나은 것 같아"
"1354","01:27:11:09","01:27:12:09","좋아, 좋아"
"1355","01:27:14:06","01:27:15:09","오늘 일찍 와"
"1356","01:27:15:11","01:27:16:21","[철수 발소리]"
"1357","01:27:16:23","01:27:17:21","응"
"1358","01:27:18:13","01:27:19:20","6시까지"
"1359","01:27:20:05","01:27:21:11","[살짝 웃으며]
응"
"1360","01:27:22:05","01:27:25:00","근데 무슨 일 있어?
오늘 어디 갈까?"
"1361","01:27:25:02","01:27:28:19","오늘 자기 어머니 생신이잖아
또 까먹었어?"
"1362","01:27:29:01","01:27:30:07","[약병 소리]"
"1363","01:27:30:09","01:27:31:13","이거 먹어"
"1364","01:27:31:24","01:27:32:20","[피식한다]"
"1365","01:27:32:22","01:27:36:24","저기, 우리 식구들도 다 초대했어
저기, 사수 할아버지도"
"1366","01:27:37:11","01:27:39:06","맛있는 거 내가
많이 해 놓을 테니까"
"1367","01:27:39:08","01:27:40:09","(수진)
늦으면 안 돼"
"1368","01:27:52:22","01:27:54:22","[불길한 음악]"
"1369","01:28:08:03","01:28:09:08","[노크 소리]"
"1370","01:28:13:03","01:28:14:08","(수진)
자기?"
"1371","01:28:17:03","01:28:19:03","[새가 지저귄다]"
"1372","01:28:21:01","01:28:22:17","[피식하며]
네 거지?"
"1373","01:28:23:15","01:28:25:05","[해맑은 웃음]"
"1374","01:28:26:14","01:28:27:24","[당황한 신음]
확인해..."
"1375","01:28:30:02","01:28:31:11","밥 먹었어, 어?"
"1376","01:28:34:16","01:28:35:16","잠깐"
"1377","01:28:36:10","01:28:37:21","(영민)
오늘 무슨 잔치 있어?"
"1378","01:28:38:17","01:28:41:04","잔치? 무슨 잔치?"
"1379","01:28:41:17","01:28:42:18","(영민)
아니야"
"1380","01:28:43:14","01:28:45:06","우리 어디 나가서
얘기 좀 할 수 있을까?"
"1381","01:28:45:22","01:28:48:14","[피식하며]
나가긴 왜 나가"
"1382","01:28:48:22","01:28:50:21","(수진)
일로 와, 씻고 와, 밥 먹자"
"1383","01:28:51:18","01:28:52:22","[새가 지저귄다]"
"1384","01:28:52:24","01:28:55:05","지난번 일 기억하지?
길거리에서"
"1385","01:28:59:00","01:29:00:02","(수진)
뭐?"
"1386","01:29:01:11","01:29:02:10","내가 결혼을 해?"
"1387","01:29:02:12","01:29:04:13","무슨 소리 하는 거야
너 결혼 안 했어?"
"1388","01:29:06:15","01:29:08:07","[울먹이며]
영민 씨, 왜 그래, 또?"
"1389","01:29:09:07","01:29:11:00","(수진)
나 버리려 그래, 어?"
"1390","01:29:12:01","01:29:13:04","나 버리지 마"
"1391","01:29:14:06","01:29:16:04","무슨 헛소리하는 거야
너 왜 이래?"
"1392","01:29:16:19","01:29:19:15","정신 차려, 정신 차려, 응?"
"1393","01:29:20:06","01:29:22:02","(영민)
수진아, 괜찮아? 어?"
"1394","01:29:22:18","01:29:24:05","[우당탕거리는 소리]"
"1395","01:29:28:20","01:29:30:08","[수진의 겁먹은 숨소리]"
"1396","01:29:30:16","01:29:31:13","(수진)
저 사람 누구야?"
"1397","01:29:41:05","01:29:42:12","(영민)
저, 저..."
"1398","01:29:43:15","01:29:44:20","[퍽]
[영민의 신음]"
"1399","01:29:46:02","01:29:47:22","[새된 비명 소리를 내는 수진]"
"1400","01:29:47:24","01:29:49:03","[철수가 퍽 때린다]"
"1401","01:29:49:18","01:29:51:21","(철수)
나와, 나와
[영민의 신음]"
"1402","01:29:52:14","01:29:54:00","[수진의 다급한 숨소리]"
"1403","01:29:54:04","01:29:56:00","[수진과 철수의 놀란 신음]
[칼로 쓱 벤다]"
"1404","01:29:57:02","01:29:58:12","[당황한 숨소리]"
"1405","01:29:58:15","01:30:00:07","[영민의 아파하는 신음]"
"1406","01:30:01:00","01:30:02:06","- (철수) 나와
- (영민) 너 뭐야?"
"1407","01:30:02:08","01:30:03:13","(철수)
나와, 이 새끼야!"
"1408","01:30:03:15","01:30:06:02","[고통스러워하며]
놔, 잠깐, 잠깐"
"1409","01:30:07:05","01:30:08:22","(영민)
잠깐, 놔!"
"1410","01:30:08:24","01:30:10:24","[무거운 음악]
(영민)
자, 자, 자, 자..."
"1411","01:30:11:16","01:30:13:02","[영민의 신음]"
"1412","01:30:13:08","01:30:15:02","자, 자, 자, 잠깐만, 잠깐만!
[아파하는 신음]"
"1413","01:30:15:13","01:30:17:22","(철수)
새끼야, 야, 이놈의 새끼야!
[영민의 신음]"
"1414","01:30:21:02","01:30:22:18","[퍽퍽 때리는 소리]
[영민의 신음]"
"1415","01:30:23:17","01:30:25:04","(철수)
야
[괴로워하는 영민]"
"1416","01:30:30:05","01:30:32:15","[퍽퍽 때리는 소리 계속]
[신음]"
"1417","01:30:35:23","01:30:37:24","[철수의 거친 숨소리]"
"1418","01:30:39:03","01:30:43:03","[콜록거리며]
(영민)
좋아, 죽일 테면 죽여 봐!"
"1419","01:30:43:11","01:30:45:05","[거친 숨소리]"
"1420","01:30:45:07","01:30:47:07","[아파하는 신음]"
"1421","01:30:47:19","01:30:50:15","수진이는
결혼 생활이 지긋지긋하대"
"1422","01:30:51:14","01:30:54:10","나하고 같이
2년 전으로 돌아가고 싶어 해"
"1423","01:30:54:12","01:30:55:22","- (영민) 알아?
- 어"
"1424","01:30:56:17","01:30:58:18","축하한다, 응?
[괴로워하는 영민]"
"1425","01:30:59:04","01:31:02:00","썩을 놈아, 좋겠다, 응?"
"1426","01:31:02:12","01:31:04:14","뒈진 다음에 죽어서
다시 살아 봐, 씨"
"1427","01:31:04:20","01:31:06:03","[퍽 찬다]
[아파하는 신음]"
"1428","01:31:10:13","01:31:12:04","응? 좋겠다"
"1429","01:31:12:17","01:31:14:08","(철수)
좋겠어, 응?"
"1430","01:31:14:20","01:31:15:18","[영민의 신음]"
"1431","01:31:15:20","01:31:17:08","[도란도란 떠드는 소리]
[퍽 때리는 소리]"
"1432","01:31:17:11","01:31:18:07","[철수가 씩씩댄다]"
"1433","01:31:21:11","01:31:22:22","[영민이 툭 쓰러진다]"
"1434","01:31:28:17","01:31:29:22","[옅은 숨소리]"
"1435","01:31:35:02","01:31:37:05","[숨을 후 내뱉는 수진 부]
[훌쩍이는 수진 모]"
"1436","01:31:37:07","01:31:38:21","(수진 부)
자넨 아직 젊으니까"
"1437","01:31:39:24","01:31:41:05","우리가 보살필게"
"1438","01:31:42:22","01:31:43:24","아닙니다"
"1439","01:31:47:08","01:31:49:04","저 병은 집안 내력이야"
"1440","01:31:50:14","01:31:51:20","지금은 모르지만은"
"1441","01:31:53:01","01:31:55:21","얼마 후면 똥오줌 못 가리는 게
치매야"
"1442","01:31:56:14","01:31:59:06","[수진 모의 흐느낌]
(수진 부)
자네가 거둘 수 있겠어?"
"1443","01:32:02:04","01:32:04:11","제 사람입니다
제가 보살피겠습니다"
"1444","01:32:05:06","01:32:06:22","글쎄, 무슨 말 하려는지 알아"
"1445","01:32:07:01","01:32:08:06","[수진 모가 흐느낀다]"
"1446","01:32:08:08","01:32:10:16","하지만 지금은 냉정해야 돼"
"1447","01:32:11:21","01:32:12:24","[한숨]"
"1448","01:32:13:10","01:32:14:16","이제 그만하시죠"
"1449","01:32:15:08","01:32:16:13","제가 데리고 삽니다"
"1450","01:32:16:15","01:32:19:00","- 제발 좀 고집 좀 피우지 마!
- 그만하십시오!"
"1451","01:32:22:21","01:32:24:00","[한숨]"
"1452","01:32:24:22","01:32:26:10","이, 이만 좀 나가 주세요"
"1453","01:32:26:12","01:32:29:03","[문이 끼익 열린다]
- 이 사람아!
- 어, 언니!"
"1454","01:32:32:05","01:32:33:12","왜들 그러세요?"
"1455","01:32:34:23","01:32:36:06","(수진)
무슨 일이에요?"
"1456","01:32:38:13","01:32:40:12","[정은의 흐느낌]
[오 마담의 한숨]"
"1457","01:32:45:23","01:32:49:04","(수진 모)
[문을 탁탁 두드리며]
수진아, 수진아, 괜찮아?"
"1458","01:32:50:03","01:32:54:17","[울먹이며]
문 좀 열어 봐, 엄마야
수진아..."
"1459","01:32:56:23","01:33:00:02","[슬픈 음악]
수진아, 수진아..."
"1460","01:33:00:04","01:33:01:13","[쓱쓱 닦는 소리]"
"1461","01:33:01:16","01:33:03:20","- (수진 모) 우리 수진이 어떡해
- 이건 또 뭐야?"
"1462","01:33:06:13","01:33:08:13","[흐느끼며]
(수진 모)
수진아..."
"1463","01:33:08:21","01:33:10:07","[훌쩍이는 철수]"
"1464","01:33:27:00","01:33:29:00","[계속되는 슬픈 음악]"
"1465","01:34:00:11","01:34:01:12","[입바람을 후 분다]"
"1466","01:34:02:24","01:34:04:02","[입바람을 후 분다]"
"1467","01:34:12:02","01:34:14:01","창문이 좀 크면 안 될까?"
"1468","01:34:14:03","01:34:15:04","(철수)
왜 안 돼?"
"1469","01:34:16:07","01:34:17:22","이따 밤에 와서 고칠게"
"1470","01:34:19:02","01:34:20:03","얼마나 크게?"
"1471","01:34:23:00","01:34:24:00","몰라"
"1472","01:34:24:16","01:34:26:07","그냥 햇볕이 잘 들게"
"1473","01:34:26:17","01:34:27:17","알았어"
"1474","01:34:32:14","01:34:33:14","(철수)
갔다 올게"
"1475","01:34:45:24","01:34:47:09","영민 씨"
"1476","01:34:51:10","01:34:52:13","응?"
"1477","01:34:53:13","01:34:54:17","사랑해"
"1478","01:34:58:24","01:35:00:00","나도"
"1479","01:35:09:17","01:35:10:22","(철수)
일찍 올게"
"1480","01:35:17:17","01:35:19:17","[슬픈 음악]"
"1481","01:35:41:21","01:35:43:03","(이 박사)
한 대씩만 피워"
"1482","01:35:44:10","01:35:46:08","[라이터 켜는 소리]"
"1483","01:35:46:10","01:35:47:10","[숨을 후 내뱉는 철수]"
"1484","01:35:50:07","01:35:51:16","이제 절 알아보지도 못해요"
"1485","01:35:52:13","01:35:53:12","(이 박사)
그래?"
"1486","01:35:54:03","01:35:55:16","그 맘 나도 알지"
"1487","01:35:56:04","01:35:57:24","하지만 너무 자학하지 마"
"1488","01:35:58:11","01:36:00:22","가장 최근의 기억부터 사라지니까"
"1489","01:36:01:08","01:36:03:16","[이 박사의 하품]"
"1490","01:36:04:13","01:36:06:02","알츠하이머란"
"1491","01:36:06:04","01:36:08:07","[피곤한 숨을 내뱉으며]
그런 병이야, 응?"
"1492","01:36:10:01","01:36:12:19","(이 박사)
환자를 탓해 봐야 헛수고야"
"1493","01:36:13:22","01:36:15:15","제 두 눈을 바라보면서"
"1494","01:36:19:16","01:36:21:05","옛 남자 이름을 부를 때"
"1495","01:36:25:12","01:36:26:12","[헛웃음]"
"1496","01:36:26:21","01:36:28:15","그리고 사랑한다고 말할 때"
"1497","01:36:33:22","01:36:35:18","도대체 진짜 사랑한 건 누구입니까?"
