No.,Timecode In,Timecode Out,Subtitle
"1068","01:05:03:20","01:05:05:16","[불안한 음악]"
"1069","01:05:10:02","01:05:11:16","[숨을 내쉬는 경선]"
"1070","01:05:13:15","01:05:15:04","[깜짝 놀라는 경선]"
"1071","01:05:15:06","01:05:17:03","어, 어
뭐고, 뭐고!"
"1072","01:05:17:05","01:05:19:05","[낄낄대는 사채업자들]"
"1073","01:05:20:10","01:05:22:05","깼다, 깼어"
"1074","01:05:22:07","01:05:24:07","- 뭡니까?
- (사채업자) 반가워요"
"1075","01:05:24:09","01:05:25:17","차경선 씨 맞죠?"
"1076","01:05:26:08","01:05:28:24","[행패 부리는 사채업자들]"
"1077","01:05:29:23","01:05:30:19","(승주)
아이, 잠깐만요 지금"
"1078","01:05:30:21","01:05:33:01","아니, 사람이 장사하는데
지금 여기서 이러면 안 되잖아요"
"1079","01:05:33:03","01:05:34:17","[사채업자들과 다투는 승주]"
"1080","01:05:35:05","01:05:37:09","아, 죄송합니다
[비명 지르는 손님]"
"1081","01:05:37:11","01:05:38:22","[소리 지르는 사채업자]
(승주)
죄송합니다, 예"
"1082","01:05:38:24","01:05:40:01","[벌벌 떠는 숨소리]"
"1083","01:05:42:20","01:05:44:06","[두려움에 떠는 경선]
사모님?"
"1084","01:05:44:16","01:05:48:14","사모님, 하
차성택이 딸년 아닙니까?"
"1085","01:05:48:17","01:05:50:09","(사채업자)
사모님, 예?"
"1086","01:05:50:11","01:05:52:05","여기 서류 좀 봐요"
"1087","01:05:52:08","01:05:54:07","사모님 아비가 갚아야 될 돈이
이렇게 많은데"
"1088","01:05:54:09","01:05:56:08","좀 나와 봐
이 씨발!"
"1089","01:05:56:18","01:05:59:14","아, 씨발 귓구멍을 처먹었나
야!"
"1090","01:06:00:19","01:06:02:12","차성택이 딸년 안 나올 거고?"
"1091","01:06:03:01","01:06:05:09","(사채업자)
어? 나오라고"
"1092","01:06:05:16","01:06:07:16","(승주)
잠깐만 일로 와보이소"
"1093","01:06:08:04","01:06:09:22","- 하, 참, 이씨
- (승주) 아, 제가 저"
"1094","01:06:09:24","01:06:11:14","- 정리한다고 말씀드렸잖아요
- (사채업자) 하, 참"
"1095","01:06:11:20","01:06:13:12","정리한다고
말씀드렸잖아요, 제가!"
"1096","01:06:13:14","01:06:15:09","야, 이것 좀 가지고 있어봐라
뭐요?"
"1097","01:06:15:18","01:06:19:00","사장님, 사장님!
씨발, 진짜
[덜덜 떠는 경선]"
"1098","01:06:19:10","01:06:22:06","와요?
뭐, 또 경찰에 신고하시려고?"
"1099","01:06:22:17","01:06:25:01","- 해보세요, 해보라고!
- (승주 모) 아유"
"1100","01:06:25:03","01:06:26:21","- 제발 좀 그만해
- (사채업자) 해보라고요!"
"1101","01:06:26:23","01:06:28:08","- 해보세요, 예, 해보라고
- 알았으니까"
"1102","01:06:28:11","01:06:29:15","- (승주) 시간을 좀 달라고요
- 아, 그러니, 아, 씨"
"1103","01:06:29:17","01:06:30:18","- (사채업자) 그러니까 해보라...
- 예, 시간을 좀..."
"1104","01:06:30:20","01:06:32:21","그러니까 해보라고!
씨발, 진짜, 이"
"1105","01:06:32:23","01:06:34:19","[흐느끼는 승주 모]
(사채업자)
아"
"1106","01:06:34:21","01:06:37:21","나도 차라리 빵이 편해!
어?"
"1107","01:06:37:23","01:06:40:01","[흐느끼는 승주 모]
야, 영식아!"
"1108","01:06:42:02","01:06:43:22","[기합 넣는 영식]
[비명 지르는 승주 모]"
"1109","01:06:44:00","01:06:45:05","(승주)
엄마, 엄마!
[웃는 사채업자]"
"1110","01:06:45:07","01:06:46:09","(승주)
제일 먼저 우리 어머니가"
"1111","01:06:46:11","01:06:48:01","화병 나 가지고
몸져누우셨어요"
"1112","01:06:48:03","01:06:49:07","(회상 속 승주)
엄마, 미안타"
"1113","01:06:49:09","01:06:50:08","(승주)
미치겠더라고요"
"1114","01:06:50:24","01:06:54:20","그 상태로 한 석 달 버텼어요
가게 손님 다 끊어지고"
"1115","01:06:55:02","01:06:57:17","온 동네에
등대 집 며느리가, 뭐"
"1116","01:06:57:19","01:07:00:00","조폭 애인이다
뭐, 이런 소문까지 막 돌고"
"1117","01:07:00:13","01:07:03:21","차라리 있잖아요
실종 선고를 받으면은"
"1118","01:07:03:24","01:07:05:16","사망 처리를 할 수 있습니다"
"1119","01:07:05:18","01:07:08:06","(승주)
그러면 딸이 상속자가 되니까
상속 포기를 하거나"
"1120","01:07:08:08","01:07:09:21","파산 신청을 할 수 있다고요"
"1121","01:07:10:13","01:07:12:12","빚도 마이너스 상속 재산이니까"
"1122","01:07:12:19","01:07:14:14","근데 이 실종 선고를 받으려면은"
"1123","01:07:15:02","01:07:17:07","5년이 지나야 된다는 겁니다
5년이"
"1124","01:07:17:17","01:07:19:05","그 하루하루가 지옥인데"
"1125","01:07:19:07","01:07:21:07","그걸 계속 그 상태로
버텨야 된다는 얘기죠"
"1126","01:07:22:04","01:07:23:23","(승주)
아, 진짜 맨날 맨날
술만 마셨어요"
"1127","01:07:24:07","01:07:26:02","가게 해코지할까 봐
불안해 가지고"
"1128","01:07:27:14","01:07:30:08","[승주의 고통스러운 신음]"
"1129","01:07:30:22","01:07:32:22","[긴장감 있는 음악]"
"1130","01:07:35:10","01:07:37:10","[중얼대는 경선]"
"1131","01:07:40:12","01:07:41:24","[중얼대는 경선]"
"1132","01:07:43:06","01:07:45:22","저를 가엽게 여기신다면
제발 좀 죽여주세요"
"1133","01:07:45:24","01:07:49:22","제발 우리 아버지를 죽여주세요
저를 가엽게 여기신다면"
"1134","01:07:49:24","01:07:52:21","제발 우리 아버지 좀 죽여주세요
[숨을 들이쉰다]"
"1135","01:07:52:23","01:07:55:06","제 눈앞에
우리 아버지 시체를 보여주세요"
"1136","01:07:55:09","01:07:57:07","(경선)
하나님 아버지, 하"
"1137","01:07:57:09","01:08:01:17","제발 좀 죽여주세요
아버지시여 저를 도와주세요"
"1138","01:08:01:19","01:08:04:06","도와주세요, 하나님 아버지"
"1139","01:08:04:08","01:08:05:15","[울먹인다]"
"1140","01:08:12:14","01:08:13:16","여보?"
"1141","01:08:37:05","01:08:39:07","뭘 세노, 500 넣었다"
"1142","01:08:47:09","01:08:51:01","이혼하고
바로 어머니 돌아가셨어요"
"1143","01:08:51:17","01:08:53:17","솔직히 저는 그렇습니다
저는"
"1144","01:08:54:22","01:08:56:23","이제 진짜 그 여자
생각하고 싶지도 않고"
"1145","01:08:57:00","01:08:59:04","(승주)
아니, 생각만 해도
지긋지긋하고"
"1146","01:08:59:06","01:09:01:19","없었던 일로 하고 싶고"
"1147","01:09:01:21","01:09:04:08","(승주)
우리 집사람 보기도 미안하고
그래요, 저는"
"1148","01:09:13:15","01:09:15:15","[한숨 쉬는 종근]"
"1149","01:09:26:18","01:09:27:20","[한숨 쉬는 종근]"
"1150","01:09:28:18","01:09:29:24","결혼하려고 하신 분이죠?"
"1151","01:09:32:20","01:09:33:20","예"
"1152","01:09:34:11","01:09:36:08","계속 찾으실 겁니까?"
"1153","01:09:37:07","01:09:38:04","예"
"1154","01:09:39:10","01:09:40:09","그래야죠"
"1155","01:09:42:11","01:09:44:01","마산 간다고 했어요"
"1156","01:09:44:04","01:09:46:08","지 친한 성가대 언니가
마산 살거든요"
"1157","01:09:47:12","01:09:49:14","[버스 탑승 안내하는 역무원]"
"1158","01:09:49:18","01:09:51:18","(역무원)
부산 가실 분 오세요"
"1159","01:09:51:20","01:09:53:13","부산 출발
[차 소리]"
"1160","01:09:55:24","01:09:57:24","[불안한 음악]"
"1161","01:10:09:15","01:10:11:24","[웃는 사채업자들]
(사채업자)
어이"
"1162","01:10:13:10","01:10:14:13","이리 와봐라"
"1163","01:10:16:08","01:10:17:24","[화내며]
이리 와보라고, 쯧"
"1164","01:10:33:13","01:10:35:23","야, 야!"
"1165","01:10:36:10","01:10:38:21","(사채업자)
야, 야"
"1166","01:10:39:07","01:10:42:14","이 썅년이 어디 가려고
이씨, 어이"
"1167","01:10:43:00","01:10:46:03","네 인생의 모든 길은
이제부터"
"1168","01:10:47:00","01:10:48:24","나한테로 통하게 되어 있다
알았나?"
"1169","01:10:49:01","01:10:50:13","[훌쩍이는 경선]
영식아, 대라"
"1170","01:10:50:15","01:10:51:15","(영식)
예"
"1171","01:10:52:23","01:10:54:07","힘 빼"
"1172","01:10:56:12","01:10:58:23","아이고, 예쁘게 잘 찍네
가자"
"1173","01:10:59:10","01:11:00:17","[웃는 사채업자]"
"1174","01:11:02:14","01:11:04:13","(영식)
돈 벌러 가자"
"1175","01:11:08:07","01:11:09:21","(명신)
네? 뭐라고요?"
"1176","01:11:12:00","01:11:13:16","하, 잠시만요"
"1177","01:11:16:10","01:11:20:02","언니, 나 택시비 좀 주세요"
"1178","01:11:20:20","01:11:21:21","하"
"1179","01:11:23:05","01:11:26:10","(명신)
금방 오겠다던 애가
1년 만에 그 꼴을 하고 나타났으니"
"1180","01:11:27:10","01:11:28:21","눈물도 안 나오더라고요"
"1181","01:11:30:09","01:11:32:04","그동안 어디서 무슨 짓을 당했는지"
"1182","01:11:33:21","01:11:35:09","서울로 보냈어요"
"1183","01:11:36:04","01:11:39:16","서울 같은 데 숨어 살면
그놈들도 쉽게 못 찾을 테니까요"
"1184","01:11:41:07","01:11:44:20","청파동 고시원, 뭐, 그런 데서
먹고 자고 그런다고 그래서"
"1185","01:11:45:04","01:11:47:10","김치나 밑반찬도 좀 보내줬어요"
"1186","01:11:48:00","01:11:49:21","- 청파동
- (명신) 네"
"1187","01:11:50:12","01:11:52:11","취직하고도 한참
거기서 살았어요"
"1188","01:11:52:22","01:11:54:19","아니, 그럼 서울 간 뒤에도
얼굴은 못 봐도"
"1189","01:11:54:21","01:11:56:10","계속 연락은 하고
지내신 거네요?"
"1190","01:11:57:07","01:12:00:01","한 번 마산에
온 적이 있기는 한데"
"1191","01:12:01:14","01:12:03:07","그 후에 연락이
아예 끊어졌어요"
"1192","01:12:03:10","01:12:04:23","(명신)
고시원에서도
나갔다고 그러고"
"1193","01:12:05:00","01:12:07:04","마산에 온 적이 있어요?"
"1194","01:12:08:19","01:12:12:23","아, 한 2년 전
겨울에 왔었는데"
"1195","01:12:14:09","01:12:16:05","아, 많이 아팠어요"
"1196","01:12:16:07","01:12:18:16","열이 펄펄 끓어서
며칠 입원까지 하고"
"1197","01:12:19:04","01:12:22:00","(명신)
제가 회사에 전화해서
병가도 신청하고 그랬죠"
"1198","01:12:22:05","01:12:23:03","병가요?"
"1199","01:12:26:13","01:12:28:20","그, 그게 언제였죠?"
"1200","01:12:28:22","01:12:30:22","(간호사)
어, 차경선 환자분"
"1201","01:12:30:24","01:12:34:21","2008년 12월 8일에서 11일까지
입원 치료 받으셨네요"
"1202","01:12:36:04","01:12:39:11","[헛기침하며]
아니, 그 입원 기간 동안
외출한 적이 없었어요?"
"1203","01:12:40:04","01:12:43:09","어, 하루 전날에
이분 아기가 죽었어요"
"1204","01:12:43:12","01:12:44:10","12월 7일에"
"1205","01:12:44:12","01:12:45:23","- 아, 아기요?
- 아기요?"
"1206","01:12:46:00","01:12:48:04","(간호사)
네, 저희 병원에서
출산하셨던 아기요"
"1207","01:12:48:20","01:12:51:14","2007년 11월에
딸을 출산하셨네요"
"1208","01:12:51:16","01:12:52:20","(간호사)
차경선 씨가"
"1209","01:12:52:22","01:12:54:18","[슬픈 음악]"
"1210","01:12:54:21","01:12:56:20","[한숨 쉬는 명신]"
"1211","01:13:04:08","01:13:06:08","누구 아이인지
알 수가 없었어요"
"1212","01:13:06:16","01:13:08:20","산모도 아이도
정상이 아니었죠"
"1213","01:13:12:20","01:13:17:03","경선이 서울로 보내고
애는 제가 맡아서 키웠는데"
"1214","01:13:18:20","01:13:20:16","(명신)
어차피 오래 살 수가 없었어요"
"1215","01:13:20:22","01:13:23:00","태어날 때부터
심장이 기형이었거든요"
"1216","01:13:24:06","01:13:26:17","'차라리 경선이한테 연락을
하지 말걸' 하고"
"1217","01:13:26:19","01:13:28:20","너무 후회가 되더라고요"
"1218","01:13:30:09","01:13:33:16","밤새도록 병원 복도에 앉아서
미친 애처럼"
"1219","01:13:35:08","01:13:36:19","결국, 입원시켰는데"
"1220","01:13:38:02","01:13:39:22","계속 이상한 소리를 하더라고요"
"1221","01:13:47:15","01:13:49:10","[바닥에 떨어지는 수첩]
이씨"
"1222","01:13:49:12","01:13:51:09","거봐, 제천에 가지도 않았잖아"
"1223","01:13:52:23","01:13:54:06","안 갔잖아"
"1224","01:13:59:03","01:14:00:15","안 죽였잖아"
"1225","01:14:01:24","01:14:04:04","- 강선영 엄마 안 죽였잖아
- (종근) 야"
"1226","01:14:04:06","01:14:05:18","- 살인자 아니잖아
- 야, 인마"
"1227","01:14:05:20","01:14:07:00","내 말이 맞잖아!"
"1228","01:14:07:02","01:14:10:18","형이 뭔데
여기 있었다잖아, 씨"
"1229","01:14:13:22","01:14:15:06","[흐느끼는 문호]"
"1230","01:14:28:09","01:14:29:21","(명신)
경선아, 죽 먹자"
"1231","01:14:34:15","01:14:35:14","(명신)
와, 이쁘네?"
"1232","01:14:36:24","01:14:37:22","이거 누구 집이야?"
"1233","01:14:39:11","01:14:40:19","우리 집이야, 언니"
"1234","01:14:43:20","01:14:46:07","나, 나중에 여기 가서 살 거야"
"1235","01:14:48:20","01:14:50:14","어, 그래
[웃음]"
"1236","01:14:51:14","01:14:53:11","그럼 나도 놀러 가도 돼?"
"1237","01:14:55:16","01:14:58:19","나 혼자 살 거야"
"1238","01:14:59:12","01:15:00:21","언니는 못 올 거야"
"1239","01:15:01:18","01:15:02:22","[웃는 명신]"
"1240","01:15:05:02","01:15:07:08","[긴장감 있는 음악]"
"1241","01:15:24:20","01:15:28:10","사람이 갑자기 입에서
냄새가 날 때가 있어"
"1242","01:15:29:08","01:15:31:04","사는 게 좆같고
구질구질하고"
"1243","01:15:31:06","01:15:33:24","더 이상 뭘 해도
전부 안 될 것 같은"
"1244","01:15:34:23","01:15:36:10","그런 기분이 있거든?"
"1245","01:15:37:19","01:15:39:23","(종근)
지나온 인생 같은 거
싹 지우고"
"1246","01:15:40:08","01:15:42:06","도망가 버리면
[웃음]"
"1247","01:15:42:08","01:15:44:02","얼마나 좋을까"
"1248","01:15:45:23","01:15:46:21","형"
"1249","01:15:49:01","01:15:50:09","나 그만할래"
"1250","01:15:52:04","01:15:53:09","이제 그만하고 싶어"
"1251","01:15:54:17","01:15:57:03","야, 문호야"
"1252","01:15:57:13","01:15:59:20","[휴대폰 벨 소리]
[한숨 쉬는 문호]"
"1253","01:16:21:09","01:16:23:09","(현숙)
엄마 돌아가시고
계속 못 봤죠"
"1254","01:16:24:05","01:16:27:14","보험금 타면 같이 여행 가자더니
전화 계속 씹더라고요"
"1255","01:16:27:16","01:16:31:00","강선영 씨 주변에 뭔가
특이한 일 없었어요?"
"1256","01:16:31:12","01:16:35:16","그, 새로 친구를 사귄다든가
아니면 뭘 배우러 다닌다든지?"
"1257","01:16:36:13","01:16:39:16","한동안 장난 전화가 온다고
무섭다고 그랬어요"
"1258","01:16:40:19","01:16:42:21","왜 전화해서 아무 말 안 하는
그런 전화 있죠?"
"1259","01:16:42:23","01:16:44:19","- 그게 언제입니까?
- 청파동 살 때인데"
"1260","01:16:44:21","01:16:47:07","우편함에 우편물이
없어지기도 하고"
"1261","01:16:47:09","01:16:49:09","봉투가 뜯어져 있던 적도
있었거든요"
"1262","01:16:50:04","01:16:53:06","(현숙)
뭐, 목돈을 가지고 있을 때라
더 예민했겠지만요"
"1263","01:16:54:10","01:16:58:09","보험금 받고
엄마 묘지 분양받을 때였거든요"
"1264","01:16:58:13","01:16:59:09","청파동"
"1265","01:17:00:02","01:17:02:22","그래서 보험금으로
묘지 분양받긴 받았나요?"
"1266","01:17:02:24","01:17:04:18","(현숙)
엄마가 자기 때문에
돌아가셨다고"
"1267","01:17:04:20","01:17:07:09","엄청 고급으로 질러서
분양받았어요"
"1268","01:17:07:11","01:17:08:18","(현숙)
사진도 있는데"
"1269","01:17:09:01","01:17:09:21","여기요"
"1270","01:17:14:22","01:17:17:06","아니, 이거 사진 찍어준
사람이 있네?"
"1271","01:17:18:11","01:17:19:19","같이 갔었어요?"
"1272","01:17:19:21","01:17:21:21","아니요
포토 메일로 받은 거예요"
"1273","01:17:22:09","01:17:24:24","현장 답사 간 날
만난 사람이 찍어줬겠죠"
"1274","01:17:26:20","01:17:28:23","(현숙)
둘이 급 친해졌대요"
"1275","01:17:33:01","01:17:35:00","[긴장감 있는 음악]"
"1276","01:17:46:18","01:17:48:20","[개 짖는 소리]"
"1277","01:17:52:10","01:17:54:12","(종근)
차경선은 고객 리스트를 훔치고"
"1278","01:17:54:18","01:17:58:12","그중에서 자기와 비슷한 나이에
혼자 사는 여자를 골랐어"
"1279","01:17:59:24","01:18:03:08","지금 당장 없어져도
아무도 신경 쓰지 않을"
"1280","01:18:03:10","01:18:05:02","그런 사람이 필요했던 거지"
"1281","01:18:07:14","01:18:08:21","차경선이 아닌"
"1282","01:18:09:06","01:18:11:23","완전히 다른 사람으로
새로운 인생을 살아야 하니까"
"1283","01:18:13:05","01:18:17:04","엄마가 사고로 죽어버리고
가까운 친구도 없었던 강선영은"
"1284","01:18:17:15","01:18:20:12","차경선에게는 딱 맞는
타깃이었을 거야"
"1285","01:18:22:00","01:18:24:08","우편물을 뜯어보고
주변을 감시하고"
"1286","01:18:24:10","01:18:26:10","생활을 속속들이 파악하고"
"1287","01:18:27:17","01:18:29:17","- 저기요
- (종근) 그런 다음에"
"1288","01:18:30:07","01:18:32:15","(종근)
차경선은 강선영의 친구가
되었던 거야"
"1289","01:18:32:17","01:18:33:18","(선영)
지갑"
"1290","01:18:33:20","01:18:35:00","감사합니다"
"1291","01:18:39:06","01:18:40:13","(종근)
아무도 모르게"
"1292","01:18:41:04","01:18:45:04","그 사람이 될 수 있는
가장 확실한 방법이지"
"1293","01:19:00:06","01:19:01:21","[바람 소리]"
"1294","01:19:06:02","01:19:08:22","(선영)
전 납골당으로 할래요, 언니
언니는요?"
"1295","01:19:09:14","01:19:12:05","- (경선) 전 지금 못 해요
- (선영) 왜요?"
"1296","01:19:12:16","01:19:13:22","돈 없어서요"
"1297","01:19:13:24","01:19:16:17","돈 없는데 나중에라도
엄마 좋은 데로 옮겨주고 싶어서"
"1298","01:19:16:19","01:19:20:01","(경선)
그냥 구경이라도
하려고 온 거예요, 웃기죠?"
"1299","01:19:23:10","01:19:26:01","언니, 우리 사진 찍어요"
"1300","01:19:32:13","01:19:35:05","하나, 둘, 셋
[셔터음]"
"1301","01:19:43:08","01:19:44:13","[우는 선영]"
"1302","01:19:48:14","01:19:49:13","[훌쩍이는 선영]"
"1303","01:19:51:18","01:19:54:20","[흐느끼는 선영]"
"1304","01:20:05:23","01:20:08:05","[불안한 음악]"
"1305","01:20:12:07","01:20:13:18","[샤워기 소리]
[쾅]"
"1306","01:20:24:05","01:20:25:16","[부딪히는 소리]"
"1307","01:20:27:08","01:20:29:06","[달그락대는 소리]"
"1308","01:20:30:02","01:20:32:02","[철컥]
[경선의 신음]"
"1309","01:20:33:06","01:20:35:06","[경선의 고통스러운 신음]"
"1310","01:20:37:09","01:20:39:09","[구역질하는 소리]"
"1311","01:20:41:24","01:20:43:24","[구역질하는 소리]"
"1312","01:20:48:15","01:20:49:15","으윽"
"1313","01:20:53:11","01:20:56:06","[다급한 숨소리]"
"1314","01:21:00:02","01:21:02:02","[불안한 숨소리 계속]"
"1315","01:21:15:00","01:21:17:00","[계속 들리는 샤워기 소리]"
"1316","01:21:18:02","01:21:20:02","[옅은 숨소리]"
"1317","01:21:33:02","01:21:38:02","[불안한 숨소리]"
"1318","01:21:49:19","01:21:51:05","[옅은 숨소리]"
"1319","01:21:57:15","01:22:00:16","[흐느끼는 경선]"
"1320","01:22:02:17","01:22:05:15","[흐느끼는 경선]"
"1321","01:22:18:00","01:22:20:07","(형사1)
야, 저 김종근 아니야?"
"1322","01:22:21:09","01:22:22:08","(형사2)
누구예요?"
"1323","01:22:23:23","01:22:28:02","(종근)
회원 명단 122명 중에
강선영은 7월 명단에 있어"
"1324","01:22:28:10","01:22:30:01","이제 시체만 찾으면 돼"
"1325","01:22:30:03","01:22:32:17","2009년 3월 17일
이후에 발견된"
"1326","01:22:32:19","01:22:35:22","신원 미상의 20대 여자
사체만 찾으면 된다고"
"1327","01:22:36:14","01:22:38:15","- 분명히 있을 거야
- (성식) 최근 3년간"
"1328","01:22:38:17","01:22:41:09","신원 미상 여자 사체만
60건이 넘어"
"1329","01:22:41:11","01:22:44:11","(성식)
3년 된 시체 찾는 거
엄청 오래 걸릴걸?"
"1330","01:22:44:13","01:22:46:17","- 사체 훼손 심할 것 아니야
- 아, 짜지 마라"
"1331","01:22:46:19","01:22:48:10","그, 치과 기록 있잖아"
"1332","01:22:48:12","01:22:51:09","공문서 위조로, 뭐
수배부터 걸어놓든가"
"1333","01:22:53:09","01:22:54:20","[종근의 깊은 한숨]"
"1334","01:22:55:21","01:22:57:21","[책상에 종이 던지는 소리]
야"
"1335","01:22:59:02","01:23:00:23","시체 없이 살인 사건
성립 안 된다는 거"
"1336","01:23:01:00","01:23:02:00","뻔히 알면서 왜 그래?"
"1337","01:23:03:00","01:23:04:04","(성식)
증거가 없잖아"
"1338","01:23:04:19","01:23:07:09","강선영 엄마
차경선이 안 죽였다며"
"1339","01:23:08:20","01:23:11:20","- 걔 알리바이 있다며
- 휴게소에서 사라진 날"
"1340","01:23:12:17","01:23:14:16","서울 자기 집에 와서
걸레질하고 도망쳤어"
"1341","01:23:15:10","01:23:17:01","(종근)
방에 지문 하나
안 남아 있다고"
"1342","01:23:20:07","01:23:24:17","적어도
강선영을 죽인 건 계획범죄야"
"1343","01:23:24:21","01:23:28:21","증거가 없잖아
야, 시체부터 찾자, 시체부터"
"1344","01:23:29:21","01:23:33:00","이 여자
찾아야 돼"
"1345","01:23:37:04","01:23:38:01","알았다"
"1346","01:23:39:09","01:23:41:22","자료도 넘겼으면
이제 그만 신경 끄지?"
"1347","01:23:44:15","01:23:47:13","야, 강 부장이 너 출근하래
전화해봐"
"1348","01:23:48:16","01:23:49:23","내가 보증 선다고 그랬다"
"1349","01:23:52:16","01:23:54:21","(한나)
아, 네, 네"
"1350","01:23:55:22","01:23:57:14","호두 진료 차트 CD요"
"1351","01:23:57:17","01:24:00:02","우편으로 보냈는데
아직 못 받았다고 해서요"
"1352","01:24:01:09","01:24:04:10","다시 보내드려
호두 엄마 고양이는 구했대?"
"1353","01:24:04:12","01:24:06:09","인터넷에서 누가
구해주기로 했다고"
"1354","01:24:06:11","01:24:07:10","(문호)
잘됐네"
"1355","01:24:07:21","01:24:09:22","식구가 늘어 가지고
외롭진 않겠다"
"1356","01:24:10:00","01:24:11:17","[도시 소음]"
"1357","01:24:15:15","01:24:17:05","[웅성대는 사람들]"
"1358","01:24:19:23","01:24:21:05","얼마 전에"
"1359","01:24:23:15","01:24:26:12","- (동우) 스읍, 후
- 선영이한테 전화 왔었다"
"1360","01:24:26:22","01:24:29:10","뭐? 아니, 왜 너한테
전화를 해?"
"1361","01:24:29:13","01:24:30:19","어?"
"1362","01:24:31:21","01:24:34:04","아니, 난 진짜 배신감 느낀 게
사람이 자기가 한 짓이 있지"
"1363","01:24:34:06","01:24:35:22","(동우)
그러면 안 되는 거 아니야
너한테?"
"1364","01:24:37:00","01:24:39:17","하, 진짜 웃기는 여자네, 진짜"
"1365","01:24:41:08","01:24:43:19","야, 세상에서
갑자기 사람이 없어졌는데"
"1366","01:24:43:21","01:24:48:01","그걸 아무도 모른다는 게
무섭다, 나는"
"1367","01:24:49:00","01:24:51:07","하긴, 뭐, 객지에서
혼자 올라와 가지고, 가족도 없고"
"1368","01:24:51:09","01:24:54:15","뭐, 친구도 없이 지내는
사람이 한둘이겠느냐마는"
"1369","01:24:56:20","01:24:58:15","걔 지금 어디서
뭐 하고 있을까?"
"1370","01:24:58:17","01:25:00:07","어디서 또 살고 있겠지"
"1371","01:25:00:09","01:25:02:15","야, 너 더 생각하지도 말고
찾지도 마"
"1372","01:25:04:24","01:25:06:08","나는 솔직히 얘기하는데"
"1373","01:25:06:10","01:25:09:05","너 결혼하기 전에 이렇게 된 게
차라리 잘됐다고 생각해, 너한테"
"1374","01:25:10:20","01:25:14:11","(동우)
야, 강선영 아니면
또 다른 이름 구해서 살고 있겠지"
"1375","01:25:15:05","01:25:17:03","[술 마시는 동우]"
"1376","01:25:17:05","01:25:20:01","[잔 내려놓는 동우]
잘 살고 있을 거다"
"1377","01:25:20:03","01:25:22:21","[불안한 음악]
[술 따르고 병 내려놓는 동우]"
"1378","01:25:42:24","01:25:45:01","[문호 다급한 숨소리]"
"1379","01:26:02:11","01:26:03:10","[숨 내쉬는 종근]"
"1380","01:26:06:13","01:26:08:21","(종근)
하, 차경선은"
"1381","01:26:08:23","01:26:12:14","절대 포기하지 않을 거야
새로운 이름이 필요할 거라고"
"1382","01:26:13:17","01:26:16:05","(종근)
강선영은 7월 달에
회원 가입을 했는데"
"1383","01:26:16:20","01:26:17:24","왜 차경선은"
"1384","01:26:18:15","01:26:22:03","6, 7, 8
석 달 치 명단을 가져갔을까?"
"1385","01:26:22:13","01:26:26:14","122명
이 명단에 누군가 있어"
"1386","01:26:27:14","01:26:28:13","[종근 숨소리]"
"1387","01:26:34:15","01:26:35:24","(경선)
어머, 야, 정혜야"
"1388","01:26:37:14","01:26:39:22","- (경선) 너 임정혜 맞지?
- (정혜) 어머"
"1389","01:26:40:00","01:26:41:13","- (경선) 반갑다
- 야, 반갑다"
"1390","01:26:41:16","01:26:44:22","4월 29일 낮에, 임정혜가 일하는
일산 스포츠용품점에"
"1391","01:26:45:20","01:26:47:01","차경선이 나타났어"
"1392","01:26:47:10","01:26:49:03","(성식)
회원 명단 122명 중에"
"1393","01:26:49:05","01:26:51:22","회원 가입 시점부터
강선영이 실종된 시점까지"
"1394","01:26:52:08","01:26:54:08","가족도 없이
혼자 사는 20대 여성은"
"1395","01:26:55:20","01:26:57:23","강선영, 임정혜
둘뿐이야"
"1396","01:26:59:11","01:27:01:17","옛날에 고시원 살 때
옆방에 살았어요"
"1397","01:27:02:24","01:27:06:03","딱히 친했던 것도 아닌데
걔가 딱 먼저 알아보더라고요"
"1398","01:27:06:08","01:27:07:18","(정혜)
기분 좋잖아요"
"1399","01:27:07:20","01:27:09:24","매장에서 협찬 초대권
나온 게 있어서"
"1400","01:27:10:11","01:27:12:12","주말에 같이 보러 가기로 했는데?"
"1401","01:27:16:15","01:27:20:03","- 뭐, 또 다른 일 없었어요?
- 다른 일요?"
"1402","01:27:20:23","01:27:21:23","어떤 거요?"
"1403","01:27:22:06","01:27:25:19","누가 우편물을 건드린다든지
전화해서 말을 안 한다든지"
"1404","01:27:25:21","01:27:27:21","아, 스토커"
"1405","01:27:28:16","01:27:29:22","스토커가 있어요?"
"1406","01:27:30:04","01:27:31:13","(정혜)
벌써 3년 넘게요"
"1407","01:27:32:00","01:27:36:09","[한숨 쉬며]
저 경찰에 신고도 했어요
근데 별 방법이 없대요"
"1408","01:27:36:11","01:27:38:20","아, 진짜
짜증 나서 미칠 것 같아요"
"1409","01:27:39:21","01:27:41:20","(정혜)
저희 집 유리창 깬 적도
있다니까요?"
"1410","01:27:42:23","01:27:45:03","[불안한 음악]"
"1411","01:27:47:01","01:27:49:15","[마우스 딸깍이는 소리]"
"1412","01:27:50:01","01:27:51:23","[마우스 딸깍이는 소리]
(성식)
이 사람 맞아요?"
"1413","01:27:56:20","01:27:58:01","예"
"1414","01:27:59:01","01:28:00:03","[숨 내쉬는 성식]"
"1415","01:28:00:08","01:28:02:15","- 한 시간 후에 회의 집합시켜
- (경찰) 예, 팀장님"
