No.,Timecode In,Timecode Out,Subtitle
"1497","01:45:05:16","01:45:10:09","[빨아먹는 태주와 의사의 신음이
크게 울린다]"
"1498","01:45:12:19","01:45:15:02","[빨아먹는 소리 커진다]
[괴로워하는 상현]"
"1499","01:45:26:22","01:45:27:24","태주 씨"
"1500","01:45:28:01","01:45:29:03","[빨아먹는 소리]"
"1501","01:45:29:05","01:45:31:06","[놀란 숨 들이켜는 태주]
(상현)
오늘이 무슨 요일이지?"
"1502","01:45:32:07","01:45:36:16","[크게 웃는 승대와 영두]
[뽕짝 노랫소리]"
"1503","01:45:36:24","01:45:40:05","[기침하는 승대]
[웃는 영두]"
"1504","01:45:40:07","01:45:43:08","[태주 웃음소리]
(영두)
눈빛이라는 게 오묘한 거예요, 네?"
"1505","01:45:43:23","01:45:45:16","이, 긍정하고 부정 사이에"
"1506","01:45:45:18","01:45:47:24","이, 수많은 단계를
표현할 수 있거든"
"1507","01:45:48:11","01:45:51:09","(승대)
긍정, 부정 가지고
의사 표현이 되나?"
"1508","01:45:52:13","01:45:55:24","명사가 있어야지
동사나"
"1509","01:45:56:05","01:45:57:04","(영두)
으음"
"1510","01:45:58:06","01:46:00:16","눈이 바라보는
대상이 있잖아요"
"1511","01:46:00:20","01:46:02:10","응시, 응?"
"1512","01:46:03:04","01:46:05:21","누가 4초 이상
뭘 쳐다보면은"
"1513","01:46:06:13","01:46:08:13","다른 사람이
반사적으로 그걸 보게 돼"
"1514","01:46:08:17","01:46:10:09","거기 뭐가 있나 싶어서"
"1515","01:46:11:00","01:46:12:13","발표된 연구예요?"
"1516","01:46:14:20","01:46:16:12","아직 발표를 못 했죠, 내가"
"1517","01:46:18:07","01:46:19:11","결혼 생활 2년에"
"1518","01:46:20:07","01:46:22:01","눈빛 분야에
내가 권위자지
[식기가 달그락댄다]"
"1519","01:46:23:10","01:46:25:01","그래서 이블린이
한국말이 안 늘어"
"1520","01:46:25:03","01:46:27:23","그럼 엄마가 뭐라는지도
아시겠어요?"
"1521","01:46:28:02","01:46:29:23","바로 이거거든"
"1522","01:46:30:04","01:46:33:24","태주가 지금
내가 여사님을 슬쩍 본 걸 본 거야"
"1523","01:46:34:10","01:46:36:02","내가 말을 하기 전에"
"1524","01:46:36:13","01:46:38:13","하고 싶은 말을
이미 안 거지"
"1525","01:46:39:05","01:46:41:01","(영두)
내 눈을 응시하면서"
"1526","01:46:43:05","01:46:44:14","지금 여사님은"
"1527","01:46:45:04","01:46:48:07","내가 이 패를 가져가면
난다고 하셨어"
"1528","01:46:48:20","01:46:51:08","조금 전엔
보드카가 드시고 싶다고 하셨고"
"1529","01:46:51:22","01:46:52:20","보드카"
"1530","01:46:55:09","01:46:56:19","- 났네
- (승대) 음?"
"1531","01:46:57:08","01:46:59:00","멘, 쓰, 겐쇼, 셋"
"1532","01:46:59:10","01:47:00:12","대삼원"
"1533","01:47:01:09","01:47:03:19","- 허이고
- 봤지, 봤지? 음?"
"1534","01:47:04:05","01:47:05:05","[유리잔 달그락]
(태주)
흠"
"1535","01:47:05:09","01:47:06:14","여사님"
"1536","01:47:06:16","01:47:07:23","고맙습니다"
"1537","01:47:08:18","01:47:10:08","[숨소리 커지는 라 여사]"
"1538","01:47:10:16","01:47:12:08","마작이 그렇게 하고 싶으세요?"
"1539","01:47:12:10","01:47:13:22","[술 따르는 소리]"
"1540","01:47:14:15","01:47:15:12","오, 그래"
"1541","01:47:15:16","01:47:17:21","그, 이블린하고 같이
편 먹고 하면 어때?"
"1542","01:47:19:02","01:47:23:05","그럼, 눈 깜빡하면 '예스'고"
"1543","01:47:24:00","01:47:26:24","길게 감았다가 뜨면 '노'"
"1544","01:47:27:18","01:47:28:16","예?"
"1545","01:47:29:01","01:47:29:22","자"
"1546","01:47:29:24","01:47:31:19","알았으면 눈 깜빡"
"1547","01:47:32:06","01:47:38:05","[웃는 승대와 영두]"
"1548","01:47:38:08","01:47:39:23","[계속되는 뽕짝 노랫소리]"
"1549","01:47:43:18","01:47:44:15","(승대)
버려, 버려"
"1550","01:47:45:11","01:47:46:22","역시 라 여사"
"1551","01:47:47:13","01:47:50:03","이블린, 보드카, 보드카"
"1552","01:47:51:01","01:47:52:04","[달그락]"
"1553","01:48:07:14","01:48:08:18","(이블린)
'다'"
"1554","01:48:09:06","01:48:10:04","(승대)
'다'?"
"1555","01:48:11:06","01:48:12:12","'다', 뭐?"
"1556","01:48:13:05","01:48:14:23","엄마 손가락이 움직여요?"
"1557","01:48:15:07","01:48:17:16","- (영두) 음?
- 손톱은 왜 저래?"
"1558","01:48:18:09","01:48:20:05","(승대)
그, 가만..."
"1559","01:48:20:13","01:48:21:16","'여'..."
"1560","01:48:22:08","01:48:24:06","- (영두) '여'?
- (승대) 여기도 하나 있네?"
"1561","01:48:24:08","01:48:26:13","- (영두) 응? 뭐야?
- (승대) 어, 어?"
"1562","01:48:26:15","01:48:28:15","(영두)
어?
[발소리]"
"1563","01:48:28:22","01:48:30:03","(영두)
'여다'"
"1564","01:48:30:24","01:48:31:19","'다여'?"
"1565","01:48:32:05","01:48:34:17","(이블린)
'다'가 끝, '여다'"
"1566","01:48:35:01","01:48:37:03","- '여기다' 아닐까요?
- (영두) 음?"
"1567","01:48:37:05","01:48:39:01","잘 찾아보면 '기' 자가
있을 것 같은데"
"1568","01:48:39:03","01:48:41:22","- (태주) 흠
- (승대) 기, 기"
"1569","01:48:42:00","01:48:43:03","(승대)
'기'라..."
"1570","01:48:43:10","01:48:45:04","[손톱 긁는 소리]"
"1571","01:48:59:02","01:49:00:02","(영두)
있다"
"1572","01:49:04:19","01:49:05:21","[노래가 끝난다]"
"1573","01:49:05:23","01:49:07:23","- (영두) 죽?
- (승대) 죽?"
"1574","01:49:08:16","01:49:10:16","스읍, '다 죽여'?"
"1575","01:49:11:04","01:49:12:08","[철컥]"
"1576","01:49:15:07","01:49:18:13","[웃는 상현]"
"1577","01:49:19:12","01:49:22:22","안 그래도 요번 판
어머니 때문에 다 죽게 생겼어"
"1578","01:49:24:18","01:49:25:23","(이블린)
'다'가 끝"
"1579","01:49:26:07","01:49:27:09","'죽여다'"
"1580","01:49:27:12","01:49:29:08","라 여사, '다 죽여'지?"
"1581","01:49:33:08","01:49:35:09","(영두)
아니라잖아
[웃는 이블린]"
"1582","01:49:35:11","01:49:36:14","(영두)
저 그럼"
"1583","01:49:37:17","01:49:39:00","'죽였다'"
"1584","01:49:40:02","01:49:41:18","어? 맞아요?"
"1585","01:49:44:04","01:49:45:10","거 봐"
"1586","01:49:45:20","01:49:47:12","'죽였다'잖아
[웃는 영두]"
"1587","01:49:49:11","01:49:51:02","알았으니까 빨리하죠?"
"1588","01:49:52:18","01:49:54:05","- (태주) 누구 차례예요?
- (승대) 아니"
"1589","01:49:55:16","01:49:57:09","누굴 죽여?"
"1590","01:50:11:02","01:50:12:04","[태주 웃음소리]"
"1591","01:50:12:24","01:50:15:14","(태주)
마작하니까 오빠 생각나는구나?"
"1592","01:50:16:23","01:50:19:21","[달래는 말투로]
아니야
엄마 탓이 아니에요"
"1593","01:50:20:09","01:50:22:12","엄마 때문에 죽은 게 아니야"
"1594","01:50:22:18","01:50:25:02","인제 그만하고 들어가서 주무세요"
"1595","01:50:26:01","01:50:27:05","[힘쓰는 태주]"
"1596","01:50:27:14","01:50:29:07","(영두)
태주 힘이 엄청..."
"1597","01:50:30:22","01:50:32:03","(태주)
어흐"
"1598","01:50:33:05","01:50:34:08","[억지로 웃는 태주]"
"1599","01:50:37:14","01:50:40:14","라 여사
자꾸 이상한 생각 하면 안 돼"
"1600","01:50:40:16","01:50:42:09","내 눈 똑바로 봐, 라 여사"
"1601","01:50:43:01","01:50:45:08","그거 사고야
누구 잘못도 아니야"
"1602","01:50:45:10","01:50:47:08","아, 누가 강우를 죽여"
"1603","01:51:19:19","01:51:23:03","아유, 아, 태주하고 신부님이
죽인 건 아니잖..."
"1604","01:51:29:24","01:51:31:24","[승대의 놀란 숨소리]"
"1605","01:51:38:18","01:51:41:12","[씩씩대는 라 여사의 숨소리]"
"1606","01:51:51:12","01:51:52:18","[피식 웃는 태주]"
"1607","01:51:53:12","01:51:54:10","[태주 웃음소리]"
"1608","01:51:54:23","01:51:56:19","[소리 지르는 이블린]"
"1609","01:51:57:18","01:52:01:21","[우는 이블린]"
"1610","01:52:05:19","01:52:08:03","[소리 지르는 태주]"
"1611","01:52:09:01","01:52:14:17","[계속 우는 이블린과 태주]"
"1612","01:52:25:10","01:52:29:03","[한숨 쉬는 태주]
[우는 이블린]"
"1613","01:52:30:22","01:52:33:11","[흐느끼는 이블린]"
"1614","01:52:45:22","01:52:48:00","아이고~ 인간들아"
"1615","01:52:49:24","01:52:52:09","너희들은 남의 집안이
아작이 났는데"
"1616","01:52:52:20","01:52:55:07","마작을 하겠다고
이렇게 오고 싶니?"
"1617","01:53:01:01","01:53:02:04","(승대)
뭐?"
"1618","01:53:03:23","01:53:05:23","듣자 듣자 하니까 정말"
"1619","01:53:09:06","01:53:11:21","(승대)
그래, 관두자, 허허"
"1620","01:53:12:08","01:53:14:13","어디 똥이 무서워서 피한다더냐"
"1621","01:53:14:16","01:53:16:13","[탁]
[우두둑]
[영두와 이블린의 놀란 비명]"
"1622","01:53:16:15","01:53:18:11","[소리 지르는 이블린]"
"1623","01:53:18:13","01:53:22:21","[영두와 이블린의 비명]
[긴장감 도는 음악]"
"1624","01:53:22:24","01:53:24:08","(영두)
으아, 으으!"
"1625","01:53:24:10","01:53:25:19","[달리는 영두]
[소리 지르는 이블린]"
"1626","01:53:25:22","01:53:27:21","[소리 지르는 영두]
[다급한 영두]"
"1627","01:53:28:01","01:53:29:23","(영두)
으아아악!
[이블린의 비명]"
"1628","01:53:30:00","01:53:30:22","[다급한 영두]"
"1629","01:53:30:24","01:53:33:05","[울며 소리치는 이블린]"
"1630","01:53:33:07","01:53:36:20","[소리 지르는 이블린]"
"1631","01:53:37:10","01:53:41:06","[이블린 울며]
오빠, 오빠!"
"1632","01:53:41:08","01:53:44:08","[소리 지르는 이블린]"
"1633","01:53:44:18","01:53:46:16","[쾅, 쾅]
[소리 지르는 이블린]"
"1634","01:53:46:18","01:53:47:20","[문 잠그는 소리]"
"1635","01:53:54:11","01:53:55:09","과장님~"
"1636","01:53:56:07","01:53:58:11","[놀라는 영두]
[태주 문 두드리며]
과장님~"
"1637","01:53:58:21","01:54:00:23","[헉헉대는 영두]"
"1638","01:54:01:09","01:54:02:09","[힘쓰는 태주]"
"1639","01:54:03:12","01:54:04:19","[놀라는 영두]"
"1640","01:54:04:21","01:54:06:10","(영두)
으아, 아!"
"1641","01:54:06:16","01:54:09:08","[버둥거리는 영두]"
"1642","01:54:09:16","01:54:12:10","[태주 웃음소리]"
"1643","01:54:12:12","01:54:14:00","[숨 막히는 영두]"
"1644","01:54:17:08","01:54:20:01","[북소리]
[태주의 놀라는 숨소리]"
"1645","01:54:20:07","01:54:22:03","[숨 막히는 태주]"
"1646","01:54:22:07","01:54:23:13","[힘주는 태주]"
"1647","01:54:23:24","01:54:25:05","그만해"
"1648","01:54:25:07","01:54:26:06","[힘주는 태주]"
"1649","01:54:26:16","01:54:27:20","[태주 웃음소리]"
"1650","01:54:27:23","01:54:29:00","[숨 막히는 영두]"
"1651","01:54:29:12","01:54:30:18","[뼈 부러지는 소리]
[영두의 짧은 비명]"
"1652","01:54:43:21","01:54:44:19","[놀라는 상현]"
"1653","01:54:45:12","01:54:46:12","[힘주는 상현]"
"1654","01:54:47:15","01:54:48:15","[괴로워하는 상현]"
"1655","01:54:52:19","01:54:53:21","컥!"
"1656","01:54:54:15","01:54:57:09","[힘주는 태주]
[컥컥거리는 상현]"
"1657","01:54:57:14","01:54:59:02","[태주 웃음소리]
[힘 빠지는 상현]"
"1658","01:55:00:20","01:55:04:07","[컥컥거리는 상현]"
"1659","01:55:04:19","01:55:09:13","[태주 웃음소리]
[컥컥거리는 상현]"
"1660","01:55:10:00","01:55:11:19","[기침하는 상현]"
"1661","01:55:12:01","01:55:15:02","냉장고 피
자살한 것들 피나 마시는 주제에"
"1662","01:55:18:05","01:55:20:10","[숨 몰아쉬는 상현]
[태주의 흥분한 숨소리]"
"1663","01:55:22:11","01:55:26:13","[빨아먹는 소리]"
"1664","01:55:30:15","01:55:33:11","[거친 숨소리]"
"1665","01:55:56:21","01:55:58:08","[태주의 가쁜 한숨]
(상현)
죽어서 그래"
"1666","01:55:58:19","01:56:00:13","(상현)
심장이 펌핑을 안 해주니까"
"1667","01:56:02:13","01:56:05:16","흠, 발목을 자른 다음에 말이야"
"1668","01:56:06:13","01:56:09:23","머리를 매달아서
욕조 위에 널어놓으면, 빨래처럼"
"1669","01:56:10:02","01:56:12:13","피가 아래로 다 빠질 텐데
중력 때문에"
"1670","01:56:14:14","01:56:17:21","락앤락 같은 데 담아서
냉장고에 넣어두면 두고두고..."
"1671","01:56:19:24","01:56:21:23","(상현)
양수기도 생각해봤는데"
"1672","01:56:22:02","01:56:24:06","그래봤자 이만큼
철저하게 안 뽑혀"
"1673","01:56:25:15","01:56:28:00","조금 빨아먹다
버리는 건 일종의..."
"1674","01:56:28:02","01:56:29:00","[아파하는 이블린]"
"1675","01:56:31:01","01:56:32:17","인명 경시 아닐까?"
"1676","01:56:40:23","01:56:42:00","[한숨 쉬는 태주]"
"1677","01:56:42:20","01:56:44:08","[울부짖는 이블린]"
"1678","01:56:44:10","01:56:45:12","윽"
"1679","01:56:45:14","01:56:47:15","[아파하는 태주]
[흐느끼는 이블린]"
"1680","01:56:47:17","01:56:48:14","[태주 웃음소리]"
"1681","01:56:48:20","01:56:50:09","[이블린의 겁먹은 신음]"
"1682","01:56:51:20","01:56:53:09","이블린"
"1683","01:56:54:04","01:56:56:03","[우는 이블린]"
"1684","01:56:56:05","01:56:58:00","너 없었으면"
"1685","01:56:58:20","01:57:02:02","나 혼자 그 많은 김밥을
어떻게 쌌을까"
"1686","01:57:02:24","01:57:04:24","[우는 이블린]
이제 다 괜찮아"
"1687","01:57:06:17","01:57:07:23","좋지?"
"1688","01:57:09:17","01:57:10:15","[칼 뽑는 소리]"
"1689","01:57:10:16","01:57:12:03","[놀라는 이블린]
[숨 몰아쉬는 태주]"
"1690","01:57:12:22","01:57:14:04","[소리 죽여 우는 이블린]"
"1691","01:57:19:13","01:57:20:16","[숨 내쉬는 상현]"
"1692","01:57:21:13","01:57:24:23","태주 씨
지금부터 내가 하는 말 잘 들어요"
"1693","01:57:26:02","01:57:27:17","[발소리]"
"1694","01:57:28:13","01:57:29:21","(태주)
도망을 왜 가?"
"1695","01:57:32:20","01:57:34:02","[캐비닛 여는 소리]"
"1696","01:57:34:12","01:57:35:17","내 집 놔두고"
"1697","01:57:35:22","01:57:37:07","(상현)
네 사람이 다 없어지면"
"1698","01:57:37:16","01:57:39:09","이 집부터 수색하지 않겠어?"
"1699","01:57:40:03","01:57:41:05","[실실 웃는 태주]"
"1700","01:57:42:17","01:57:43:19","[캐비닛 문소리]"
"1701","01:57:44:07","01:57:46:07","[우는 이블린]"
"1702","01:57:47:06","01:57:52:08","(태주)
사람들이 신에 흙도 안 털고
막 들어오겠지?"
"1703","01:57:52:12","01:57:54:21","여기저기 뒤지면서"
"1704","01:57:54:23","01:57:58:01","낮에 캐비닛 열고
커튼 확 젖히면"
"1705","01:57:58:02","01:58:00:18","우리 죽어? 응?
[빨아먹는 소리]"
"1706","01:58:04:22","01:58:06:07","지금 뭐 하는 거야?"
"1707","01:58:11:21","01:58:13:23","당신은 많이 마셨잖아"
"1708","01:58:32:12","01:58:33:17","[톱날이 휘청거리는 소리]"
"1709","01:58:34:07","01:58:38:11","[톱질 소리]"
"1710","01:58:39:23","01:58:41:11","[자동차 엔진음]"
"1711","01:58:44:13","01:58:46:13","[태주의 한숨]"
"1712","01:58:50:09","01:58:51:23","(태주)
어디 가는데?"
"1713","01:58:56:20","01:58:58:21","[브레이크 소리]"
"1714","01:59:00:08","01:59:01:20","[차 문 여는 소리]"
"1715","01:59:02:12","01:59:04:04","어디 가는데?
[차 문 닫는 소리]"
"1716","01:59:05:05","01:59:06:15","[신경질적으로]
해 떠!"
"1717","01:59:09:21","01:59:11:05","[풀벌레 소리]"
"1718","01:59:12:22","01:59:16:11","[여자의 날카로운 비명]"
"1719","01:59:16:12","01:59:17:15","[텐트 지퍼 열리는 소리]"
"1720","01:59:17:17","01:59:18:16","[호루라기 소리]
(남자1)
뭐야?"
"1721","01:59:18:18","01:59:20:06","[웅성거리는 사람들]"
"1722","01:59:20:09","01:59:22:23","(남자2)
저, 저, 저기, 저기, 응?"
"1723","01:59:23:10","01:59:24:10","[호루라기 소리]"
"1724","01:59:24:12","01:59:26:18","[저항하는 여자1]
[사람들 발소리]"
"1725","01:59:28:21","01:59:30:07","[여자1의 겁먹은 숨소리]"
"1726","01:59:30:23","01:59:32:10","[남자3 놀란 신음]"
"1727","01:59:32:14","01:59:37:20","[우는 여자2]"
"1728","01:59:40:13","01:59:43:14","(남자3)
이, 이, 저, 저..."
"1729","01:59:44:19","01:59:46:15","[우는 여자2]"
"1730","01:59:46:19","01:59:49:03","[찰싹]
[놀라는 사람들]"
"1731","01:59:50:15","01:59:54:08","[당황한 사람들]"
"1732","01:59:55:11","01:59:56:20","아니, 저, 저..."
"1733","01:59:56:22","02:00:00:05","[당황한 사람들]"
"1734","02:00:02:16","02:00:04:07","[남자의 헛기침]"
"1735","02:00:04:11","02:00:08:20","[우는 사람들]"
"1736","02:00:13:24","02:00:15:09","[멀리서 들리는 울음소리]"
"1737","02:00:16:12","02:00:18:04","[물 떨어지는 소리]"
"1738","02:00:22:22","02:00:26:17","[계속 우는 이블린]"
"1739","02:00:41:22","02:00:44:08","(태주)
아까 이블린 많이 마시지 않았어?"
"1740","02:00:52:15","02:00:53:14","[차 시동을 끈다]"
"1741","02:01:01:14","02:01:02:17","[열쇠를 세게 부러뜨린다]"
"1742","02:01:19:18","02:01:21:07","[차 문 닫는 소리]
[흠칫 놀라는 숨소리]"
"1743","02:01:29:00","02:01:29:23","[태주의 놀라는 숨소리]"
"1744","02:01:30:01","02:01:31:10","[열쇠를 던진다]"
"1745","02:01:37:24","02:01:39:10","[태주의 짜증 섞인 신음]"
"1746","02:01:43:00","02:01:45:00","[씩씩대는 태주]"
"1747","02:01:48:23","02:01:50:02","[한숨 쉬는 상현]"
"1748","02:01:55:11","02:01:57:00","[씩씩대는 태주]"
"1749","02:02:00:14","02:02:02:04","[태주의 놀란 숨소리]
[바람 소리]"
"1750","02:02:25:15","02:02:27:15","[헉헉대는 태주]"
"1751","02:02:28:11","02:02:30:00","[태주의 놀란 숨소리]"
"1752","02:02:32:05","02:02:36:13","[파도 소리]"
"1753","02:02:40:22","02:02:43:22","[파도 소리]"
"1754","02:02:54:14","02:02:55:20","[물건 던지는 소리]"
"1755","02:03:00:15","02:03:01:23","[힘쓰는 태주]"
"1756","02:03:02:02","02:03:03:05","(태주)
이야!"
"1757","02:03:08:24","02:03:10:05","- (태주) 이얏!
- (상현) 앗!"
"1758","02:03:10:13","02:03:11:20","[힘쓰는 태주]
[아파하는 상현]"
"1759","02:03:18:10","02:03:19:24","[쾅!]
[휘릭]"
"1760","02:03:20:08","02:03:22:08","[상현의 애쓰는 신음]"
"1761","02:03:22:14","02:03:24:05","[멀리 트렁크 뚜껑 떨어지는 소리]"
"1762","02:03:57:02","02:03:58:13","[씩씩대는 태주]"
"1763","02:04:03:15","02:04:04:24","- (태주) 얍!
- (상현) 아아!"
"1764","02:04:05:11","02:04:06:12","[상현의 신음]"
"1765","02:04:07:02","02:04:08:03","이씨"
"1766","02:04:08:12","02:04:09:21","(상현)
으악!
[우당탕]"
"1767","02:04:11:00","02:04:15:17","[태주와 상현의 애쓰는 신음]"
"1768","02:04:16:14","02:04:18:05","[뼈마디 꺾이는 소리]
[아파하는 상현]"
"1769","02:04:18:09","02:04:20:22","[힘쓰는 태주]
[아파하는 상현]"
"1770","02:04:20:24","02:04:22:04","[뼈마디 꺾이는 소리]
[아파하는 상현]"
"1771","02:04:22:05","02:04:24:03","[태주의 다급한 숨소리]"
"1772","02:04:24:06","02:04:25:09","[버티는 상현]"
"1773","02:04:25:13","02:04:27:06","[뼈마디 꺾이는 소리]
[아파하는 상현]
[힘쓰는 태주]"
"1774","02:04:27:12","02:04:29:06","[뼈마디 꺾이는 소리]
[아파하는 상현]"
"1775","02:04:29:12","02:04:31:06","[뼈마디 꺾이는 소리]
[아파하는 상현]"
"1776","02:04:31:20","02:04:32:24","(상현)
으아!"
"1777","02:04:33:23","02:04:35:23","[뼈마디 꺾이는 소리]
[상현의 아픈 듯한 신음]"
"1778","02:04:36:16","02:04:37:19","[태주의 신음]"
"1779","02:04:37:23","02:04:40:17","[태주와 상현의 가쁜 숨소리]"
"1780","02:04:41:02","02:04:42:17","[태주의 힘쓰는 신음]
[상현의 비명]"
"1781","02:04:42:19","02:04:44:17","[흐느끼는 태주]
[상현의 신음]"
"1782","02:04:44:24","02:04:47:18","[태주의 울음소리]"
"1783","02:04:48:01","02:04:49:03","[상현의 힘쓰는 신음]
[부우웅]"
"1784","02:04:49:05","02:04:50:12","[울부짖는 태주]"
"1785","02:04:51:22","02:04:54:03","[부우웅]
[첨벙]"
"1786","02:04:57:17","02:04:58:17","[한숨 쉬는 상현]"
"1787","02:05:03:18","02:05:04:22","[뼈 움직이는 소리]"
"1788","02:05:05:20","02:05:07:09","[상현의 한숨]"
"1789","02:05:36:06","02:05:37:18","[시트 만지는 소리]"
"1790","02:05:43:06","02:05:45:11","[카세트테이프를 찰칵 넣는다]"
"1791","02:05:45:14","02:05:48:03","[뽕짝 노랫소리]
[태주의 한숨]"
"1792","02:05:53:00","02:05:54:09","[힘주는 상현]"
"1793","02:06:06:09","02:06:07:09","[태주의 한숨]"
"1794","02:06:08:12","02:06:10:13","[파도 소리]"
"1795","02:06:26:20","02:06:28:20","[뽕짝이 계속 흘러나온다]"
"1796","02:06:50:09","02:06:52:09","[꿀꺽꿀꺽]"
"1797","02:06:57:23","02:06:58:24","[숨 내쉬는 태주]"
"1798","02:07:03:00","02:07:04:06","[꿀꺽꿀꺽]"
"1799","02:07:06:22","02:07:07:24","[병 떨어지는 소리]"
"1800","02:07:08:08","02:07:10:08","[계속되는 파도 소리]"
"1801","02:07:23:16","02:07:27:02","태주 씨랑 오래오래
살고 싶었는데"
"1802","02:07:30:22","02:07:32:12","지옥에서 만나요"
"1803","02:07:36:14","02:07:37:21","죽으면"
"1804","02:07:38:19","02:07:39:22","끝"
"1805","02:07:42:12","02:07:45:20","그동안 즐거웠어요
신부님"
"1806","02:07:48:14","02:07:50:19","[태주의 괴로운 신음]"
"1807","02:07:50:21","02:07:52:21","[구슬픈 음악]"
"1808","02:08:03:08","02:08:05:00","[덜덜 떠는 태주]"
"1809","02:08:06:11","02:08:08:11","[태주의 울음소리]
[웅웅 울리는 소리]"
"1810","02:08:18:11","02:08:21:00","[구슬픈 피리 소리]"
"1811","02:08:23:08","02:08:27:14","[태주의 울음소리]"
"1812","02:08:33:07","02:08:35:18","[태주의 괴로운 신음]"
"1813","02:08:41:23","02:08:44:16","[태주의 울음소리]"
"1814","02:08:44:18","02:08:46:19","[치이익]"
"1815","02:08:56:19","02:08:58:19","[가쁜 신음]"
"1816","02:09:01:05","02:09:02:15","[코웃음]"
"1817","02:09:04:13","02:09:06:22","[태주의 겁먹은 비명]"
"1818","02:09:07:24","02:09:10:15","[태주 울부짖는 소리]"
"1819","02:09:17:21","02:09:19:21","[태주 울부짖는 소리]"
"1820","02:09:26:08","02:09:28:08","[파도 소리]"
"1821","02:09:42:04","02:09:43:01","[툭]"
"1822","02:10:16:20","02:10:18:20","[슬픈 음악]"
