No.,Timecode In,Timecode Out,Subtitle
"1419","01:26:54:22","01:26:56:01","[인정의 울먹이는 신음]"
"1420","01:26:56:07","01:26:57:07","(홍배) 여자를 왜요?"
"1421","01:26:57:09","01:26:58:14","[인정의 겁먹은 숨소리]"
"1422","01:26:58:24","01:27:00:02","(봉연) 우리 얼굴 다 봤잖아"
"1423","01:27:00:24","01:27:02:16","[인정의 울먹이는 숨소리]
목격자야"
"1424","01:27:04:09","01:27:05:12","(봉연) 빨리!
[인정의 비명]"
"1425","01:27:05:14","01:27:06:18","(인정) 살려주세요"
"1426","01:27:06:20","01:27:08:01","아, 제발!"
"1427","01:27:08:14","01:27:10:10","살려주세요!
[인정의 비명]"
"1428","01:27:10:16","01:27:13:10","(홍배) 이제, 이제 어떻게 해요?
[인정의 울음소리]"
"1429","01:27:14:16","01:27:15:19","[거친 숨소리]"
"1430","01:27:15:24","01:27:17:05","저수지로 가자"
"1431","01:27:18:22","01:27:19:22","차만 없애면 돼"
"1432","01:27:20:15","01:27:22:11","그럼 여기선 아무 일도 없었던 거야
[인정이 계속 트렁크를 두드린다]"
"1433","01:27:23:20","01:27:25:10","[인정의 비명]
교수님은요?"
"1434","01:27:25:21","01:27:27:24","[인정이 연신 트렁크를 두드린다]
우리 얼굴 다 아는데?"
"1435","01:27:28:01","01:27:29:16","난 교수 얼굴 몰라"
"1436","01:27:31:08","01:27:32:15","너희들은 교수 얼굴 알아?"
"1437","01:27:33:11","01:27:35:02","[떨리는 숨소리]
[트렁크를 쿵쿵 치는 소리]"
"1438","01:27:36:05","01:27:37:17","[훌쩍이는 소리]
[떨리는 숨소리]"
"1439","01:27:38:06","01:27:40:16","(봉연) 오근이 너, 교수 얼굴 알아?
[인정의 비명]
[쿵쿵 차는 소리]"
"1440","01:27:44:04","01:27:45:11","교수 아냐고!"
"1441","01:27:46:24","01:27:47:24","어, 알아!"
"1442","01:27:48:19","01:27:50:04","애국가 불렀잖아, 텔레비전에서"
"1443","01:27:52:08","01:27:54:11","이제 모르는 거야! 알았어?"
"1444","01:27:56:18","01:27:58:09","이젠 모르는 거야, 알았어"
"1445","01:28:00:01","01:28:02:00","[인정이 연신 차를 쿵쿵 친다]
[인정의 비명 소리]"
"1446","01:28:02:20","01:28:04:02","[울먹이는 소리]"
"1447","01:28:08:22","01:28:10:17","[오근의 힘주는 소리]"
"1448","01:28:33:24","01:28:35:12","안녕하십니까?"
"1449","01:28:39:23","01:28:43:02","게 어디까지 도망갔나 했더니
여기 계셨구먼"
"1450","01:28:44:06","01:28:47:23","미안해요, 아깐 정말 잘못했어요
미안해요"
"1451","01:28:48:21","01:28:51:21","그, 됐고, 아저씨가 신고한 거예요?"
"1452","01:28:53:02","01:28:54:13","어떤 놈들이 나타나서"
"1453","01:28:55:15","01:28:57:19","벤츠를 돌로 찍어서
다 찌그러뜨리고 있습니다"
"1454","01:28:58:15","01:29:00:14","아까 봤잖아요, 임시 넘버도 안 뗀 차"
"1455","01:29:01:09","01:29:04:14","저, 저 철교 밑에서
아주 아작을 내고 있습니다"
"1456","01:29:05:13","01:29:06:13","(문재) 자, 타요, 빨리"
"1457","01:29:09:10","01:29:10:15","그 개새끼들이"
"1458","01:29:12:08","01:29:14:23","야구 방망이로 내 뒤통수도 까고"
"1459","01:29:15:00","01:29:18:04","(영선) 머리에 피도 안 마른
고등학생하고 싸움을 시켜서"
"1460","01:29:19:05","01:29:20:23","나를 이 지경으로 만들었습니다"
"1461","01:29:21:00","01:29:22:15","자, 자, 그만 울고 빨리 갑시다"
"1462","01:29:26:00","01:29:27:05","(영선) 나도 갑니까?"
"1463","01:29:28:08","01:29:29:18","아, 그러면 나만 가?"
"1464","01:29:31:08","01:29:32:08","네…
[영선이 울먹인다]"
"1465","01:29:32:24","01:29:34:12","[영선이 울음을 터뜨린다]"
"1466","01:29:46:11","01:29:47:11","왜요?"
"1467","01:29:50:01","01:29:53:00","(문재) 에휴, 에휴, 씨팔, 진짜…"
"1468","01:29:53:02","01:29:54:12","에이, 씨…"
"1469","01:30:16:17","01:30:19:13","(영선) 여기, 여기 분명
내 차가 빠졌었는데?"
"1470","01:30:21:08","01:30:22:13","여기 이렇게 빠져 있었는데?"
"1471","01:30:23:17","01:30:24:17","(영선) 그 새끼들이"
"1472","01:30:25:08","01:30:27:10","야구 방망이로 후려치고, 어"
"1473","01:30:28:00","01:30:30:03","(영선) 저기, 저기서
삼겹살도 구워 먹고"
"1474","01:30:34:19","01:30:35:19","야"
"1475","01:30:39:03","01:30:40:08","- (영선) 아!
- (문재) 에이, 씨…"
"1476","01:30:40:14","01:30:41:14","[영선의 아픈 신음]"
"1477","01:30:41:16","01:30:43:06","[영선이 기침을 한다]
(문재) 에휴…"
"1478","01:30:44:12","01:30:46:02","(영선) 당신, 당신 왜 이래?"
"1479","01:30:46:04","01:30:47:04","왜 이래?"
"1480","01:30:47:06","01:30:48:18","당신은 경찰이야"
"1481","01:30:48:20","01:30:50:19","내가 왜 경찰이냐, 이 씨팔 새끼야!"
"1482","01:30:50:21","01:30:52:15","[영선의 겁먹은 신음]
호로자식 짭새지"
"1483","01:30:53:02","01:30:54:02","쯧"
"1484","01:30:54:21","01:30:55:21","경찰이 이래도 되는 거요?"
"1485","01:30:58:02","01:31:00:17","그럼 경찰이 어떻게 하면 되겠냐? 응?"
"1486","01:31:01:08","01:31:03:19","(문재) 너 같으면 경찰 해 먹겠냐
이 씨팔 새끼야
[영선의 놀라는 소리]"
"1487","01:31:04:18","01:31:05:18","너 웨이터지?"
"1488","01:31:10:10","01:31:11:10","나 교수요"
"1489","01:31:12:15","01:31:13:17","[어이없는 웃음]"
"1490","01:31:13:20","01:31:16:09","교수 같은 소리하고 자빠졌네, 에이씨"
"1491","01:31:17:01","01:31:19:13","네가 교수면 나는 교주다, 씨팔 새끼야"
"1492","01:31:19:16","01:31:20:16","[영선의 겁먹은 숨소리]"
"1493","01:31:22:17","01:31:25:02","넌 진짜 오늘 운 좋은 줄 알아라
이 씨팔 새끼야"
"1494","01:31:25:18","01:31:26:22","쯧"
"1495","01:31:28:08","01:31:29:08","에휴…"
"1496","01:31:33:17","01:31:34:19","(문재) 꺼져, 이 새끼야!"
"1497","01:31:36:12","01:31:38:13","[오토바이 엔진음]"
"1498","01:31:46:22","01:31:48:15","[오토바이 엔진음]"
"1499","01:32:05:23","01:32:06:23","[총 소리]"
"1500","01:32:09:17","01:32:11:03","[부딪히는 소리]"
"1501","01:32:24:06","01:32:25:08","[오근의 다급한 숨소리]"
"1502","01:32:27:02","01:32:28:02","봉연이 형!"
"1503","01:32:28:04","01:32:29:24","- (문재) 삼공, 삼공…
- 봉연이 형!"
"1504","01:32:30:01","01:32:32:18","확인했으나 허위 신고로 확인
여기 아무 이상 없다"
"1505","01:32:33:03","01:32:34:15","계속 상호 전방하겠다, 이상!"
"1506","01:32:35:04","01:32:36:18","[힘주는 소리]"
"1507","01:32:36:21","01:32:38:07","(홍배) 당겨, 당겨, 당겨!"
"1508","01:32:38:09","01:32:39:10","[총 소리]"
"1509","01:32:41:20","01:32:43:14","[홍배와 원룡의 겁먹은 숨소리]
[오근의 거친 숨소리]"
"1510","01:32:44:16","01:32:46:06","[봉연의 힘든 숨소리]"
"1511","01:32:48:14","01:32:51:01","(문재) 야, 너 아까 뭐라 그랬어?"
"1512","01:32:51:17","01:32:53:05","그 고등학생 하나 있었다 그랬지?"
"1513","01:32:53:19","01:32:55:15","예? 예, 그런 것 같은데요?"
"1514","01:32:55:17","01:32:56:24","그 새끼 이름 뭐래?"
"1515","01:32:57:01","01:32:58:03","개새끼야"
"1516","01:32:59:20","01:33:00:22","이 개새끼야"
"1517","01:33:00:24","01:33:02:12","(봉연) 죽었어, 넌, 씨…"
"1518","01:33:03:20","01:33:04:20","죽었어"
"1519","01:33:04:22","01:33:06:24","[총 소리]
[홍배와 원룡의 겁먹은 소리]"
"1520","01:33:08:07","01:33:10:00","(오근) 왜? 이 새끼들 진짜…"
"1521","01:33:12:00","01:33:13:10","[거친 숨소리]"
"1522","01:33:22:05","01:33:24:05","[다급한 숨소리]"
"1523","01:33:26:06","01:33:27:20","[우아한 음악이 흘러나온다]
씨…"
"1524","01:33:31:15","01:33:32:15","이, 씨…"
"1525","01:33:40:11","01:33:41:13","[인정의 놀란 숨소리]"
"1526","01:33:49:09","01:33:50:09","[아픈 신음]"
"1527","01:33:51:06","01:33:53:02","[떨리는 숨소리]"
"1528","01:33:56:08","01:33:57:17","제발 여기서 끝내"
"1529","01:34:00:24","01:34:02:05","당신도 사람이잖아"
"1530","01:34:03:14","01:34:04:14","맞잖아…"
"1531","01:34:05:19","01:34:06:24","저 사람 아니거든요"
"1532","01:34:08:11","01:34:09:18","현재를 좀 봐"
"1533","01:34:12:07","01:34:15:13","이렇게 아파하는데
이렇게 힘들어하는데"
"1534","01:34:16:13","01:34:17:23","[힘겨운 신음]
[인정의 울먹이는 소리]"
"1535","01:34:18:05","01:34:19:21","(인정) 제발 여기서 끝내줄 수 없어?"
"1536","01:34:21:04","01:34:22:19","(봉연) 그렇게 못하는데 어떡하죠?
[인정의 떨리는 숨소리]"
"1537","01:34:25:24","01:34:27:18","저 사람이 아니라 개걸랑요"
"1538","01:34:28:06","01:34:29:17","[비열한 웃음]"
"1539","01:34:30:05","01:34:31:05","(인정) 너는 개도 아니야"
"1540","01:34:32:20","01:34:34:03","[겁먹은 신음]"
"1541","01:34:36:08","01:34:37:14","개라도 이렇게는 안 해"
"1542","01:34:40:06","01:34:41:12","개새끼라도 이렇게는 안 해!"
"1543","01:34:46:14","01:34:47:14","[인정의 떨리는 숨소리]"
"1544","01:34:48:20","01:34:50:02","아, 저, 저런 씨…"
"1545","01:34:56:16","01:34:57:21","[총 소리]"
"1546","01:34:57:23","01:34:59:07","[홍배와 원룡의 놀란 소리]"
"1547","01:35:02:10","01:35:03:16","[문재의 신음]"
"1548","01:35:04:17","01:35:05:22","[떨리는 숨소리]
[봉연의 신음]"
"1549","01:35:06:17","01:35:07:17","(봉연) 아…"
"1550","01:35:08:17","01:35:10:11","[봉연의 아픈 숨소리]"
"1551","01:35:11:09","01:35:12:09","[문재의 놀란 신음]"
"1552","01:35:13:24","01:35:15:08","(문재) 미친년!
[인정의 놀란 소리]"
"1553","01:35:16:04","01:35:17:19","[인정의 신음]"
"1554","01:35:21:03","01:35:22:03","(봉연) 아…"
"1555","01:35:30:03","01:35:31:03","아…"
"1556","01:35:36:04","01:35:37:07","[힘겨운 신음]"
"1557","01:35:41:10","01:35:42:21","혀, 혀, 형…"
"1558","01:35:46:23","01:35:49:15","이 새끼, 야, 이 새끼야"
"1559","01:35:50:08","01:35:51:08","너 여기서 뭐 해?"
"1560","01:35:51:10","01:35:54:09","(문재) 이 새끼가 이게
어떻게 된 거야, 이 새끼야!"
"1561","01:35:55:03","01:35:57:04","- (문재) 이 새…
- (현재) 아무도"
"1562","01:35:57:17","01:35:58:19","[현재의 힘겨운 신음]"
"1563","01:35:58:21","01:36:01:14","- (현재) 안 도와주니까
- (문재) 이런 병신 같은 새끼야!"
"1564","01:36:01:16","01:36:03:18","(문재) 그렇다고 총을 가져가
이 새끼야!"
"1565","01:36:04:03","01:36:05:05","이 새끼가, 이게?"
"1566","01:36:05:07","01:36:06:07","(현재) 아…"
"1567","01:36:06:23","01:36:08:01","살고 싶어서…"
"1568","01:36:08:14","01:36:10:19","- (문재) 이런 병신 같은…
- (영선) 뭐하는 거야!"
"1569","01:36:11:19","01:36:15:02","빨리 체포해, 이 새끼들
이 새끼들 사형감이야"
"1570","01:36:15:04","01:36:16:22","(영선) 너희들은 이제 끝이야
이 새끼들아!"
"1571","01:36:16:24","01:36:18:04","야, 이 개새끼들아!"
"1572","01:36:18:06","01:36:20:12","- (영선) 에이씨! 에이씨
- (문재) 야"
"1573","01:36:20:17","01:36:22:04","(문재) 야, 이 새끼야, 너 입 다물어라"
"1574","01:36:22:15","01:36:24:09","(영선) 다물어? 내 얼굴 안 보여?"
"1575","01:36:24:14","01:36:25:24","이 새끼들은 현행범이야"
"1576","01:36:26:01","01:36:28:04","콩밥을 먹여도 하루 이틀 가지곤
안 된다고!"
"1577","01:36:28:24","01:36:30:07","그리고 이 벤츠 안 보여?"
"1578","01:36:30:16","01:36:32:17","(영선) 이 벤츠 임시 넘버도
안 뗀 차라고!"
"1579","01:36:32:19","01:36:34:01","(문재) 아가리 닥쳐, 이 새끼야!"
"1580","01:36:36:12","01:36:40:05","야, 그러는 너는 뭐가 그렇게 깨끗하냐
이 새끼야"
"1581","01:36:40:19","01:36:43:10","집에 있는 마누라한테
전화라도 걸어 줘, 이 개새끼…"
"1582","01:36:46:16","01:36:47:16","야"
"1583","01:36:48:15","01:36:50:06","야, 너 일어나, 새끼야!
[허탈한 웃음]"
"1584","01:36:52:00","01:36:53:05","[옅은 웃음]"
"1585","01:36:53:21","01:36:55:06","[힘겨운 신음]"
"1586","01:36:55:08","01:36:57:17","[봉연의 신음]
어떻게 된 건지 설명해 봐"
"1587","01:37:00:04","01:37:01:04","[봉연의 웃음]"
"1588","01:37:01:06","01:37:05:02","이 새끼가, 어떻게 된 건지
설명을 해 보라고 이 새끼…"
"1589","01:37:10:04","01:37:11:11","[긴장하는 숨소리]"
"1590","01:37:12:18","01:37:15:01","이런 씨팔, 이 개새끼"
"1591","01:37:16:19","01:37:18:11","(문재) 너, 봉연이 너 이 개새끼"
"1592","01:37:19:10","01:37:20:12","[웃음]"
"1593","01:37:23:18","01:37:25:11","(봉연) 사랑하는 후배라고"
"1594","01:37:27:10","01:37:29:03","이 순경님이 붙여주신 건데"
"1595","01:37:31:01","01:37:32:22","왜 골빙이라고 안 부르세요?"
"1596","01:37:34:17","01:37:36:17","너 이 골빙이, 너 이 개새끼…"
"1597","01:37:37:00","01:37:38:07","[거친 숨소리]
[봉연의 웃음]"
"1598","01:37:38:14","01:37:39:14","(봉연) 학교 다닐 때"
"1599","01:37:41:13","01:37:43:20","제 고추도 만져주시고 그러셨는데"
"1600","01:37:45:20","01:37:46:22","안녕하셨나요?"
"1601","01:37:50:22","01:37:52:21","너 이 새끼 아직도 그걸
기억하고 있는 거야?"
"1602","01:37:52:23","01:37:54:01","그래서 이런 거야?"
"1603","01:37:54:12","01:37:55:12","- 아…
- (봉연) 골빙이"
"1604","01:37:57:07","01:37:59:15","(봉연) 저도 당한 건데요, 뭐, 똑같이"
"1605","01:38:00:22","01:38:01:22","(문재) 이런 씨…"
"1606","01:38:02:18","01:38:03:16","그럼 그게…"
"1607","01:38:05:04","01:38:06:19","(문재) 전부 사실이었던 거야?"
"1608","01:38:09:04","01:38:11:12","그러게 왜 저를 골빙이로 만드셨어요"
"1609","01:38:13:12","01:38:14:12","좆 됐다"
"1610","01:38:15:11","01:38:16:11","야만인이야"
"1611","01:38:17:01","01:38:18:09","[원룡의 거친 숨소리]"
"1612","01:38:19:07","01:38:20:21","[봉연의 울먹이는 신음]"
"1613","01:38:27:05","01:38:28:18","[봉연의 울먹이는 신음]"
"1614","01:38:34:23","01:38:35:23","야, 봉연아"
"1615","01:38:42:03","01:38:44:01","이제 그만 여기서 끝내자"
"1616","01:38:45:09","01:38:46:19","왜요?"
"1617","01:38:48:22","01:38:51:02","왜 이제 그만 끝내야 하는 건데요?"
"1618","01:38:53:07","01:38:54:07","미안하다, 내가"
"1619","01:38:55:06","01:38:56:14","[봉연의 울먹이는 신음]"
"1620","01:38:57:16","01:38:58:16","정말요?"
"1621","01:38:59:15","01:39:00:18","[울먹이는 신음]"
"1622","01:39:01:00","01:39:02:14","진짜로 미안한 거예요?"
"1623","01:39:11:09","01:39:12:09","(문재) 그래"
"1624","01:39:18:04","01:39:21:03","미안해, 내가 진짜로 미안하다"
"1625","01:39:22:19","01:39:24:06","[옅은 웃음]"
"1626","01:39:25:04","01:39:26:21","고맙네요, 씨팔"
"1627","01:39:27:20","01:39:29:09","[웃음]"
"1628","01:39:31:22","01:39:33:17","그런데 미안해서 어떡하죠?"
"1629","01:39:36:12","01:39:38:11","전 이대로 못 끝내겠는데"
"1630","01:39:45:05","01:39:46:05","[옅은 한숨]"
"1631","01:39:48:01","01:39:49:04","야, 골빙아"
"1632","01:39:52:17","01:39:54:05","진짜로 못 끝내겠냐?"
"1633","01:39:56:11","01:39:57:11","아니요"
"1634","01:40:00:01","01:40:03:20","받은 거 돌려주려면 아직 멀었어요"
"1635","01:40:06:14","01:40:07:19","제가 옛날에"
"1636","01:40:09:10","01:40:11:15","이 순경님을 사랑했던 것만큼"
"1637","01:40:12:00","01:40:13:02","[울먹이는 신음]"
"1638","01:40:15:02","01:40:16:16","[봉연이 연신 울먹인다]"
"1639","01:40:17:14","01:40:20:00","(봉연) 현재도 절 사랑하게
만들 거예요"
"1640","01:40:25:16","01:40:26:16","저 정말"
"1641","01:40:28:10","01:40:30:16","이 순경님을 사랑했었거든요"
"1642","01:40:30:23","01:40:32:10","[봉연과 문재의 웃음]"
"1643","01:40:35:15","01:40:38:00","개처럼…
[문재의 웃음]"
"1644","01:40:38:21","01:40:40:01","(문재)
[웃으며]
이 새끼…"
"1645","01:40:45:07","01:40:46:23","그래, 그래"
"1646","01:40:49:12","01:40:51:02","(문재) 그래, 맞아, 응?
[잔잔한 음악]"
"1647","01:40:51:18","01:40:53:01","이 개새끼들…"
"1648","01:40:55:03","01:40:56:22","(문재) 한번 맞아야 깨갱을 하지"
"1649","01:41:05:03","01:41:06:17","이놈 새끼…"
"1650","01:41:08:00","01:41:09:10","(문재) 야, 이 새끼야, 이 새끼…"
"1651","01:41:09:13","01:41:11:04","[봉연의 울먹이는 소리]
[짝 때리는 소리]"
"1652","01:41:13:23","01:41:15:11","이 새끼!
[봉연의 신음]"
"1653","01:41:17:05","01:41:18:18","(문재) 이 새끼야!
[봉연의 울먹이는 신음]"
"1654","01:41:19:01","01:41:20:10","[문재의 힘주는 소리]
[퍽]"
"1655","01:41:20:12","01:41:23:02","이 새끼야, 이 새끼 봐, 이거?"
"1656","01:41:23:24","01:41:25:01","- (문재) 이 새끼야!
- (봉연) 아!"
"1657","01:41:25:13","01:41:26:13","[문재의 웃음]
[봉연의 신음]"
"1658","01:41:27:06","01:41:29:16","(문재) 야, 야, 골빙이"
"1659","01:41:31:07","01:41:32:09","일어나 봐"
"1660","01:41:33:17","01:41:36:14","왜, 옛날 생각나냐, 이 새끼야?"
"1661","01:41:37:04","01:41:39:00","개새끼야!"
"1662","01:41:39:24","01:41:44:01","그때도 지금처럼
아주 존나게 맞았잖아!"
"1663","01:41:44:03","01:41:46:07","이 새끼야!
[봉연의 비명]"
"1664","01:41:47:11","01:41:49:24","(문재) 거 봐, 이 새끼야
골빙아, 이 새끼야!"
"1665","01:41:50:01","01:41:51:01","골빙이!"
"1666","01:41:51:03","01:41:52:15","(문재) 어이, 골빙아"
"1667","01:41:53:09","01:41:55:23","개새끼야, 이 골빙이야"
"1668","01:41:56:17","01:41:58:08","[비웃으며]
정신차려, 이 새끼야!"
"1669","01:41:59:03","01:42:01:11","(문재) 골빙이, 이 새끼야!"
"1670","01:42:01:13","01:42:03:08","- 제발 그만해…
- (문재) 이 새끼 봐, 이거?"
"1671","01:42:03:10","01:42:04:18","- (문재) 이 새끼야!
- (봉연) 아!"
"1672","01:42:06:15","01:42:08:21","[문재의 웃음]
- (인정) 제발, 제발, 그만해…
- (문재) 야, 이 새끼야"
"1673","01:42:11:03","01:42:12:18","- (문재) 야, 골빙아!
- (인정) 제발…"
"1674","01:42:12:24","01:42:14:24","[문재가 웃으며 말한다]"
"1675","01:42:15:01","01:42:16:07","[문재가 숨을 몰아쉰다]
[웃음]"
"1676","01:42:16:09","01:42:17:17","[봉연의 신음]
[조롱하는 웃음]"
"1677","01:42:18:21","01:42:21:13","야, 골빙아, 잘 봐, 나 좀, 어?"
"1678","01:42:22:22","01:42:24:24","(문재) 에, 에, 이 새끼…"
"1679","01:42:25:01","01:42:26:21","미친 새끼야! 응?"
"1680","01:42:29:12","01:42:32:16","때린 사람은 경찰이 됐어요"
"1681","01:42:32:21","01:42:33:24","아, 이 새끼…"
"1682","01:42:34:13","01:42:35:13","(문재) 이 새끼야!
[봉연의 신음]"
"1683","01:42:36:08","01:42:38:24","근데 맞던 새끼는"
"1684","01:42:39:01","01:42:40:03","(봉연) 악!"
"1685","01:42:40:24","01:42:44:03","(문재) 이 새끼야
아주 존나게 또 맞지?"
"1686","01:42:44:24","01:42:45:24","개새끼!"
"1687","01:42:46:17","01:42:48:07","야, 일로 서봐, 골빙아"
"1688","01:42:48:16","01:42:50:20","골빙아, 넘어지면 안 돼, 이 새끼야"
"1689","01:42:51:00","01:42:52:02","자, 간다"
"1690","01:42:52:09","01:42:53:19","- 이 개새끼야
- (봉연) 악!"
"1691","01:42:55:12","01:42:56:12","[봉연의 고통스러운 신음]"
"1692","01:42:56:14","01:42:57:14","이 새끼…"
"1693","01:42:58:14","01:43:00:11","이런 씨팔, 피 묻었네?"
"1694","01:43:00:23","01:43:02:02","[한숨]"
"1695","01:43:04:13","01:43:06:02","[거친 숨소리]
개새끼…"
"1696","01:43:09:10","01:43:10:10","일로 와 봐"
"1697","01:43:13:21","01:43:15:09","[봉연의 아픈 숨소리]"
"1698","01:43:26:04","01:43:27:05","(문재) 야, 골빙아"
"1699","01:43:29:00","01:43:30:15","야, 새끼야, 정신차려"
"1700","01:43:31:17","01:43:34:04","(문재) 응? 야, 골빙이"
"1701","01:43:35:06","01:43:38:01","정신차리라고, 이 새끼야!
[오근의 겁먹은 신음]"
"1702","01:43:39:00","01:43:40:07","(문재) 개새끼야"
"1703","01:43:40:09","01:43:42:16","개새끼, 새끼야!
[울먹이는 숨소리]"
"1704","01:43:43:01","01:43:45:17","(문재) 정신을 차려, 이 새끼야!
[오근이 울먹인다]"
"1705","01:43:46:05","01:43:48:21","[문재의 힘주는 소리]
멀었어, 이 개새끼야!"
"1706","01:43:49:21","01:43:51:07","정신차려"
"1707","01:43:51:09","01:43:52:16","(문재) 새끼야!"
"1708","01:43:55:00","01:43:56:08","이, 씨팔…"
"1709","01:43:57:01","01:43:59:00","[고통스런 숨소리]"
"1710","01:44:06:12","01:44:08:01","[아픈 신음]"
"1711","01:44:09:08","01:44:10:08","(문재) 야"
"1712","01:44:11:06","01:44:13:14","여기 현재한테 쥐 먹인 새끼 일어서라"
"1713","01:44:14:15","01:44:15:22","(문재) 어?"
"1714","01:44:16:21","01:44:18:12","아, 이 새끼들 봐라, 이거?"
"1715","01:44:18:14","01:44:19:14","[웃음]"
"1716","01:44:19:23","01:44:22:09","야, 너희들 다 뒈질래, 이 씨팔놈들아?"
"1717","01:44:23:04","01:44:24:05","[웃음]
[홍배의 훌쩍이는 소리]"
"1718","01:44:26:20","01:44:27:20","너냐?"
"1719","01:44:27:22","01:44:31:16","(오근) 예, 저 오늘
집에 돼지 잡는 날이거든요"
"1720","01:44:31:18","01:44:33:02","그래서 아버지가 절 찾는대요"
"1721","01:44:33:07","01:44:34:15","저 이제 집에 갈래요"
"1722","01:44:35:17","01:44:37:02","(문재) 너 주머니에 있는 거 다 꺼내"
"1723","01:44:37:22","01:44:39:02","예?"
"1724","01:44:39:04","01:44:40:14","[오근의 겁먹은 숨소리]
[부스럭 옷 쥐는 소리]"
"1725","01:44:40:20","01:44:43:04","개새끼가 이게, 이 새끼 봐라?"
"1726","01:44:43:18","01:44:44:18","(오근) 으…"
"1727","01:44:45:19","01:44:48:21","아, 예, 저, 저 주머니 다 네 갠데요?"
"1728","01:44:48:23","01:44:50:15","조용히 해, 이 개새끼야!
[오근의 놀란 소리]"
"1729","01:44:54:05","01:44:55:20","이 새끼는 뭐가 이렇게 많아"
"1730","01:45:00:15","01:45:01:15","씨팔…"
"1731","01:45:02:24","01:45:04:10","(문재) 비켜 봐, 이 새끼야
[오근의 겁먹은 신음]"
"1732","01:45:05:14","01:45:06:16","[딸깍 뚜껑을 연다]"
"1733","01:45:07:11","01:45:08:11","이 새끼…"
"1734","01:45:09:07","01:45:10:09","[오근의 거친 숨소리]
(문재) 옳지"
"1735","01:45:11:00","01:45:13:22","[문재의 웃음]
새끼, 이게 많이 잡았네?
이 씨팔놈이, 이게?"
"1736","01:45:17:07","01:45:18:07","그래"
"1737","01:45:20:22","01:45:21:22","(문재) 자!"
"1738","01:45:21:24","01:45:23:04","[오근의 거친 숨소리]"
"1739","01:45:24:17","01:45:25:19","(문재) 먹어라"
"1740","01:45:26:13","01:45:27:17","응?"
"1741","01:45:28:15","01:45:30:15","- (문재) 먹어
- 잘못했습니다"
"1742","01:45:30:17","01:45:32:14","[오근의 거친 숨소리]
[훌쩍이는 소리]
[홍배의 떨리는 숨소리]"
"1743","01:45:34:08","01:45:36:08","그러니까 처먹어, 이 새끼야"
"1744","01:45:37:19","01:45:39:16","저, 저희는 시키는 대로 했을 뿐입니다"
"1745","01:45:39:18","01:45:40:21","(원룡) 살려주세요"
"1746","01:45:40:23","01:45:43:17","(홍배) 예, 진, 진짜로
봉연이 형이 시켜서 한 거예요"
"1747","01:45:44:06","01:45:49:00","[원룡의 겁먹은 숨소리]
그래, 시키는 대로니까
시키는 대로 처먹어, 이 씨팔 새끼야"
"1748","01:45:49:02","01:45:51:08","[문재의 웃음]
저 새끼가 시켜서 한 거예요"
"1749","01:45:52:19","01:45:54:09","골빙이 새끼가 시켜서 한 거예요"
"1750","01:45:56:05","01:45:57:20","[홍배의 겁먹은 신음]"
"1751","01:45:58:08","01:46:02:17","제일 늦게 처먹는 새끼가
이 총알도 한 방 처먹는 거야, 응?"
"1752","01:46:03:13","01:46:05:04","[홍배의 겁먹은 숨소리]
빨리 처먹어"
"1753","01:46:05:21","01:46:07:11","[홍배가 훌쩍이며 울먹인다]"
"1754","01:46:07:16","01:46:08:22","(문재) 먹어, 이 개새끼야!"
"1755","01:46:08:24","01:46:10:13","[홍배가 울먹인다]"
"1756","01:46:13:12","01:46:14:19","[오근의 헛구역질 소리]
[문재의 웃음]"
"1757","01:46:15:10","01:46:16:15","[오근의 헛구역질 소리]
[쩝쩝 먹는 소리]"
"1758","01:46:16:23","01:46:18:09","[웃음]
[헛구역질 소리]"
"1759","01:46:18:11","01:46:19:16","이런 개새끼들
[토악질 소리]"
"1760","01:46:19:18","01:46:22:04","[불안한 음악]
[홍배가 연신 헛구역질을 한다]"
"1761","01:46:25:02","01:46:26:04","[홍배의 울먹이는 소리]"
"1762","01:46:32:21","01:46:33:24","(영선) 이리 줘요"
"1763","01:46:35:15","01:46:36:18","그거 내 거란 말이에요"
"1764","01:46:37:08","01:46:39:18","저 새끼들이 훔쳐간 거라고요"
"1765","01:46:43:10","01:46:45:07","이거 혹시, 이거 마약 아니야, 이거?"
"1766","01:46:46:24","01:46:47:24","당신 미쳤어?"
"1767","01:46:49:01","01:46:50:06","[문재의 웃음소리]"
"1768","01:46:51:22","01:46:53:00","개새끼…"
"1769","01:46:59:07","01:47:00:07","[문재의 힘주는 신음]"
"1770","01:47:01:13","01:47:02:20","[헬멧이 툭 떨어진다]"
"1771","01:47:03:06","01:47:07:08","(문재) 오늘 이후로
내 눈 앞에 띄는 새끼들은"
"1772","01:47:07:10","01:47:08:18","아주 다 죽을 줄 알아"
"1773","01:47:11:10","01:47:12:10","(문재) 어이, 교수님"
"1774","01:47:13:21","01:47:18:17","인생을 망치고 싶지 않으면
다시는 젊은 여자애들 건들지 마세요"
"1775","01:47:23:05","01:47:24:14","[기차 소리]"
"1776","01:47:25:22","01:47:27:02","(문재) 다들 잘 들어라"
"1777","01:47:30:21","01:47:32:04","여기서는"
"1778","01:47:33:13","01:47:35:04","아무 일도 없었던 거야"
"1779","01:47:38:01","01:47:39:05","(문재) 이제 다들 집으로"
"1780","01:47:39:07","01:47:40:12","돌아가는 거야"
