No.,Timecode In,Timecode Out,Subtitle
"2428","01:55:36:15","01:55:39:06","네놈이 좋아하는 피로
이렇게라도 속을 풀어야지"
"2429","01:55:40:09","01:55:42:01","도대체 나한테 왜 이러는 것이냐!"
"2430","01:55:42:03","01:55:43:24","최악일수록 권세가 쏟아지니"
"2431","01:55:44:01","01:55:45:24","모두가 기를 쓰고
더 최악이 되려고 하지"
"2432","01:55:46:12","01:55:49:13","그게 이 나라의 비극이고
널 괴롭히는 망령의 근원이니!"
"2433","01:55:50:15","01:55:52:02","원대로 그 뿌리를 뽑아 주겠다"
"2434","01:55:52:22","01:55:53:19","날 치면"
"2435","01:55:53:21","01:55:55:08","왕이라도 될 줄 아느냐?"
"2436","01:55:55:10","01:55:56:13","(숭재)
백돌아!"
"2437","01:55:56:15","01:55:57:22","본디 악인은..."
"2438","01:55:58:18","01:56:00:14","더 악한 자에게 쫓겨나는 법이다"
"2439","01:56:01:14","01:56:03:00","[푹]
[융의 비명]"
"2440","01:56:03:09","01:56:05:06","내가 네놈보다 못할 것 같으냐?"
"2441","01:56:05:08","01:56:06:15","[쑥]
[융의 비명]"
"2442","01:56:07:22","01:56:09:12","[융의 거친 숨소리]"
"2443","01:56:10:20","01:56:12:03","(숭재)
전하..."
"2444","01:56:13:02","01:56:15:07","그럼 약속대로 흥청들을 대령하고"
"2445","01:56:15:09","01:56:17:02","소인은 물러나겠습니다"
"2446","01:56:17:22","01:56:19:00","살결이 희고"
"2447","01:56:20:08","01:56:22:05","둔부가 실하며 콧대가 높은 게"
"2448","01:56:23:13","01:56:25:07","진정 전하의 취향이시니"
"2449","01:56:25:09","01:56:27:02","부디 어여삐 살펴"
"2450","01:56:27:04","01:56:28:21","성군으로 남으시옵소서"
"2451","01:56:28:23","01:56:30:02","이놈!"
"2452","01:56:31:16","01:56:33:21","거기 서라, 이놈!"
"2453","01:56:33:23","01:56:36:05","[덜컹]"
"2454","01:56:38:11","01:56:39:19","[떨리는 숨소리]"
"2455","01:56:41:20","01:56:44:05","[군중의 발걸음]"
"2456","01:56:45:22","01:56:48:15","[긴장되는 음악]"
"2457","01:56:50:00","01:56:50:20","[거친 숨소리]"
"2458","01:56:54:17","01:56:56:20","[돼지 울음]"
"2459","01:57:00:13","01:57:01:21","[융의 거친 숨소리]"
"2460","01:57:02:14","01:57:04:08","[거친 숨소리]
[돼지 울음]"
"2461","01:57:05:12","01:57:06:15","[쾅]
(융)
아무도 없느냐..."
"2462","01:57:09:23","01:57:11:07","[쉭]"
"2463","01:57:11:09","01:57:12:21","[불이 타들어 가는 소리]"
"2464","01:57:12:23","01:57:13:24","(원종)
가자!"
"2465","01:57:14:02","01:57:16:16","[사람들의 함성]"
"2466","01:57:17:22","01:57:19:07","(원종)
물러서지 마라!"
"2467","01:57:21:06","01:57:22:11","이곳만 뚫리면"
"2468","01:57:22:16","01:57:24:11","우리의 승리다!"
"2469","01:57:25:17","01:57:27:10","(자광)
내금위장!"
"2470","01:57:30:10","01:57:31:19","판부사 어른, 증원을 와 주셨군요"
"2471","01:57:31:21","01:57:33:15","이대로는 얼마 버티지 못합니다"
"2472","01:57:34:11","01:57:35:13","전하의 명은 아직이요?"
"2473","01:57:36:05","01:57:38:03","궐 어디에도
전하의 모습을 볼 수가 없으니"
"2474","01:57:38:05","01:57:39:03","어!"
"2475","01:57:39:05","01:57:40:06","[칼 뽑는 소리]"
"2476","01:57:40:21","01:57:42:13","[끼이익]"
"2477","01:57:42:15","01:57:43:20","(원종)
궐문이 열렸다!"
"2478","01:57:44:22","01:57:46:06","진격하라!"
"2479","01:57:46:08","01:57:48:11","[사람들의 함성]"
"2480","01:57:48:14","01:57:49:18","(자광)
대감!"
"2481","01:57:52:04","01:57:53:02","[찰그랑]"
"2482","01:57:53:04","01:57:55:00","왜 이제야 오십니까"
"2483","01:57:55:19","01:57:59:14","이 노신, 조선을 지키겠다는
구국의 심정으로 쏘았습니다"
"2484","01:58:00:07","01:58:02:14","절간에 여우 한 마리가
들락거렸다고요?"
"2485","01:58:03:16","01:58:07:07","그놈 손을 잡았다는 게 어디
천심의 명분을 세워 주겠습니까?"
"2486","01:58:09:02","01:58:10:01","[헛웃음]"
"2487","01:58:10:04","01:58:11:13","[웃음]"
"2488","01:58:14:01","01:58:15:01","아, 그리고"
"2489","01:58:15:19","01:58:17:02","늦게 가담하기는 했지만"
"2490","01:58:17:22","01:58:20:12","공신 자리는 꼭 부탁하오만
[웃음]"
"2491","01:58:22:00","01:58:23:00","돌격!"
"2492","01:58:23:20","01:58:25:19","[거친 숨소리]"
"2493","01:58:25:21","01:58:28:01","[돼지 울음]"
"2494","01:58:29:09","01:58:31:01","임숭재!"
"2495","01:58:34:15","01:58:35:15","네 이놈들!"
"2496","01:58:36:08","01:58:37:13","하늘이 무섭지도 않은 게냐!"
"2497","01:58:38:06","01:58:39:14","내가 누군 줄 알고 감히!"
"2498","01:58:39:16","01:58:40:16","(자광)
누구기는!"
"2499","01:58:40:18","01:58:42:13","천한 종년 출신에"
"2500","01:58:43:02","01:58:44:21","백성의 고혈로 배를 불리고"
"2501","01:58:44:23","01:58:49:02","황음에 미친 군주를
더욱 혼미하게 망친 요부 아니냐"
"2502","01:58:49:23","01:58:50:22","어서 끌어내라!"
"2503","01:58:50:24","01:58:53:16","이런 징그러운
소인놈의 새끼를 봤나!"
"2504","01:58:53:21","01:58:55:20","이 몸은 오직 충정으로 거사에..."
"2505","01:58:55:23","01:58:56:19","퉤!"
"2506","01:58:56:21","01:58:58:05","[녹수의 웃음]
(군중1)
닥쳐라, 이년아!"
"2507","01:58:58:07","01:58:59:09","[퍽]
[신음]"
"2508","01:59:00:02","01:59:01:12","(군중2)
저 죽일 년이!"
"2509","01:59:01:14","01:59:03:11","[팍팍 밟으며]
(자광)
에잇, 미친 녹수"
"2510","01:59:03:13","01:59:05:06","에잇, 못생긴 년!
에이, 쳐 죽일 년!"
"2511","01:59:06:18","01:59:07:17","[달려오는 발걸음]"
"2512","01:59:08:16","01:59:10:14","[거친 숨소리]"
"2513","01:59:12:10","01:59:13:07","[툭]"
"2514","01:59:14:16","01:59:16:14","[칼 부딪히는 소리]"
"2515","01:59:16:16","01:59:18:12","[칼 부딪히는 소리]
[단희의 기합]"
"2516","01:59:18:14","01:59:20:10","[단희의 기합]
[숭재의 신음]"
"2517","01:59:20:12","01:59:21:12","[콱]"
"2518","01:59:22:03","01:59:23:01","쳐라!"
"2519","01:59:23:21","01:59:25:13","더 이상의 치욕은 못 참겠다"
"2520","01:59:25:15","01:59:27:09","지금껏 네놈이 한 짓이 얼마인데"
"2521","01:59:28:21","01:59:30:07","고작 이걸 치욕이라 하느냐"
"2522","01:59:30:09","01:59:32:00","내 너를 갈기갈기 찢어"
"2523","01:59:32:03","01:59:34:12","평생을 씹어 먹어도 모자랄 것이다!"
"2524","01:59:36:18","01:59:39:14","[슬픈 음악]"
"2525","01:59:40:17","01:59:41:18","뭣 하느냐!"
"2526","01:59:42:10","01:59:43:11","쳐라, 어서!"
"2527","01:59:51:05","01:59:52:04","[쿵]"
"2528","01:59:53:12","01:59:54:15","(단희)
이리하면..."
"2529","01:59:54:17","01:59:56:23","진정 용서받을 거라
믿은 것인가?"
"2530","01:59:58:00","01:59:59:16","같은 피로 더럽혀진 몸"
"2531","02:00:00:21","02:00:03:05","미친 왕과 내가 뭐가 다르겠나"
"2532","02:00:05:19","02:00:08:23","이렇게라도 내 마지막을
비웃어 줄 수 있다면야..."
"2533","02:00:10:01","02:00:11:04","살아남아라"
"2534","02:00:13:00","02:00:15:07","네 죄는
죽어도 씻겨지지 않을 것이니"
"2535","02:00:16:00","02:00:18:10","끝끝내 살아남아 매 순간 빌고"
"2536","02:00:18:24","02:00:19:24","또 빌고..."
"2537","02:00:20:16","02:00:21:17","빌어야 할 것이다"
"2538","02:00:23:12","02:00:24:14","[화살이 푹 꽂힌다]
[단희의 신음]"
"2539","02:00:24:16","02:00:25:20","[털썩]
(사홍)
전하!"
"2540","02:00:25:22","02:00:27:09","소인이 저 망령을 없애 버릴 테니"
"2541","02:00:27:11","02:00:28:16","물러나 계십시오!"
"2542","02:00:31:14","02:00:32:11","전하..."
"2543","02:00:35:24","02:00:38:03","네, 네가 왜
용포를 입고 있는 게냐?"
"2544","02:00:38:22","02:00:39:23","이게 무슨 짓이야!"
"2545","02:00:40:00","02:00:42:17","간신으로서 제 몫을
다하고 싶었을 뿐입니다"
"2546","02:00:42:19","02:00:45:04","도대체 네가 얘기하는
간신이 무엇이더냐!"
"2547","02:00:45:23","02:00:48:14","난세의 영웅은 평화로울 때
그저 살육자이고"
"2548","02:00:49:05","02:00:52:00","군자의 도덕은 전쟁터에선
허명이 될 뿐인데"
"2549","02:00:53:00","02:00:55:02","누가 도대체
그 흑백을 가린단 말이냐!"
"2550","02:00:55:04","02:00:56:02","아버님!"
"2551","02:00:56:19","02:00:57:23","아니, 숭재야, 아니다"
"2552","02:00:58:10","02:00:59:09","아직 늦지 않았다"
"2553","02:00:59:21","02:01:00:23","왕을 어디 숨겼냐?"
"2554","02:01:01:11","02:01:03:10","우리가 먼저 왕을 찾아서
죽이면 되는 게야!"
"2555","02:01:03:12","02:01:05:01","권세란 잡아 둘 수 없는 것이지요"
"2556","02:01:05:03","02:01:06:00","헛소리!"
"2557","02:01:06:05","02:01:08:19","네놈 말대로
더 높은 둑을 쌓으면 되는 게야!"
"2558","02:01:08:21","02:01:10:01","끝내 눈이 먼 것입니까!"
"2559","02:01:10:03","02:01:11:15","눈이 먼 것은 네놈이야!"
"2560","02:01:11:18","02:01:13:01","저 망할 년 때문에"
"2561","02:01:13:03","02:01:15:04","[단희의 신음]
네가 이 난장을 벌인 걸
내가 모를 줄 아느냐!"
"2562","02:01:15:12","02:01:16:11","비켜라"
"2563","02:01:16:14","02:01:19:08","내가 저년을 죽여서
널 제대로 돌려놓을 게야!"
"2564","02:01:19:10","02:01:20:09","[칼 뽑는 소리]"
"2565","02:01:20:12","02:01:21:22","시끄럽소!"
"2566","02:01:24:03","02:01:25:14","이게 제가 할 수 있는"
"2567","02:01:26:16","02:01:28:13","마지막 자식 된 도리입니다"
"2568","02:01:29:16","02:01:30:17","으아악!
[푹]"
"2569","02:01:30:19","02:01:32:15","[푹]
윽!"
"2570","02:01:34:21","02:01:36:04","아니야...
아니, 아니, 안 된다"
"2571","02:01:36:06","02:01:37:15","안 된다, 안 된다
이놈아!"
"2572","02:01:37:17","02:01:40:02","안 된다, 안 된다, 안 돼!"
"2573","02:01:40:04","02:01:41:06","안 돼, 안 돼!"
"2574","02:01:41:09","02:01:42:13","[쑥]
[숭재의 신음]"
"2575","02:01:43:17","02:01:44:14","숭재야"
"2576","02:01:45:08","02:01:46:05","숭재야?"
"2577","02:01:46:07","02:01:47:06","숭재야, 이놈아"
"2578","02:01:47:08","02:01:48:23","난세를 만든 죄..."
"2579","02:01:50:06","02:01:52:03","지금의 임금을 만든 죄"
"2580","02:01:52:24","02:01:56:18","아비의 눈을 멀게 한
못난 자식의 죗값까지"
"2581","02:01:56:20","02:01:58:19","다 지고 가겠으니"
"2582","02:02:00:18","02:02:01:23","부디..."
"2583","02:02:03:06","02:02:04:06","숭재, 이놈아!"
"2584","02:02:04:08","02:02:05:07","이놈아, 안 된다!"
"2585","02:02:05:13","02:02:07:00","난 너만 살면 돼, 이놈아!"
"2586","02:02:07:18","02:02:10:03","네가 이렇게 가 버리면 난
네 애미를 어떻게 보냐, 이놈아!"
"2587","02:02:10:15","02:02:12:10","- 숭재야, 이놈아!
- (단희) 어리석도다..."
"2588","02:02:13:11","02:02:15:02","이리될 줄 어찌 몰랐는가"
"2589","02:02:16:20","02:02:17:23","[툭]"
"2590","02:02:19:12","02:02:20:11","[콱]
[단희의 신음]"
"2591","02:02:21:09","02:02:23:18","누가 우리 부자를 망쳐!"
"2592","02:02:24:14","02:02:25:24","우리가 힘을 합하면"
"2593","02:02:26:01","02:02:28:06","세상에 못 할 일이 없단 말이야"
"2594","02:02:29:17","02:02:31:00","에잇!"
"2595","02:02:31:02","02:02:32:12","[푹]"
"2596","02:02:34:01","02:02:35:01","[문이 드르륵 열린다]"
"2597","02:02:40:06","02:02:41:23","이...
[푹푹 박힌다]"
"2598","02:02:42:17","02:02:43:16","[칼이 툭 떨어진다]"
"2599","02:02:45:00","02:02:45:23","[털썩]"
"2600","02:02:49:09","02:02:50:11","[기침]"
"2601","02:02:56:08","02:02:58:23","(자광)
아이고, 이거
용을 잡았는지 알았드만"
"2602","02:02:59:00","02:03:00:07","독사 두 마리구먼"
"2603","02:03:02:04","02:03:04:03","(숭재)
어이, 술친구"
"2604","02:03:05:00","02:03:07:13","진정 이 목을 따야
끝이 나는 거겠지?"
"2605","02:03:09:05","02:03:10:11","마지막 원이 있더냐?"
"2606","02:03:11:12","02:03:13:01","저 흥청 년을"
"2607","02:03:13:20","02:03:15:16","멀리 내쫓아 주게"
"2608","02:03:17:03","02:03:18:24","여간 귀찮아서 말이야
[단희의 떨리는 숨소리]"
"2609","02:03:21:02","02:03:22:19","[달려오는 발걸음]"
"2610","02:03:26:20","02:03:28:07","[단희의 신음]"
"2611","02:03:31:19","02:03:33:19","정녕 후회는 없는가?"
"2612","02:03:34:19","02:03:35:19","후회..."
"2613","02:03:37:08","02:03:39:08","왕을 쥐락펴락했는데"
"2614","02:03:40:05","02:03:41:20","세상을 주무른 거랑"
"2615","02:03:41:22","02:03:43:14","뭐가 다르겠는가"
"2616","02:03:44:19","02:03:47:04","사내의 위신은 서고도 남았지"
"2617","02:03:47:24","02:03:49:05","네 원대로"
"2618","02:03:50:24","02:03:53:24","천 년의 으뜸가는
간흉으로 남을 것이다"
"2619","02:04:00:18","02:04:01:19","(원종)
왕은 이곳에 없다"
"2620","02:04:02:02","02:04:03:01","이동한다"
"2621","02:04:04:11","02:04:06:13","[불타는 소리]"
"2622","02:04:11:24","02:04:13:17","(숭재)
이제야 좀..."
"2623","02:04:15:02","02:04:17:02","편히 쉬시겠구려"
"2624","02:04:18:12","02:04:19:13","[숭재의 웃음]"
"2625","02:04:21:10","02:04:22:20","[숭재의 웃음]"
"2626","02:04:22:22","02:04:28:05","[숭재의 실성한 듯한 웃음]"
"2627","02:04:29:24","02:04:31:13","[숭재의 실성한 듯한 웃음]"
"2628","02:04:34:01","02:04:35:11","[융의 거친 숨소리]"
"2629","02:04:37:13","02:04:39:12","[융의 괴성]"
"2630","02:04:40:08","02:04:41:14","[융의 격한 괴성]"
"2631","02:04:41:17","02:04:42:19","[벌컥]"
"2632","02:04:44:01","02:04:46:08","[융의 거친 숨소리]
[돼지 울음]"
"2633","02:04:50:11","02:04:51:12","어후!"
"2634","02:04:53:14","02:04:55:19","네놈들도 내 흥청이 탐나느냐?"
"2635","02:04:58:14","02:04:59:15","[웃음]"
"2636","02:05:01:14","02:05:03:06","어디 한번 취해 보거라"
"2637","02:05:04:03","02:05:06:14","[거친 숨소리]"
"2638","02:05:08:13","02:05:09:13","(자광)
아이고..."
"2639","02:05:09:21","02:05:13:11","마지막 승은을 입은 건
돼지들이었구먼"
"2640","02:05:14:10","02:05:15:15","[자광의 웃음]"
"2641","02:05:16:22","02:05:19:01","[융이 씩씩댄다]"
"2642","02:05:20:01","02:05:22:04","[융의 거친 숨소리]"
"2643","02:05:26:11","02:05:28:07","[융의 괴성]"
"2644","02:05:28:09","02:05:30:06","[융의 실성한 듯한 웃음]"
"2645","02:05:33:07","02:05:36:04","(설중매)
글쎄 이것이 국정이라고 하기엔
소사요"
"2646","02:05:37:04","02:05:38:18","기생이라고 하기엔 귀하고"
"2647","02:05:39:18","02:05:42:10","아니, 그렇다고 간택이라고 하기엔
천하면서"
"2648","02:05:42:12","02:05:43:23","또 권세도 아닌 것이"
"2649","02:05:44:00","02:05:46:06","위세가 등... 하니"
"2650","02:05:47:13","02:05:49:22","이 어찌 설명하면 좋을꼬"
"2651","02:05:52:00","02:05:54:11","아, 그래서 그 미친 왕이
결국 어떻게 됐다는 겨"
"2652","02:05:54:13","02:05:55:22","아니, 여태껏 뭘 들었어?"
"2653","02:05:55:24","02:05:59:10","흥청들이랑 놀아나다가
쫄딱 망해서 유배 가서 객사했으니"
"2654","02:06:00:02","02:06:01:14","결과적으로 흥할 청이 아니라"
"2655","02:06:01:16","02:06:03:01","망할 청이었던 게지"
"2656","02:06:03:11","02:06:04:11","흥청망청!"
"2657","02:06:05:05","02:06:06:05","(남자1)
아, 잠깐, 잠깐..."
"2658","02:06:06:07","02:06:08:07","간신 부자가 뒤진 통쾌한 장면"
"2659","02:06:08:09","02:06:10:00","그거 한 번만 더 해 주고 가"
"2660","02:06:10:02","02:06:11:05","(남자2)
어, 그려"
"2661","02:06:12:04","02:06:13:03","[한숨]"
"2662","02:06:13:05","02:06:14:20","망할 기생년 하나가"
"2663","02:06:15:15","02:06:17:00","허겁지겁 내빼다가"
"2664","02:06:17:18","02:06:20:05","두 부자가 꼭 껴안고
잿더미로 변한 걸 보곤"
"2665","02:06:21:11","02:06:22:13","카악, 퉤!"
"2666","02:06:22:16","02:06:24:08","(남자2)
아따, 나한테도 한번 뱉어 주쇼잉"
"2667","02:06:24:10","02:06:25:13","(설중매)
카악, 퉤!"
"2668","02:06:26:03","02:06:27:08","하고 침이나 뱉어 줬는데"
"2669","02:06:28:06","02:06:30:06","아휴, 글쎄 못 죽고 살아 있었는지"
"2670","02:06:30:22","02:06:33:00","눈물을 와락 쏟았다나"
"2671","02:06:33:21","02:06:34:18","[설중매의 한숨]"
"2672","02:06:34:20","02:06:36:07","다 처먹으면 얼른 인나, 어?"
"2673","02:06:36:09","02:06:37:12","오늘 자리 부족해"
"2674","02:06:37:14","02:06:38:11","얼른!"
"2675","02:06:38:13","02:06:40:24","[사람들이 웅성거린다]"
"2676","02:06:42:10","02:06:44:00","(남자)
왔구나, 왔어!"
"2677","02:06:44:08","02:06:45:13","[박수와 환호]"
"2678","02:06:45:17","02:06:47:13","[징소리]
[탁]"
"2679","02:06:49:05","02:06:50:14","(백정)
쉬이"
"2680","02:06:51:21","02:06:53:06","[사람들이 웅성거린다]"
"2681","02:06:55:12","02:06:57:17","(백정)
어느덧 세상 뒤집혀"
"2682","02:06:57:19","02:06:59:23","3년이 지났는데"
"2683","02:07:01:23","02:07:05:01","작은 간신 놈, 큰 간신 놈"
"2684","02:07:05:18","02:07:07:14","제 버릇 못 버리고"
"2685","02:07:07:17","02:07:11:11","임금 마음 뺏겠다고
여직도 난장판이니"
"2686","02:07:11:13","02:07:12:23","에헤이"
"2687","02:07:13:17","02:07:15:15","이 어지러운 세상 못 봐주겠다"
"2688","02:07:16:12","02:07:19:14","산신령께서 호랑이 한 마리를"
"2689","02:07:19:17","02:07:21:05","보내 주셨다, 하하"
"2690","02:07:22:05","02:07:23:04","아이고!"
"2691","02:07:23:24","02:07:26:11","아이고, 허리 부러지겄네"
"2692","02:07:27:18","02:07:30:23","이년아, 싹싹 긁어 봐라!"
"2693","02:07:31:15","02:07:32:15","[백정의 웃음]"
"2694","02:07:32:18","02:07:34:22","쉬이"
"2695","02:07:35:17","02:07:38:02","혹세무민한 간신 놈을 찾아"
"2696","02:07:38:15","02:07:41:03","여기저기 뒤지건만"
"2697","02:07:41:13","02:07:43:15","이리 봐도 알 수 없고"
"2698","02:07:43:17","02:07:46:12","저리 봐도 알 수가 없네, 그려"
"2699","02:07:47:06","02:07:48:14","인두겁에 가렸으니"
"2700","02:07:48:16","02:07:51:03","그 속마음을 어찌 알꼬"
"2701","02:07:51:10","02:07:53:06","(구경꾼)
얼씨구!
[관객들의 환호]"
"2702","02:07:53:17","02:07:54:15","옳거니!"
"2703","02:07:55:10","02:07:57:17","내 살을 갈라 너희 속에"
"2704","02:07:57:19","02:07:59:15","직접 들어가!"
"2705","02:07:59:18","02:08:03:04","좋은 놈이면 살이 돼 윤택게 하고"
"2706","02:08:03:06","02:08:05:21","나쁜 놈이면 똥이 돼"
"2707","02:08:06:02","02:08:08:24","독이나 오르련다!"
"2708","02:08:09:01","02:08:10:19","[백정의 웃음]"
"2709","02:08:10:21","02:08:12:18","[신명 나는 음악]"
"2710","02:08:12:20","02:08:14:11","(백정)
얼씨구!"
