No.,Timecode In,Timecode Out,Subtitle
"1401","01:17:10:09","01:17:14:00","관상이라는 게
참으로 유치한 말장난 같소"
"1402","01:17:14:08","01:17:16:01","아버지가 이것을
진짜 믿었단 말이오!"
"1403","01:17:17:14","01:17:18:17","(종서)
전하!"
"1404","01:17:20:00","01:17:20:22","좌상은"
"1405","01:17:22:11","01:17:24:03","수양대군이 그리도 두려우시오?"
"1406","01:17:24:07","01:17:26:06","(종서)
두렵고 말고의 문제가 아니라"
"1407","01:17:26:10","01:17:28:05","국운이 달린 것이옵니다"
"1408","01:17:29:03","01:17:31:08","관상만 가지고 이러는 것이 아니라"
"1409","01:17:31:19","01:17:35:13","수양대군의 행동에 대해
추문이 끊이질 않고 있사옵니다"
"1410","01:17:36:00","01:17:39:01","하루빨리 그 세력들을
꺾으셔야 하옵니다"
"1411","01:17:43:07","01:17:44:23","(수양대군)
이렇게 하면 일개 군졸이
[의미심장한 음악]"
"1412","01:17:45:10","01:17:47:05","왕을 위협하는 꼴이 됩니다"
"1413","01:17:47:19","01:17:49:06","[풀벌레 울음]"
"1414","01:17:51:14","01:17:53:13","(금루관)
해시!"
"1415","01:17:54:09","01:17:55:17","[탁탁 소리가 들린다]"
"1416","01:17:56:19","01:17:58:23","해시!"
"1417","01:17:59:15","01:18:01:03","[탁탁 소리가 들린다]"
"1418","01:18:03:08","01:18:06:01","내일 명나라까지 먼 길을 떠나시려면
고단하실 텐데"
"1419","01:18:06:24","01:18:07:23","이만할까요?"
"1420","01:18:08:23","01:18:12:10","말 타고 유람하듯 다녀올 것이니
염려 놓으십시오"
"1421","01:18:16:13","01:18:19:03","잠시 측실에 좀 다녀오겠습니다"
"1422","01:18:32:24","01:18:36:08","(윤성)
귓불 아래 대고
톡 밀어 넣으면 됩니다"
"1423","01:18:38:13","01:18:41:14","아무래도 대군보다는
제가 하는 게 낫지 않겠습니까?"
"1424","01:18:56:07","01:18:58:07","[긴장되는 음악]"
"1425","01:19:02:21","01:19:03:21","[장기짝을 탁 놓는다]"
"1426","01:19:30:03","01:19:31:09","[잘그랑 떨어진다]"
"1427","01:19:39:06","01:19:40:13","[긴장되는 효과음]
(단종)
오늘"
"1428","01:19:41:04","01:19:43:12","좌상과 김 낭관이 찾아왔었습니다"
"1429","01:19:45:10","01:19:47:07","숙부께서 왕의 자리를 탐내"
"1430","01:19:48:24","01:19:51:02","부덕한 일을 저지를지 모른다 하더군요"
"1431","01:19:52:18","01:19:54:21","[긴장되는 음악]
(단종)
앞날을 누가 알겠습니까?"
"1432","01:19:56:03","01:19:59:15","그들은 단지 사람의 얼굴을 가지고
말하는 것이지"
"1433","01:20:00:19","01:20:02:24","사람 속에 들어가 본 것도
아니지 않습니까?"
"1434","01:20:03:01","01:20:05:10","사람 속은 자신도 모르는 것입니다"
"1435","01:20:06:11","01:20:08:18","허황된 말에 마음 쓰지 마소서"
"1436","01:20:09:23","01:20:11:11","(단종)
저도 믿기 싫습니다"
"1437","01:20:13:01","01:20:14:10","[울먹이며]
어릴 적 나와 놀아 주던"
"1438","01:20:16:16","01:20:18:20","친절한 숙부의 모습만 기억됩니다"
"1439","01:20:19:04","01:20:20:03","[수양대군의 옅은 한숨]"
"1440","01:20:20:13","01:20:24:10","늘 그런 모습만 보고 싶습니다"
"1441","01:20:25:19","01:20:28:12","행여 내가 패륜을 저지를 운세라면"
"1442","01:20:30:13","01:20:34:07","(수양대군)
부러 애를 써서라도"
"1443","01:20:35:17","01:20:37:21","그와 반대로만 살겠습니다"
"1444","01:20:51:20","01:20:53:03","[다가오는 발걸음]"
"1445","01:20:54:24","01:20:55:21","무어냐!"
"1446","01:20:56:20","01:20:59:19","(군관4)
매일 해시부터 이곳 경비를
교대하라는 분부가 있었습니다"
"1447","01:20:59:23","01:21:00:20","(수양대군)
누가!"
"1448","01:21:00:22","01:21:02:03","(군관4)
김종서 좌상께옵서..."
"1449","01:21:02:05","01:21:04:15","언제부터 좌상이
경비를 관여한단 말이야!"
"1450","01:21:05:04","01:21:07:00","(단종)
제가 그리하라 허락하였습니다"
"1451","01:21:08:04","01:21:09:14","일 교대로 바뀐 뒤"
"1452","01:21:11:04","01:21:13:02","군관들이 피로해하는 것 같아서"
"1453","01:21:14:24","01:21:16:06","그, 그럼 저는"
"1454","01:21:18:03","01:21:19:17","침전에 들겠습니다"
"1455","01:21:35:19","01:21:36:23","(단종)
역모의 상"
"1456","01:21:39:02","01:21:40:19","[의미심장한 음악]"
"1457","01:21:56:08","01:21:57:18","(내경)
수양이 명나라에 가기 전"
"1458","01:21:57:20","01:22:00:07","군사들이 궁 근처에
대거 대기하였습니다"
"1459","01:22:01:02","01:22:04:15","왕과 늦게까지 담소를 나눴다기에
수상하여 조사를 하였더니"
"1460","01:22:06:01","01:22:08:14","바닥 틈에서 이 독침이 발견되었습니다"
"1461","01:22:09:06","01:22:10:08","(내경)
이 침을 맞으면"
"1462","01:22:10:10","01:22:12:14","열흘 동안 열이 나다가
서서히 죽게 되는데"
"1463","01:22:13:08","01:22:15:24","수양이 명나라로
떠나 있는 동안 왕을 죽여"
"1464","01:22:16:01","01:22:17:17","의심을 피하려 한 것으로 보입니다"
"1465","01:22:18:04","01:22:20:21","(종서)
이젠 이런 암수까지 쓴단 말이냐"
"1466","01:22:21:11","01:22:23:08","그 책사의 계획일 것이옵니다"
"1467","01:22:24:05","01:22:27:06","수양이 없는 동안 책사를 잡아
그의 지략을 빼앗아야 합니다"
"1468","01:22:27:24","01:22:29:11","어찌하면 잡겠나?"
"1469","01:22:29:17","01:22:31:08","목소리밖에 모른다면서"
"1470","01:22:31:19","01:22:33:13","저에게 사람을 붙여 주십시오"
"1471","01:22:33:24","01:22:36:13","한양을 이 잡듯 뒤져서라도 잡겠습니다"
"1472","01:22:37:24","01:22:39:24","(내경)
수양의 측근들을 조사해 본 결과"
"1473","01:22:40:02","01:22:41:24","세 명의 수상한 자들이 있었습니다"
"1474","01:22:42:14","01:22:44:16","이자는 안경손이라는 자로"
"1475","01:22:44:19","01:22:46:18","세종 때 내금위에 속하였으나"
"1476","01:22:46:21","01:22:49:01","현재는 수양을 호위하고 있습니다"
"1477","01:22:49:24","01:22:52:04","다음은 이몽가라는 문인이온데"
"1478","01:22:52:07","01:22:55:11","예문관 대제학 행의 서자로
과거에 들지 못하고"
"1479","01:22:55:13","01:22:58:12","만날 기생집에서
술이나 마시고 있다고 하옵니다
[몽가가 말한다]"
"1480","01:22:59:13","01:23:02:14","마지막은
말단 궁지기 출신이라는 것 외에는"
"1481","01:23:02:18","01:23:04:18","달리 알려진 것이 없사옵니다"
"1482","01:23:04:23","01:23:06:14","(궁지기)
그만둔 지 꽤 됐지"
"1483","01:23:07:10","01:23:09:10","이후로 여기 온 적은 없소이다"
"1484","01:23:10:12","01:23:13:20","한데 목뼈 하나 빠진 놈은 왜 찾소?"
"1485","01:23:14:08","01:23:16:08","자준이 그놈이 무슨 사고라도 친 게요?"
"1486","01:23:19:05","01:23:20:09","목뼈가 빠지다니?"
"1487","01:23:20:13","01:23:22:03","(궁지기)
아, 늘 이러고 다니지 않소?"
"1488","01:23:25:13","01:23:26:20","그자 이름이 무엇이오?"
"1489","01:23:27:10","01:23:28:24","한명회라고 하오만"
"1490","01:23:30:19","01:23:31:21","한명회?"
"1491","01:23:33:04","01:23:35:04","[흥미진진한 음악]"
"1492","01:23:36:03","01:23:38:01","(하인3)
대군도 안 계시는데 무슨 행패요!"
"1493","01:23:38:03","01:23:40:13","(내경)
그 책사의 이름은 한명회라는 자로
[하인3의 신음]"
"1494","01:23:40:16","01:23:43:03","수양을 따른 지는
두 해 정도 되었다고 하옵니다"
"1495","01:23:43:22","01:23:46:06","하나 수양을 제외하고는
그의 얼굴을 본 자"
"1496","01:23:46:21","01:23:48:04","극히 드물다 하옵니다"
"1497","01:23:49:04","01:23:52:12","제가 그자의 목소리로
찾을 수 있을 것입니다"
"1498","01:23:56:00","01:23:58:16","(종서)
쓰레기들을 많이도 주워 모았구나"
"1499","01:23:58:18","01:24:01:01","(상용)
한명회라는 자가 누구냐
어서 나오거라!"
"1500","01:24:01:04","01:24:02:21","(하인4)
그런 사람 없소이다"
"1501","01:24:02:23","01:24:05:08","(하인5)
재주 있으면 한번 찾아보시든지!"
"1502","01:24:05:10","01:24:06:19","[하인들의 웃음]"
"1503","01:24:18:07","01:24:19:19","(내경)
입을 열어 소리를 내 보시오"
"1504","01:24:21:00","01:24:23:02","(하인6)
무슨 소리, 곡소리?"
"1505","01:24:23:09","01:24:24:11","누가 뒈졌소!"
"1506","01:24:25:09","01:24:27:11","아니면, 뭐, 닭 소리라도 내 보리까?"
"1507","01:24:28:20","01:24:31:05","[닭 울음 흉내를 낸다]
[하인들의 웃음]"
"1508","01:24:34:01","01:24:35:21","(하인7)
꼬꼬댁
[무거운 음악]"
"1509","01:24:36:22","01:24:39:02","[하인6이 닭 울음 흉내를 계속 낸다]"
"1510","01:24:39:04","01:24:40:22","[하인들의 웃음]"
"1511","01:24:43:21","01:24:46:02","[하인들이 저마다 말한다]"
"1512","01:24:52:00","01:24:53:23","(종서)
주인도 없는 집에 가서"
"1513","01:24:54:11","01:24:57:10","행패를 부렸다고 단단히 노하셨네"
"1514","01:24:58:06","01:25:00:01","관상서를 보신다 하여"
"1515","01:25:00:24","01:25:05:11","수양을 의심하고 있는 것이 아닌가
내심 희망을 가져 보았으나"
"1516","01:25:06:05","01:25:07:15","의심은커녕"
"1517","01:25:08:02","01:25:11:01","풍토병에 걸려 있는 수양을 걱정하며"
"1518","01:25:11:08","01:25:13:18","용한 어의들을 모두 내렸으니"
"1519","01:25:14:05","01:25:15:10","어찌 되었건"
"1520","01:25:16:19","01:25:18:09","핏줄이라 이건가?"
"1521","01:25:20:01","01:25:21:00","대감"
"1522","01:25:23:24","01:25:25:05","뭐라 하셨습니까?"
"1523","01:25:25:23","01:25:28:17","명나라에서 풍토병에 걸려 왔는데"
"1524","01:25:28:20","01:25:31:02","그리 중한 병은 아니라는구먼"
"1525","01:25:31:17","01:25:33:17","방금 관상서를 본다 하였습니까?"
"1526","01:25:36:18","01:25:37:23","그랬네만"
"1527","01:25:47:05","01:25:48:22","[밖에서 비가 쏴 쏟아진다]"
"1528","01:25:56:07","01:26:01:04","반정과 역모가 넘쳐났던
한나라 말기의 기록들"
"1529","01:26:06:22","01:26:08:10","[천둥이 우르릉 울린다]"
"1530","01:26:12:16","01:26:13:16","(내경)
이것이다"
"1531","01:26:14:00","01:26:15:08","[의미심장한 효과음]"
"1532","01:26:16:14","01:26:18:03","[코를 드르렁 고는 소리가 난다]"
"1533","01:26:18:18","01:26:20:00","[풀벌레 울음]"
"1534","01:26:20:23","01:26:22:24","[잔잔한 음악]"
"1535","01:26:23:09","01:26:24:10","(팽헌)
[문을 쿵쿵 두드리며]
불이야, 불!"
"1536","01:26:24:12","01:26:25:14","[연홍의 놀라는 숨소리]
불! 아이고"
"1537","01:26:25:24","01:26:28:05","어떡해, 어떡해..."
"1538","01:26:30:06","01:26:33:06","[문을 쿵쿵 두드리는 소리가 난다]"
"1539","01:26:34:01","01:26:35:06","[팽헌이 문을 덜컹거린다]"
"1540","01:26:35:23","01:26:37:11","(팽헌)
[작은 목소리로]
불이야"
"1541","01:26:37:13","01:26:38:21","[익살스러운 음악]"
"1542","01:26:38:23","01:26:40:05","고단했나 보오"
"1543","01:26:40:08","01:26:41:04","[팽헌의 새어 나오는 웃음]"
"1544","01:26:41:06","01:26:43:13","코 고는 소리가 밖에까지 우렁차구려"
"1545","01:26:45:18","01:26:46:16","[기가 찬 웃음]"
"1546","01:26:47:23","01:26:48:21","코를 골다니?"
"1547","01:26:49:18","01:26:52:14","아니, 어디
아니, 내가 어디를 봐서 코를 골아?"
"1548","01:26:53:05","01:26:55:01","(내경)
내 얼마 전에 들었는데"
"1549","01:26:56:23","01:26:59:20","얼굴에 수박씨처럼 점을 만든다면서?"
"1550","01:27:01:10","01:27:02:10","[옅은 한숨]"
"1551","01:27:05:05","01:27:07:04","(연홍)
수양 집에 들어갈 명패를 구했으니"
"1552","01:27:07:24","01:27:11:09","같이 들어가
수양 얼굴에 점을 박아 달라?"
"1553","01:27:14:07","01:27:15:08","하, 참"
"1554","01:27:16:18","01:27:19:24","지금 내가 그 청을 들어줄 거라
생각하고 찾아온 것이오?"
"1555","01:27:21:07","01:27:22:09","(내경)
[한숨 쉬며]
그렇소"
"1556","01:27:23:04","01:27:24:02","(연홍)
어째서?"
"1557","01:27:26:21","01:27:27:17","(내경)
이거"
"1558","01:27:30:07","01:27:31:24","동업자 서약 한 것이오"
"1559","01:27:34:05","01:27:35:04","(연홍)
그것이 뭐?"
"1560","01:27:35:18","01:27:36:21","혹시 내가"
"1561","01:27:36:24","01:27:40:01","수양의 얼굴을 잘못 건드려서
들키기라도 하여"
"1562","01:27:40:23","01:27:44:01","'내 같이 일하는 동업자가
시켜서 그랬소' 하면"
"1563","01:27:45:24","01:27:47:05","[한숨 쉬며]
어찌 될 것 같소?"
"1564","01:27:47:07","01:27:48:13","[내경이 바스락거린다]"
"1565","01:27:51:04","01:27:52:02","[옅은 한숨]"
"1566","01:27:52:04","01:27:53:15","[웃음]"
"1567","01:27:54:16","01:27:56:10","(연홍)
[웃으며]
아이고"
"1568","01:28:01:08","01:28:02:13","[멀리서 개가 짖는다]"
"1569","01:28:02:18","01:28:03:20","[연홍의 옅은 숨소리]"
"1570","01:28:04:00","01:28:05:02","[내경의 옅은 한숨]"
"1571","01:28:05:15","01:28:06:16","[연홍의 한숨]"
"1572","01:28:06:18","01:28:08:09","[익살스러운 음악]"
"1573","01:28:08:11","01:28:10:01","내 몸에 열이 많아"
"1574","01:28:11:22","01:28:12:23","[연홍의 옅은 숨소리]"
"1575","01:28:13:12","01:28:14:13","[내경의 헛기침]"
"1576","01:28:14:15","01:28:16:01","(내경)
씁, 어허"
"1577","01:28:16:03","01:28:18:01","(연홍)
주거라, 이놈아, 이리!"
"1578","01:28:18:03","01:28:19:08","[내경의 장난 섞인 웃음]"
"1579","01:28:20:02","01:28:21:06","[연홍의 힘주는 신음]
(내경)
어허"
"1580","01:28:21:08","01:28:24:10","(연홍)
내경 어른...
[팽헌의 하품]"
"1581","01:28:26:00","01:28:27:10","[연홍의 말소리가 들린다]
(팽헌)
쩝, 아휴"
"1582","01:28:27:23","01:28:28:20","뭐 하는 거야? 지금"
"1583","01:28:28:22","01:28:30:01","[연홍이 성내는 소리가 들린다]
[팽헌의 웃음]"
"1584","01:28:33:10","01:28:34:24","[새가 지저귄다]"
"1585","01:28:39:09","01:28:41:19","[긴장되는 음악]
[비명 소리가 들려온다]"
"1586","01:28:42:06","01:28:43:18","[경시서 감찰의 비열한 웃음]
[상인 처의 비명]"
"1587","01:28:46:02","01:28:49:15","(사헌부 관리7)
후보자, 김종서 좌상을 잘 아시오?"
"1588","01:28:50:16","01:28:52:24","제가 존경해 마지않는 어른이십니다"
"1589","01:28:53:16","01:28:56:24","(사헌부 관리8)
김종서 대감이 황색 표식을
붙이기만 하면"
"1590","01:28:57:09","01:28:59:02","무조건 등용을 시킨다고 해서"
"1591","01:28:59:07","01:29:01:20","황표 정사라 비웃고들 있소"
"1592","01:29:02:02","01:29:04:03","(사헌부 관리9)
대사헌께서 김종서 대감께"
"1593","01:29:04:13","01:29:09:02","황색 종이 놀음을 당장 중단하시라
강력하게 요구하셔야 합니다"
"1594","01:29:09:04","01:29:11:02","(상용)
우리가 좌상의 손발을 묶어 버리면"
"1595","01:29:11:18","01:29:13:10","가장 좋아할 사람은 수양대군이오"
"1596","01:29:14:19","01:29:16:11","(상용)
좌상께서 이렇게라도 하지 않으면"
"1597","01:29:17:17","01:29:19:20","수양을 방비할 수 없다는 걸 모르시오?"
"1598","01:29:22:04","01:29:25:02","(서리)
오늘부터 닷새 동안
수양대군의 진료는"
"1599","01:29:25:06","01:29:27:04","외부 의원이 맡는다 하니"
"1600","01:29:27:16","01:29:30:22","담당 어의는 퇴청하셔도 된답니다"
"1601","01:29:30:24","01:29:32:18","[긴장되는 음악]"
"1602","01:29:33:23","01:29:35:09","[풀벌레 울음]"
"1603","01:29:46:09","01:29:47:06","[팽헌의 떨리는 숨소리]"
"1604","01:29:47:17","01:29:48:15","바뀌었네?"
"1605","01:29:49:08","01:29:50:07","아, 예"
"1606","01:30:01:15","01:30:03:01","(팽헌)
삼엄하오, 어?"
"1607","01:30:03:15","01:30:04:12","삼엄해"
"1608","01:30:05:07","01:30:06:11","[멀리서 개가 짖는다]"
"1609","01:30:07:12","01:30:08:11","(내경)
딱이구먼"
"1610","01:30:09:08","01:30:10:16","[작은 목소리로]
아주 잘 어울리오"
"1611","01:30:10:21","01:30:11:19","[연홍의 기가 찬 숨소리]"
"1612","01:30:12:15","01:30:14:17","(연홍)
내 오늘 만약 황천길을 가게 된다면"
"1613","01:30:15:10","01:30:17:06","[작은 목소리로]
귀신이 돼서라도 널 괴롭혀 주마!"
"1614","01:30:17:13","01:30:18:23","[박 첨지의 웃음]"
"1615","01:30:19:19","01:30:20:16","[박 첨지의 아파하는 신음]"
"1616","01:30:20:20","01:30:22:03","[팽헌의 옅은 웃음]
[박 첨지의 못마땅한 신음]"
"1617","01:30:22:20","01:30:24:07","(박 첨지)
아무 때나 때리고, 쯧"
"1618","01:30:26:21","01:30:28:21","[멀리서 개가 짖는다]"
"1619","01:30:34:11","01:30:36:11","[긴장되는 음악]"
"1620","01:30:48:15","01:30:49:24","(연홍)
이 마폐액을 마시면"
"1621","01:30:50:09","01:30:52:11","아무런 고통도 기억도 없게 되오"
"1622","01:30:53:08","01:30:55:17","하나 그 효과가 매우 짧아"
"1623","01:30:56:02","01:30:58:04","이 향이 다 타기 전까지
일을 끝내지 못하여"
"1624","01:30:58:06","01:30:59:09","한 치라도 늦는 날에는"
"1625","01:30:59:11","01:31:00:15","[연홍의 떨리는 숨소리]"
"1626","01:31:00:22","01:31:04:01","우리 넷 모두의 목이
무사치 못할 것이오"
"1627","01:31:10:02","01:31:11:14","[내경의 긴장한 숨소리]"
"1628","01:31:19:05","01:31:20:05","[연홍의 떨리는 숨소리]"
"1629","01:31:37:24","01:31:39:06","[연홍의 떨리는 숨소리]"
"1630","01:31:56:06","01:31:57:06","[연홍의 놀라는 숨소리]"
"1631","01:31:58:09","01:31:59:15","(내경)
[작은 목소리로]
눈이 있소, 없소?"
"1632","01:32:01:07","01:32:02:05","[연홍의 짜증 섞인 숨소리]"
"1633","01:32:04:14","01:32:06:06","여기 이쪽이잖아, 이쪽"
"1634","01:32:14:04","01:32:16:03","[긴장되는 음악]"
"1635","01:32:47:02","01:32:48:08","[수양대군의 옅은 신음]"
"1636","01:32:58:05","01:32:59:14","[옅은 신음]"
"1637","01:33:00:13","01:33:01:23","[수양대군이 바스락 움직인다]
[내경의 놀란 숨소리]"
"1638","01:33:02:18","01:33:04:00","[수양대군의 옅은 신음]"
"1639","01:33:04:12","01:33:06:11","[사람들의 당황한 숨소리]"
"1640","01:33:11:02","01:33:12:03","[옅은 신음]"
"1641","01:33:22:18","01:33:23:22","[옅은 신음]"
"1642","01:33:27:23","01:33:29:07","[나른한 신음]"
"1643","01:33:30:07","01:33:31:19","(팽헌)
[다급한 목소리로]
저기, 저기, 저기, 저기, 저"
"1644","01:33:32:09","01:33:33:20","우리 다 끄, 끝났소, 끝나...
[박 첨지가 호응한다]"
"1645","01:33:33:22","01:33:35:16","(박 첨지)
다 됐습니다, 다, 다, 예, 예"
"1646","01:33:35:18","01:33:37:21","[저마다 거친 숨을 내쉰다]"
"1647","01:33:40:05","01:33:41:21","[긴장되는 음악]
[수양대군의 옅은 신음]"
"1648","01:34:07:02","01:34:08:16","[줄줄 소리가 난다]
(팽헌)
아, 씨"
"1649","01:34:09:19","01:34:12:09","[멀리서 개가 짖는다]
아휴, 어, 죽을 뻔했네, 씨"
"1650","01:34:13:02","01:34:15:12","어? 오, 오줌보가 터질 뻔했소
[팽헌의 옅은 웃음]"
"1651","01:34:16:02","01:34:17:01","[팽헌의 안도하는 숨소리]"
"1652","01:34:17:03","01:34:18:10","(박 첨지)
끊기지가 않네, 끊기지가 않아"
"1653","01:34:18:12","01:34:20:08","[팽헌과 박 첨지의 웃음]"
"1654","01:34:21:04","01:34:22:16","[줄줄 소리가 난다]"
"1655","01:34:22:18","01:34:24:13","[애잔한 음악]"
"1656","01:34:24:15","01:34:25:13","[한숨]"
"1657","01:34:26:01","01:34:27:08","(연홍)
부모도 없이"
"1658","01:34:28:13","01:34:30:12","다섯 살 때부터 기방에서 자랐소"
"1659","01:34:31:21","01:34:34:15","말 한마디만 잘못해도 처맞는 게
기방인지라"
"1660","01:34:35:02","01:34:38:14","그저 맞기 싫고 굶기 싫어"
"1661","01:34:38:17","01:34:40:00","남의 눈치를 보다 보니"
"1662","01:34:40:22","01:34:45:05","어느새 한양에서 가장 큰
기생집을 갖게 되더이다"
"1663","01:34:45:21","01:34:47:10","[풀벌레 울음]"
"1664","01:34:50:24","01:34:52:11","관상은 몰라도"
"1665","01:34:53:07","01:34:55:06","눈치는 내가 더 나은 것 같은데"
"1666","01:34:56:20","01:34:58:22","이런다고 역모를 막을 수 있을까?"
"1667","01:35:01:12","01:35:02:13","막아야 하오"
"1668","01:35:07:17","01:35:09:01","잘되면 나를 잊지 마시오"
"1669","01:35:11:07","01:35:12:14","안되면 난 모르는 일이고"
"1670","01:35:21:23","01:35:22:24","[새가 지저귄다]"
"1671","01:35:23:01","01:35:24:03","(단종)
그래"
"1672","01:35:25:08","01:35:26:04","누구인가?"
"1673","01:35:26:08","01:35:29:09","김종서 좌상의
황표 정사에 대해 고한 자가?"
"1674","01:35:34:15","01:35:35:13","그래"
"1675","01:35:36:08","01:35:40:01","황표 정사에 대해
고할 말이란 무엇이냐?"
"1676","01:35:43:02","01:35:46:16","(진형)
일전에 호조의 좌랑 1명이
[의미심장한 음악]"
"1677","01:35:47:12","01:35:49:04","자기 이름에 황표를 달았사온데"
"1678","01:35:50:04","01:35:51:20","그자는 경시서 감찰로 있을 때"
"1679","01:35:52:09","01:35:55:02","시전 상인들의 약점을 잡아
돈을 갈취한 일이 있었으며"
"1680","01:35:58:01","01:35:59:23","상인의 처를 욕보이게까지 하였습니다"
"1681","01:36:01:14","01:36:03:00","좌의정의 황표가"
"1682","01:36:03:02","01:36:05:12","뛰어나고 숨겨진 인재를 찾는 데
장점이 있다고는 하나"
"1683","01:36:08:03","01:36:09:23","이런 부작용도 있는 것으로 압니다"
"1684","01:36:11:12","01:36:12:13","[고민하는 숨소리]"
"1685","01:36:13:08","01:36:16:20","(단종)
황표 정사의 어두운 면을
용감히 말해서"
"1686","01:36:18:09","01:36:19:18","나는 참 반갑다"
"1687","01:36:22:19","01:36:26:03","(단종)
아무래도 저는
조치가 필요할 듯싶습니다"
"1688","01:36:27:07","01:36:28:04","[탁 소리가 난다]"
"1689","01:36:28:07","01:36:29:15","[조르르 따르는 소리가 난다]"
"1690","01:36:29:22","01:36:31:08","김종서 대감 말입니다"
"1691","01:36:32:09","01:36:33:06","[달그락 소리가 난다]"
"1692","01:36:33:08","01:36:36:08","황표로 사람을 추천하는 일도 그렇고"
"1693","01:36:37:11","01:36:38:23","자꾸 역모를 꾸민다고"
"1694","01:36:40:00","01:36:41:17","숙부를 모함하는 것도 그렇고"
"1695","01:36:42:02","01:36:45:18","전하께서 너무 격의 없이
대해 주셔서 그럴 것이옵니다"
"1696","01:36:46:15","01:36:48:09","선왕께서 신뢰하던 분이라"
"1697","01:36:49:10","01:36:50:09","저 또한..."
"1698","01:36:50:24","01:36:52:24","[분위기가 고조되는 음악]"
"1699","01:37:00:17","01:37:02:05","어디 편찮으시옵니까?"
"1700","01:37:02:20","01:37:04:04","아, 아닙니다"
"1701","01:37:05:14","01:37:09:17","그저 햇빛이 강하여 그렇습니다"
"1702","01:37:13:18","01:37:16:05","[단종의 놀라는 숨소리]"
"1703","01:37:18:08","01:37:20:06","(단종)
'조, 조나라 진희의 이마에'"
"1704","01:37:23:03","01:37:24:16","'세 개의 점이 생긴 후'"
"1705","01:37:25:23","01:37:29:00","[긴장되는 효과음]
'역모를 일으켜 왕이 되었다'"
"1706","01:37:30:00","01:37:33:20","(내경)
이러한 상은
강한 권력욕의 징후로 봅니다"
"1707","01:37:33:22","01:37:37:15","(종서)
수양대군의 행동에 대해
추문이 끊이질 않고 있사옵니다"
"1708","01:37:37:17","01:37:40:01","언제부터 좌상이
경비를 관여한단 말이야!"
"1709","01:37:49:00","01:37:49:23","넌"
"1710","01:37:52:00","01:37:53:20","누구의 명으로 내 옆을 지키고 있느냐?"
"1711","01:37:55:21","01:37:56:19","그게..."
"1712","01:37:57:21","01:37:58:23","어서 말하지 못할까!"
"1713","01:38:00:23","01:38:04:15","수양대군의 명으로 있사옵니다"
"1714","01:38:12:21","01:38:14:03","(단종)
내가 눈이 멀었었다"
"1715","01:38:15:07","01:38:17:02","온 조정이 수양의 사람들뿐이다"
"1716","01:38:18:12","01:38:20:10","내금위에 자기 사람들을
끌어들이는 숙부를"
"1717","01:38:21:11","01:38:22:09","유배 보내겠다"
"1718","01:38:22:11","01:38:24:07","[웅장한 음악]"
"1719","01:38:27:03","01:38:30:06","(종서)
이제부터 한 치의 실수도
용납해서는 아니 된다"
"1720","01:38:31:04","01:38:34:18","수양의 군사들이
명나라 사신을 호위하러 가는 내일"
"1721","01:38:35:06","01:38:37:20","그 틈을 타 수양을 칠 것이다"
"1722","01:38:38:23","01:38:42:04","지금 수양은
명나라 사신을 대접하고 있으니
[기생들의 웃음]"
"1723","01:38:42:14","01:38:46:17","거사에 대해 새어 나가지 않도록
각별히 유의하도록 하여라"
"1724","01:38:50:17","01:38:51:15","[부글부글 끓는다]"
"1725","01:38:51:17","01:38:53:04","(팽헌)
형님, 형님"
"1726","01:38:54:02","01:38:56:00","[작은 목소리로]
뭐, 벼슬 같은 거, 뭐 준다고 그랬소?"
"1727","01:38:56:13","01:38:59:05","뭐, 그런 약조 같은 거
받은... 받았냐는 말이오"
"1728","01:39:00:11","01:39:01:09","[내경의 옅은 한숨]"
"1729","01:39:02:08","01:39:04:02","아유, 또 받... 아유"
"1730","01:39:04:04","01:39:05:06","얘, 얘기도 안 했구먼?"
"1731","01:39:05:18","01:39:07:04","얘기도 안 해, 아유, 나, 하여튼"
"1732","01:39:07:19","01:39:08:24","[팽헌이 혀를 찬다]"
"1733","01:39:09:04","01:39:11:17","[팽헌의 한숨]
(내경)
일이 정리되면 차분히 고해야지"
"1734","01:39:12:22","01:39:14:24","진형이는 어디든 쓰임새가 있을 것이니"
"1735","01:39:15:02","01:39:17:20","대감께서 좋은 데로
등용해 주실 것이야
[팽헌의 못마땅한 신음]"
"1736","01:39:17:23","01:39:20:10","어? 되기 전에 고해야 하는 것이지"
"1737","01:39:20:12","01:39:23:08","그, 사, 사람이 뒷간 들어갈 때랑
나올 때랑 다른 법인데"
"1738","01:39:23:10","01:39:24:14","하여튼, 아유"
"1739","01:39:26:07","01:39:27:16","(약방 주인)
다 나왔소"
"1740","01:39:29:11","01:39:30:09","자, 여기"
"1741","01:39:31:08","01:39:32:09","- (내경) 어찌
- (약방 주인) 어"
"1742","01:39:32:23","01:39:34:11","(내경)
눈에 효과가 좀 있겠소?"
"1743","01:39:35:03","01:39:36:23","(약방 주인)
요 앞산에 감국이 피어"
"1744","01:39:37:06","01:39:39:06","그걸로 약을 달이면 좋을 것이나"
"1745","01:39:39:21","01:39:42:23","내 허리가 아파 산을 타지 못해"
"1746","01:39:43:12","01:39:47:05","예 있는 걸로라도 지었으니
어둑한 데 좋을 게요"
"1747","01:39:48:19","01:39:50:05","(내경)
거, 언제 낫는 것이오, 허리는?"
