No.,Timecode In,Timecode Out,Subtitle
"2202","01:49:05:17","01:49:07:16","(연교)
이게, 아, 그, 뭐라 그래야 되나"
"2203","01:49:07:18","01:49:09:18","다송이 트라우마 극복 케이크?
[함께 웃는다]"
"2204","01:49:09:20","01:49:11:17","그러니까 이거
반드시 제시카 쌤이 해 줘야 돼요"
"2205","01:49:11:19","01:49:13:01","[기정의 웃음]
오늘의 하이라이트"
"2206","01:49:23:19","01:49:26:00","[기우의 힘주는 신음]"
"2207","01:49:27:02","01:49:28:03","[기우의 긴장한 숨소리]"
"2208","01:49:37:04","01:49:39:19","[기우의 조심스러운 숨소리]"
"2209","01:49:52:20","01:49:54:24","[기우의 놀란 신음]
[수석이 툭 떨어진다]"
"2210","01:50:03:21","01:50:05:09","[조심스러운 숨소리]"
"2211","01:50:22:22","01:50:24:22","[기우의 놀란 숨소리]"
"2212","01:50:26:10","01:50:28:22","[떨리는 숨소리]"
"2213","01:50:36:02","01:50:39:00","(기우)
저기, 괜찮아요?"
"2214","01:50:41:06","01:50:42:04","[긴장한 숨소리]"
"2215","01:50:44:12","01:50:45:14","저기요"
"2216","01:50:46:06","01:50:47:13","[기우의 놀란 신음]"
"2217","01:50:48:03","01:50:50:00","[기우의 힘겨운 신음]
[근세의 힘주는 신음]"
"2218","01:50:51:21","01:50:53:02","[기우가 쿨럭거린다]"
"2219","01:50:53:04","01:50:54:21","[쇠 막대기가 탁 걸린다]
[기우의 힘겨운 신음]"
"2220","01:50:54:23","01:50:57:03","[두려워하며]
아저씨, 아저씨"
"2221","01:50:58:07","01:50:59:18","[기우의 다급한 신음]"
"2222","01:51:07:14","01:51:08:21","[기우의 다급한 신음]"
"2223","01:51:13:22","01:51:15:08","[기우의 놀란 신음]"
"2224","01:51:15:10","01:51:16:16","[기우가 쿨럭거린다]"
"2225","01:51:16:18","01:51:17:19","[경쾌한 연주가 들려온다]
[힘주는 신음]"
"2226","01:51:17:21","01:51:19:00","[수석이 쿵 떨어진다]"
"2227","01:51:19:02","01:51:20:08","[경쾌한 연주]
[사람들의 웃음]"
"2228","01:51:21:05","01:51:24:02","[여자2가 이탈리아어로 노래한다]"
"2229","01:51:34:00","01:51:34:23","[근세가 숨을 하 내뱉는다]"
"2230","01:51:35:15","01:51:37:02","[술통이 쟁그랑 깨진다]"
"2231","01:51:37:04","01:51:38:06","[근세의 옅은 탄성]"
"2232","01:51:40:10","01:51:41:14","[근세의 거친 숨소리]"
"2233","01:51:47:00","01:51:48:10","[옅은 신음]"
"2234","01:52:01:13","01:52:02:22","[근세의 힘주는 신음]"
"2235","01:52:06:09","01:52:08:02","[근세가 중얼거린다]"
"2236","01:52:10:04","01:52:12:05","[사람들이 저마다 말한다]"
"2237","01:52:15:00","01:52:16:04","(연교)
아유
[사람들의 환호성]"
"2238","01:52:26:12","01:52:27:18","[사람들의 환호성과 박수]"
"2239","01:52:34:08","01:52:36:06","[중얼거린다]"
"2240","01:52:43:00","01:52:44:13","(여자3)
생일 축하해"
"2241","01:52:44:15","01:52:46:23","(다혜)
[작은 목소리로]
오빠, 오빠"
"2242","01:52:47:21","01:52:49:16","[사람들의 웃음]"
"2243","01:52:49:19","01:52:51:09","[사람들의 환호성과 박수]"
"2244","01:52:54:01","01:52:56:22","(연교)
다송아, 해피 버스데이"
"2245","01:52:56:24","01:52:58:13","축하해
[연교의 웃음]"
"2246","01:52:58:15","01:52:59:17","[사람들의 비명]"
"2247","01:53:01:05","01:53:02:18","[사람들의 비명]
(남자7)
아, 누구야!"
"2248","01:53:02:20","01:53:04:24","[어두운 음악]
[사람들이 소란스럽다]"
"2249","01:53:05:23","01:53:06:23","(기정)
아이씨"
"2250","01:53:07:00","01:53:08:04","[기정이 풀썩 쓰러진다]"
"2251","01:53:10:20","01:53:13:08","[연교의 비명]
[사람들의 놀란 신음]"
"2252","01:53:13:22","01:53:14:24","[남자8의 아파하는 신음]"
"2253","01:53:16:09","01:53:17:06","[기정의 힘겨운 신음]"
"2254","01:53:17:08","01:53:18:12","(근세)
스톱!"
"2255","01:53:19:02","01:53:20:22","충숙이 언니!"
"2256","01:53:21:00","01:53:21:23","(충숙)
기정아!"
"2257","01:53:22:00","01:53:23:08","(근세)
충숙아, 나와!"
"2258","01:53:23:10","01:53:25:21","(충숙)
피 막아, 피 나는 데 눌러"
"2259","01:53:25:23","01:53:27:03","꽉 눌러!
[기정의 아파하는 신음]"
"2260","01:53:27:05","01:53:28:12","[달그락 소리가 난다]"
"2261","01:53:29:01","01:53:30:24","[충숙의 힘주는 신음]"
"2262","01:53:31:01","01:53:32:11","- (연교) 다송, 다송아!
- (충숙) 이 씨발 놈아!"
"2263","01:53:32:13","01:53:33:16","[기정의 아파하는 신음]"
"2264","01:53:33:18","01:53:34:16","(동익)
여보!"
"2265","01:53:36:06","01:53:38:09","(동익)
놔, 놔, 놔, 하지 마, 씨, 놔!
[충숙이 욕한다]"
"2266","01:53:38:11","01:53:40:02","[소란스럽다]
[무거운 음악]"
"2267","01:53:43:00","01:53:44:19","(다혜)
비켜!"
"2268","01:53:44:21","01:53:46:02","[기정의 아파하는 신음]"
"2269","01:53:47:08","01:53:48:10","[힘겨운 웃음]"
"2270","01:53:49:02","01:53:50:11","아파"
"2271","01:53:51:00","01:53:53:03","[근세의 힘주는 신음]
[충숙의 힘겨운 신음]"
"2272","01:53:55:20","01:53:56:17","(연교)
응급실 빨리"
"2273","01:53:56:19","01:53:58:03","(동익)
차 빼야지, 차!"
"2274","01:53:58:05","01:54:00:01","김 기사, 뭐 해! 씨"
"2275","01:54:00:03","01:54:02:05","(연교)
[울먹이며]
앰뷸런스 기다리면 늦어"
"2276","01:54:02:07","01:54:04:18","(기정)
아아, 아빠, 아빠, 그만 좀 눌러"
"2277","01:54:04:20","01:54:06:09","아으, 눌러서 더 아픈 거 같아"
"2278","01:54:06:11","01:54:07:10","(동익)
야, 너 차 있어?"
"2279","01:54:07:12","01:54:08:11","(남자9)
택시 타고 왔는데…"
"2280","01:54:08:13","01:54:10:05","(동익)
차 키 줘, 차 키 줘, 던지라고"
"2281","01:54:10:07","01:54:12:03","차 키 던지라고, 그냥!"
"2282","01:54:19:03","01:54:20:17","(충숙)
이씨!
[근세가 소리친다]"
"2283","01:54:22:10","01:54:23:14","[놀란 신음]"
"2284","01:54:23:16","01:54:25:10","[충숙의 힘주는 신음]"
"2285","01:54:25:12","01:54:26:20","[힘겨운 신음]"
"2286","01:54:27:14","01:54:29:03","[충숙의 다급한 신음]
(연교)
어머, 다송아, 엄마 봐 봐"
"2287","01:54:29:05","01:54:31:10","기정아, 괜찮아, 응?"
"2288","01:54:31:12","01:54:33:11","(기정)
아, 만지지 마, 만지지 마
[충숙이 울먹인다]"
"2289","01:54:34:05","01:54:35:18","[근세의 힘겨운 신음]"
"2290","01:54:35:20","01:54:38:07","(근세)
안녕하세요, 박 사장님"
"2291","01:54:38:09","01:54:39:18","나 알아요?"
"2292","01:54:39:20","01:54:41:01","리스펙트!"
"2293","01:54:44:09","01:54:45:06","[동익의 괴로운 신음]"
"2294","01:54:47:24","01:54:50:03","[힘겨운 신음]"
"2295","01:54:51:21","01:54:53:06","[분위기가 고조되는 음악]"
"2296","01:54:56:13","01:54:57:22","[동익의 괴로운 신음]"
"2297","01:55:01:10","01:55:02:24","[사람들의 비명]"
"2298","01:55:30:23","01:55:33:04","[파리가 왱왱거린다]"
"2299","01:55:44:22","01:55:47:12","[바람이 솨 분다]"
"2300","01:55:59:10","01:56:01:01","[기우의 웃음]"
"2301","01:56:08:04","01:56:09:19","(기우)
한 달 만에 눈을 떴을 때"
"2302","01:56:09:21","01:56:12:17","[심전도계 비프음]
처음 본 얼굴은 형사였습니다"
"2303","01:56:13:12","01:56:16:22","저, 귀하께서는
변호인을 선임할 권리가 있고"
"2304","01:56:16:24","01:56:18:06","변명할 수 있는 기회가 있으면서"
"2305","01:56:18:08","01:56:19:13","(기우)
전혀 형사같이 안 생긴"
"2306","01:56:19:15","01:56:20:22","(형사1)
체포 구속 적부심을
법원에 청구할 수…"
"2307","01:56:20:24","01:56:22:09","[기우의 웃음]"
"2308","01:56:24:22","01:56:26:00","아, 지금 웃는 건가?"
"2309","01:56:27:01","01:56:29:00","(의사)
아이, 잠깐만요, 씁"
"2310","01:56:29:02","01:56:30:06","(기우)
그러고는
[의사의 힘주는 신음]"
"2311","01:56:30:21","01:56:33:11","의사같이 안 생긴 의사가 말했습니다"
"2312","01:56:33:13","01:56:34:21","[기우의 웃음]"
"2313","01:56:34:23","01:56:36:02","(의사)
아, 이게"
"2314","01:56:36:17","01:56:38:10","뇌 수술 직후에는 이런 경우가 있어요"
"2315","01:56:38:12","01:56:40:03","뭐, 자꾸 웃는 거죠, 아무 이유 없이"
"2316","01:56:40:06","01:56:41:13","[웃음]"
"2317","01:56:41:15","01:56:45:08","저기, 내 말 들려요?
아, 지금 내 말 들려?"
"2318","01:56:46:02","01:56:47:21","(형사1)
아, 그럼 뭐, 다, 다시 해야 돼요
이거 다시?"
"2319","01:56:47:23","01:56:48:21","(의사)
아니, 뭘요?"
"2320","01:56:48:24","01:56:49:24","(형사1)
방금 한 거, 미란다"
"2321","01:56:52:16","01:56:53:22","저기, 그, 귀하께서는
[의사의 한숨]"
"2322","01:56:54:11","01:56:55:10","어? 어, 저기
[웃음]"
"2323","01:56:56:00","01:56:58:11","변명할 수 있는 기회도 있고
변호사도 선임할 수 있고"
"2324","01:56:58:13","01:56:59:15","어? 체포 구속…"
"2325","01:56:59:18","01:57:01:18","이거 웃, 웃잖아, 계속
이거 계속 웃는데?"
"2326","01:57:05:05","01:57:06:06","(기우)
사건 당일"
"2327","01:57:07:13","01:57:10:13","기정이가 피를 엄청 많이 흘렸다는
얘기를 들었을 때도"
"2328","01:57:11:04","01:57:13:11","(판사)
이 사건 범행을 깊이 뉘우치며…"
"2329","01:57:13:13","01:57:16:21","(기우)
사문서 위조, 주거 침입, 폭행 치사"
"2330","01:57:16:23","01:57:18:12","그러나 정당방위"
"2331","01:57:19:06","01:57:20:23","말들은 많았지만"
"2332","01:57:21:00","01:57:24:23","그래도 운 좋게
다들 집행 유예 선고를 받았을 때도"
"2333","01:57:28:07","01:57:31:10","(기우)
기정이 얼굴을
오랜만에 다시 봤을 때도"
"2334","01:57:32:16","01:57:34:03","[충숙이 흐느낀다]"
"2335","01:57:34:17","01:57:35:19","[청소기 작동음]"
"2336","01:57:35:22","01:57:37:16","(기우)
저는 계속 웃었습니다"
"2337","01:57:38:13","01:57:40:02","[충숙의 한숨]"
"2338","01:57:48:01","01:57:49:04","그렇지만
[영상에서 음성이 흘러나온다]"
"2339","01:57:49:23","01:57:51:07","[한숨]
(기우)
지나간 뉴스들을"
"2340","01:57:51:09","01:57:53:12","하나하나 다시 찾아볼 때는"
"2341","01:57:53:14","01:57:54:12","그다지 웃지는 않았습니다"
"2342","01:57:54:14","01:57:56:13","(뉴스 속 기자1)
우선 고급 주택가의 한복판에서"
"2343","01:57:56:15","01:57:59:23","이런 묻지 마 흉기 난동이 발생한 건
매우 이례적입니다"
"2344","01:58:00:00","01:58:05:05","특히 흉기 난동의 당사자인 노숙인도
사건 현장에서 바로 사망했기 때문에"
"2345","01:58:05:07","01:58:08:18","구체적인 범행 동기와 목적을
파악하는 것에서부터"
"2346","01:58:08:20","01:58:10:16","경찰이 무척 어려움을 겪고 있습니다
[휴대전화 조작음]"
"2347","01:58:10:18","01:58:12:20","(뉴스 속 기자2)
박 대표 살해 혐의를 받고 있는
김 씨는"
"2348","01:58:12:22","01:58:15:01","평소 온화한 성품으로 알려졌는데요"
"2349","01:58:15:03","01:58:18:15","경찰은 일단 이 도주한
운전기사 김 씨의 행방 추적에"
"2350","01:58:18:17","01:58:20:08","수사력을 집중하고 있습니다"
"2351","01:58:21:04","01:58:24:19","(뉴스 속 기자3)
김 씨는 지금 보고 계신
이 대문을 거쳐 계단을 내려온 뒤"
"2352","01:58:25:06","01:58:28:08","주택가 골목을 통해
유유히 사라졌습니다"
"2353","01:58:29:00","01:58:32:01","경찰은 인근 주택가의
여러 CCTV 화면에서도"
"2354","01:58:32:03","01:58:34:02","김 씨의 모습을 찾지 못하였고"
"2355","01:58:34:17","01:58:37:15","목격자 또한
전혀 찾아내지 못한 상태입니다"
"2356","01:58:38:14","01:58:40:12","현재까지의 상황으로만 본다면"
"2357","01:58:40:14","01:58:43:00","김 씨가 증발하였다는
표현을 쓴다 해도"
"2358","01:58:43:15","01:58:45:08","전혀 어색함이 없습니다"
"2359","01:58:47:04","01:58:50:11","[개가 멀리서 왈왈 짖는다]
(기우)
사실 뭐, 저도 엄마도"
"2360","01:58:50:13","01:58:53:19","아버지가 대체 어디 계신지
전혀 모르고 있는 그런 상황인데"
"2361","01:58:53:21","01:58:55:02","[형사2의 놀란 신음]"
"2362","01:58:55:23","01:58:59:07","쯧, 근데 형사분들만
괜히 우리 미행을 한다고
[스산한 음악]"
"2363","01:59:00:00","01:59:01:18","졸라 고생들을 하시고"
"2364","01:59:05:24","01:59:07:12","(기우)
그러다 어느덧"
"2365","01:59:07:14","01:59:09:11","뉴스도 조용해지고"
"2366","01:59:09:13","01:59:11:16","형사들 미행도 뜸해질 무렵부터
[기우의 힘겨운 숨소리]"
"2367","01:59:12:10","01:59:15:08","가끔씩 그 산에 올랐습니다"
"2368","01:59:18:00","01:59:19:12","그 산에 올라가면"
"2369","01:59:20:10","01:59:22:00","그 집이 꽤 잘 내려다보이거든요"
"2370","01:59:25:14","01:59:28:18","그날따라 왠지 춥고 힘든데도"
"2371","01:59:30:01","01:59:32:03","계속 더 지켜보고 싶었습니다"
"2372","01:59:32:05","01:59:34:20","[바람이 횡 분다]"
"2373","01:59:43:17","01:59:44:14","(기우)
쯔, 돈"
"2374","01:59:45:16","01:59:48:02","쯔, 쯔, 돈, 돈"
"2375","01:59:53:04","01:59:55:05","(녹음 속 기우)
돈, 돈, 돈, 쯔"
"2376","01:59:55:07","01:59:57:03","쯔, 쯔, 돈"
"2377","01:59:57:17","02:00:00:24","쯔, 돈, 쯔, 쯔, 돈, 돈"
"2378","02:00:02:11","02:00:04:16","(녹음 속 기우)
돈, 쯔, 돈, 돈, 돈"
"2379","02:00:05:05","02:00:06:11","쯔"
"2380","02:00:07:15","02:00:09:11","돈, 돈, 돈, 쯔"
"2381","02:00:09:13","02:00:10:22","쯔, 돈, 쯔"
"2382","02:00:10:24","02:00:11:21","(기우)
'아'"
"2383","02:00:13:09","02:00:14:15","'들', '아들'"
"2384","02:00:14:17","02:00:15:16","'아들아'"
"2385","02:00:16:06","02:00:17:04","[기우의 옅은 웃음]"
"2386","02:00:18:01","02:00:19:04","(기택)
아들아"
"2387","02:00:21:11","02:00:24:15","너라면 혹시
이 편지를 읽을 수도 있겠구나"
"2388","02:00:28:15","02:00:30:24","너는 보이 스카우트 출신이니까"
"2389","02:00:31:01","02:00:34:03","혹시나 싶어서
이런 식으로 편지를 써 본다"
"2390","02:00:38:07","02:00:40:09","건강은 좀 회복이 되었느냐"
"2391","02:00:42:00","02:00:43:19","네 엄마야 뭐"
"2392","02:00:43:21","02:00:46:03","심하게 건강할 테고
[변기 물이 솨 내려간다]"
"2393","02:00:50:10","02:00:52:17","나도 여기에서 건강히 지낸다"
"2394","02:00:54:02","02:00:56:14","기정이 생각에 자주 울긴 하지만"
"2395","02:00:59:02","02:01:00:03","[무거운 음악]"
"2396","02:01:00:05","02:01:04:04","(기택)
그날 벌어진 일들은
지금도 실감이 잘 안 난다"
"2397","02:01:06:00","02:01:07:14","꿈을 꾼 거 같기도 하고"
"2398","02:01:09:09","02:01:10:24","아닌 거 같기도 하고"
"2399","02:01:12:16","02:01:16:20","그때 대문을 나올 때 순간 깨달았다"
"2400","02:01:18:04","02:01:19:16","어디로 가야 되는지"
"2401","02:01:27:11","02:01:29:03","[사이렌이 울린다]"
"2402","02:01:42:04","02:01:43:23","[울먹인다]"
"2403","02:01:48:17","02:01:51:15","[한숨]"
"2404","02:01:52:18","02:01:54:18","[흐느낀다]"
"2405","02:01:59:16","02:02:02:16","(기택)
워낙 끔찍한 사건이 일어난 집이니까"
"2406","02:02:02:18","02:02:05:11","당연히 집이 금방 팔리지 않을 테고"
"2407","02:02:05:13","02:02:08:09","[기택이 흐느낀다]"
"2408","02:02:09:03","02:02:11:15","(기택)
박 사장, 미안하다"
"2409","02:02:11:17","02:02:13:20","(기택)
그러다 보니 새 주인 올 때까지"
"2410","02:02:13:22","02:02:17:11","빈집에서 오래오래 버티느라
고생을 좀 했지"
"2411","02:02:20:18","02:02:23:18","그래도 집이
한동안 비어 있었던 덕분에"
"2412","02:02:23:20","02:02:25:13","그분 누구냐"
"2413","02:02:25:15","02:02:28:18","저기, 문 자 광 자"
"2414","02:02:28:21","02:02:32:11","문광 님을 예의를 갖춰서
보내 드릴 수가 있었는데
[비가 솨 내린다]"
"2415","02:02:33:16","02:02:37:06","[기택이 퍽퍽 삽질한다]
(기택)
요즘 인기 있다는 수목장을 한 거니까"
"2416","02:02:37:08","02:02:39:23","씨발, 뭐, 최선을 다한 거지"
"2417","02:02:40:23","02:02:42:07","[쿵쿵 소리가 난다]"
"2418","02:02:44:01","02:02:47:12","근데 부동산 새끼들이
역시 머리가 좋더라"
"2419","02:02:47:14","02:02:49:10","(여자4)
[독일어]
이 나무 진열장도 두고 갔어"
"2420","02:02:49:12","02:02:52:11","(남자10)
고정된 거야"
"2421","02:02:52:13","02:02:54:02","(기택)
[한국어]
한국에 온 지도 얼마 안 되는"
"2422","02:02:54:05","02:02:56:17","아무것도 모르는 놈들을 꼬셔 가지고"
"2423","02:02:56:19","02:02:58:18","결국엔 집을 팔더라고"
"2424","02:03:00:07","02:03:03:14","부부는 외국계 회사에
애들은 외국인 학교에"
"2425","02:03:03:16","02:03:05:19","다들 밖으로 나다니는 가족인데"
"2426","02:03:06:10","02:03:07:24","니미, 이씨
[달그락 소리가 난다]"
"2427","02:03:08:01","02:03:11:06","붙박이 가정부가
24시간 집에 있다 보니까"
"2428","02:03:11:22","02:03:16:10","나는 부엌에 한 번씩 올라갈 때마다
목숨을 건다, 목숨을"
"2429","02:03:19:11","02:03:23:08","근데 독일 애들이라고
소시지랑 맥주만 먹는 건 아니던데?"
"2430","02:03:24:06","02:03:25:20","다행이지 뭐냐"
"2431","02:03:28:23","02:03:32:11","(기택)
이곳에 있다 보면
모든 것이 아련해진다"
"2432","02:03:32:23","02:03:34:16","[스산한 음악]"
"2433","02:03:37:18","02:03:41:00","오늘은 그나마
너한테 편지라도 한 통 썼구나"
"2434","02:03:43:19","02:03:47:07","밤마다 이렇게
편지를 꾹꾹 눌러서 보내다 보면"
"2435","02:03:47:19","02:03:51:14","언젠가는
네가 이걸 볼 날도 있으려나 싶다"
"2436","02:03:57:19","02:03:59:06","이만 줄인다"
"2437","02:04:02:24","02:04:04:09","[가쁜 숨소리]"
"2438","02:04:10:21","02:04:12:04","[조명이 탁 켜진다]"
"2439","02:04:12:06","02:04:13:05","[충숙이 쿨럭거린다]"
"2440","02:04:13:08","02:04:15:00","(충숙)
어, 기우 왔니?"
"2441","02:04:15:02","02:04:16:00","(기우)
예"
"2442","02:04:18:06","02:04:19:10","[가쁜 숨소리]"
"2443","02:04:21:05","02:04:22:06","[조명이 탁 켜진다]"
"2444","02:04:30:05","02:04:31:06","(기우)
아버지"
"2445","02:04:32:23","02:04:34:14","저는 오늘 계획을 세웠습니다"
"2446","02:04:35:21","02:04:36:16","[새가 짹짹 지저귄다]"
"2447","02:04:36:19","02:04:38:03","(기우)
근본적인 계획입니다"
"2448","02:04:41:17","02:04:42:13","돈을 벌겠습니다"
"2449","02:04:42:16","02:04:44:05","(중개인1)
동네가 워낙 조용하고 하니까"
"2450","02:04:44:07","02:04:45:12","(기우)
아주 많이요"
