No.,Timecode In,Timecode Out,Subtitle
"1774","01:19:35:15","01:19:36:13","[기준의 한숨]"
"1775","01:19:36:15","01:19:37:18","[멀어지는 발걸음]"
"1776","01:19:39:05","01:19:41:13","[학생들이 시끌벅적하다]"
"1777","01:19:43:09","01:19:45:21","(학생들)
하나, 둘, 셋, 넷"
"1778","01:19:46:08","01:19:48:01","하나, 둘, 셋, 넷, 하나, 둘..."
"1779","01:19:57:18","01:19:59:08","[희열이 코를 흥 푼다]"
"1780","01:19:59:10","01:20:01:11","[희열의 아파하는 신음]"
"1781","01:20:09:08","01:20:10:14","- 희열아
- (희열) 응?"
"1782","01:20:12:01","01:20:12:24","(기준)
애들"
"1783","01:20:14:19","01:20:15:19","괜찮을까?"
"1784","01:20:22:14","01:20:23:14","[희열의 착잡한 숨소리]"
"1785","01:20:23:16","01:20:25:03","(희열)
그래도 긍정적인 부분은"
"1786","01:20:26:05","01:20:27:22","아직 구할 시간은 있는 거 같아"
"1787","01:20:28:09","01:20:29:19","(재호)
야, 내 잠바 어디 있어?"
"1788","01:20:32:01","01:20:33:23","헐, 너희 왜 그러냐?"
"1789","01:20:34:21","01:20:35:23","(기준)
일이 좀 있었어"
"1790","01:20:36:06","01:20:37:18","잠바는 내가 사 줄게, 미안"
"1791","01:20:38:08","01:20:39:18","(재호)
아니, 뭐, 그..."
"1792","01:20:40:11","01:20:41:08","아유, 됐어"
"1793","01:20:42:13","01:20:43:12","병원 가 봤냐?"
"1794","01:20:44:09","01:20:45:19","우리 방금 들어왔어"
"1795","01:20:46:23","01:20:47:23","(희열)
어, 야!"
"1796","01:20:48:10","01:20:50:03","너희 아버지 지금 현역이시지?"
"1797","01:20:50:24","01:20:53:20","당연하지
청장님이 우리 아버지 완전 좋아해"
"1798","01:20:54:04","01:20:56:19","야, 그럼 강남 CCTV 센터에
아는 분 없으시려나?"
"1799","01:20:58:03","01:21:00:01","거기 우리도 아는 사람 있어"
"1800","01:21:00:10","01:21:01:19","- 누구, 누구?
- (희열) 뭐, 누구?"
"1801","01:21:02:13","01:21:03:23","내 입으로는 말하기 두려워"
"1802","01:21:04:00","01:21:05:16","아, 두렵기는, 빨리 말해"
"1803","01:21:07:08","01:21:08:18","- (재호) 안 돼
- (희열) 아, 말해!"
"1804","01:21:10:02","01:21:10:24","안 돼"
"1805","01:21:11:01","01:21:12:20","- (기준) 아, 뭐가 안 돼, 빨리 말해!
- (희열) 빨리 말해, 병신아!"
"1806","01:21:14:20","01:21:15:22","메두사!"
"1807","01:21:16:01","01:21:18:08","근무 시간에 핸드폰 게임을 해요?"
"1808","01:21:18:19","01:21:19:19","그것도 둘이서?"
"1809","01:21:20:07","01:21:21:06","잘못했습니다"
"1810","01:21:21:08","01:21:22:11","당연히 잘못하셨죠"
"1811","01:21:22:13","01:21:24:04","(관제 센터 직원)
아, 저희가 잘못했습니다"
"1812","01:21:24:11","01:21:25:22","[주희의 못마땅한 숨소리]
[휴대전화 진동음]"
"1813","01:21:29:08","01:21:30:06","(주희)
여보세요"
"1814","01:21:31:01","01:21:31:24","[기준의 아파하는 신음]"
"1815","01:21:32:05","01:21:33:05","(기준)
야, 아..."
"1816","01:21:33:13","01:21:36:08","아, 예, 예, 선배님, 예, 충성!"
"1817","01:21:36:24","01:21:40:00","예, 저는 35기 박기준입니다"
"1818","01:21:40:02","01:21:41:01","(주희)
어"
"1819","01:21:41:05","01:21:42:02","[주희의 웃음]"
"1820","01:21:42:04","01:21:43:05","야, 반갑다"
"1821","01:21:43:18","01:21:46:10","예, 선배님, 안녕하셨습니까?"
"1822","01:21:46:12","01:21:49:05","(주희)
어, 안녕하니까 용건만 빨리 말해"
"1823","01:21:49:12","01:21:50:16","(기준)
예, 다름이 아니고요"
"1824","01:21:50:18","01:21:53:10","제가 아는 분이 강남에서
뺑소니를 당해서 신고를 했는데"
"1825","01:21:53:18","01:21:55:22","경찰에서 범인 차량이
[희열이 속삭인다]"
"1826","01:21:55:24","01:21:57:16","예, 대포차라고 해서요"
"1827","01:21:57:18","01:22:01:01","(주희)
야, 대포차는 일일이 찾아야지 나와"
"1828","01:22:01:03","01:22:02:00","밤새워야 돼"
"1829","01:22:02:02","01:22:03:08","예, 저도"
"1830","01:22:04:16","01:22:06:03","듣기는 했습니다만"
"1831","01:22:07:00","01:22:10:06","(기준)
정말로 중요한 일이어서
제발 한 번만 부탁드립니다, 선배님"
"1832","01:22:13:18","01:22:14:16","알았어"
"1833","01:22:15:05","01:22:19:03","(주희)
차량 번호, 차종, 범행 시간
범행 장소, 마지막 목격 장소"
"1834","01:22:19:07","01:22:20:20","- 다 문자로 보내
- (기준) 예"
"1835","01:22:20:22","01:22:23:02","(주희)
내가 무슨 수를 써서라도
찾아 줄 테니까"
"1836","01:22:23:10","01:22:24:21","너희들이 책임지고 잡아"
"1837","01:22:24:23","01:22:25:20","예, 예"
"1838","01:22:25:22","01:22:28:11","그래야 다른 피해자가
안 나온다, 알겠어?"
"1839","01:22:28:13","01:22:31:03","예, 감사합니다, 감사합니다
선배님, 충성!"
"1840","01:22:32:05","01:22:34:19","[함께 기뻐한다]"
"1841","01:22:35:03","01:22:37:22","야, 그러면 어쨌든 우리도 준비를 하자"
"1842","01:22:37:24","01:22:39:14","어, 그러면"
"1843","01:22:39:20","01:22:41:17","야, 무기 찾자"
"1844","01:22:41:19","01:22:43:05","[흥미진진한 음악]"
"1845","01:22:46:18","01:22:48:18","(장비 관리자)
70cm 독일제 삼단 봉 두 개"
"1846","01:22:50:00","01:22:51:00","수갑 두 개"
"1847","01:22:52:10","01:22:53:14","테이저 건 두 개"
"1848","01:22:54:17","01:22:57:08","그리고 보호구, 맞죠?"
"1849","01:23:00:03","01:23:02:21","(기준)
그게, 그, 양 교수님이
말씀하신 그게 맞나?"
"1850","01:23:03:03","01:23:06:17","(희열)
어, 맞는 거 같은데
양 교수님이 말씀하신 거, 그거네, 응"
"1851","01:23:06:19","01:23:08:22","(장비 관리자)
다음 주 수요일까지
원상태로 반납하셔야 됩니다"
"1852","01:23:08:24","01:23:10:03","- (희열) 아, 수요일요?
- (장비 관리자) 네"
"1853","01:23:10:05","01:23:11:03","(기준)
네, 수요일요?"
"1854","01:23:12:01","01:23:13:12","- (기준) 네, 수고하세요
- (희열) 수고하세요"
"1855","01:23:17:14","01:23:18:12","(기준)
쏜다"
"1856","01:23:18:14","01:23:19:18","(희열)
어, 야, 조심해"
"1857","01:23:20:07","01:23:21:11","[기준의 힘주는 신음]
[희열의 놀라는 신음]"
"1858","01:23:21:13","01:23:22:20","(기준)
어, 야, 맞았어"
"1859","01:23:22:22","01:23:23:20","(희열)
맞았어?"
"1860","01:23:23:23","01:23:25:16","[희열의 놀란 신음]
(기준)
야, 이거면 그 새끼 잡을 수 있겠다"
"1861","01:23:25:18","01:23:26:19","(희열)
어, 이거면 무조건 뻗는다"
"1862","01:23:27:24","01:23:28:20","(군호)
꺼내야 함다"
"1863","01:23:29:07","01:23:32:10","[납치 소녀들의 겁먹은 신음]"
"1864","01:23:33:04","01:23:34:12","[군호가 중얼거린다]"
"1865","01:23:34:23","01:23:36:18","[어두운 음악]"
"1866","01:23:36:20","01:23:38:03","[떨리는 숨소리]"
"1867","01:23:38:05","01:23:39:05","[군호의 한숨]"
"1868","01:23:41:05","01:23:42:18","(군호)
아, 더러워라"
"1869","01:23:42:20","01:23:43:17","[군호의 웃음]"
"1870","01:23:43:22","01:23:45:02","못 씀다, 이거"
"1871","01:23:45:13","01:23:46:23","하, 씨뱅"
"1872","01:23:48:07","01:23:49:17","난자는 됐고 장기 꺼내라"
"1873","01:23:49:19","01:23:52:05","(납치 소녀5)
[흐느끼며]
살려 주세요, 살려 주세요"
"1874","01:23:52:07","01:23:55:01","[군호의 웃음]
(윤정)
저기요, 어디 가시는 거예요?"
"1875","01:23:55:24","01:23:59:22","제발 살려 주세요, 부탁드릴게요, 제발"
"1876","01:24:00:15","01:24:01:11","제발...
[윤정의 비명]"
"1877","01:24:01:13","01:24:03:11","[납치 소녀들의 놀란 신음]"
"1878","01:24:04:13","01:24:05:12","[윤정의 신음]"
"1879","01:24:06:14","01:24:08:12","[윤정이 흐느낀다]"
"1880","01:24:08:20","01:24:12:00","(납치 소녀6)
언니, 언니, 괜찮아요?"
"1881","01:24:14:10","01:24:15:12","어떡해..."
"1882","01:24:16:15","01:24:18:14","[함께 흐느낀다]"
"1883","01:24:18:19","01:24:19:20","[기준의 기합]"
"1884","01:24:22:19","01:24:24:18","[기준과 희열의 힘주는 신음]"
"1885","01:24:25:15","01:24:28:13","(희열)
96, 97, 98"
"1886","01:24:29:03","01:24:32:02","99, 99
[기준의 힘주는 신음]"
"1887","01:24:32:22","01:24:34:02","- (희열) 자, 한 번 더
- 미친놈아"
"1888","01:24:34:06","01:24:36:15","- (희열) 99, 한 번 더, 한 번 더
- 야, 이씨"
"1889","01:24:37:05","01:24:40:03","[기준의 힘겨운 신음]
(희열)
99, 자, 한 번 더, 한 번 더, 마지막!"
"1890","01:24:40:19","01:24:42:16","99
[희열의 아파하는 신음]"
"1891","01:24:42:18","01:24:43:20","야..."
"1892","01:24:43:22","01:24:48:05","(기준)
96, 97, 98
[희열의 힘주는 신음]"
"1893","01:24:48:16","01:24:51:11","99, 99"
"1894","01:24:52:01","01:24:53:20","[희열의 힘주는 신음]
어? 카운트 취소"
"1895","01:24:53:24","01:24:55:23","98
[기준의 아파하는 신음]"
"1896","01:24:59:22","01:25:00:21","[희열이 코를 훌쩍인다]"
"1897","01:25:01:01","01:25:04:16","(기준)
[힘주며]
하나, 둘, 셋, 넷, 다섯, 여섯"
"1898","01:25:04:20","01:25:07:07","일곱, 여덟, 아홉, 열!"
"1899","01:25:07:20","01:25:09:16","우아, 다 죽었어, 씨!"
"1900","01:25:10:00","01:25:11:01","[기준과 희열의 기합]"
"1901","01:25:11:04","01:25:14:16","인지 수사는 신고를 받고
하는 수사가 아니라"
"1902","01:25:15:22","01:25:19:24","경찰이 직접 범죄 사실을 인지하고
수사에..."
"1903","01:25:21:10","01:25:22:20","착수하는 것을 말한다"
"1904","01:25:28:00","01:25:30:19","[기준의 힘주는 신음]"
"1905","01:25:35:07","01:25:36:08","[기준의 힘겨운 숨소리]"
"1906","01:25:45:04","01:25:46:02","[힘주는 신음]"
"1907","01:25:54:21","01:25:55:20","[기준의 힘주는 숨소리]"
"1908","01:25:58:01","01:26:01:01","[기준의 힘겨운 숨소리]"
"1909","01:26:02:22","01:26:04:18","[기준의 가쁜 숨소리]"
"1910","01:26:09:20","01:26:10:16","(희열)
다 굽자"
"1911","01:26:12:09","01:26:14:22","[기준과 희열의 기합]"
"1912","01:26:18:24","01:26:21:01","[기준의 힘주는 신음]"
"1913","01:26:29:02","01:26:31:16","[가쁜 숨소리]"
"1914","01:26:38:11","01:26:39:16","[희열의 힘주는 신음]
[휴대전화 진동음]"
"1915","01:26:40:10","01:26:42:00","(기준)
어, 어, 야, 메두사 선배님이다"
"1916","01:26:42:02","01:26:44:01","(희열)
아, 아, 똥 쌀 뻔했어
[희열의 힘주는 신음]"
"1917","01:26:44:07","01:26:45:03","- (기준) 충성
- (주희) 야"
"1918","01:26:45:06","01:26:46:21","(주희)
전화 받는 데 왜 이렇게 오래 걸려?"
"1919","01:26:46:23","01:26:47:24","(기준)
아, 죄송합니다, 선배님"
"1920","01:26:48:02","01:26:51:23","(주희)
너희들이 찾는 밴 번호
37거8338 맞지?"
"1921","01:26:52:01","01:26:52:22","(기준)
예, 그렇습니다"
"1922","01:26:52:24","01:26:55:14","11월 13일, 27일 오후 5시에"
"1923","01:26:55:16","01:26:57:17","(주희)
교대 입구 삼거리에서
예술의 전당 쪽으로"
"1924","01:26:57:19","01:26:58:24","좌회전하는 게 찍혔어"
"1925","01:26:59:10","01:27:00:19","그리고 재밌는 게 하나 나왔어"
"1926","01:27:01:08","01:27:02:04","[키보드를 탁 두드린다]"
"1927","01:27:02:06","01:27:05:00","두 번 다 뒤에 스타렉스 밴이 있는데"
"1928","01:27:05:02","01:27:07:04","H산부인과 로고가 찍혀 있네"
"1929","01:27:07:19","01:27:09:14","뭔가 연관이 있는 거 같으니까 찾아봐"
"1930","01:27:10:00","01:27:11:12","(기준)
예, 알겠습니다, 감사합니다, 선배님"
"1931","01:27:11:15","01:27:12:12","충성!"
"1932","01:27:18:00","01:27:19:21","[차분한 음악]"
"1933","01:27:22:12","01:27:23:13","[마우스 클릭음]"
"1934","01:27:25:04","01:27:26:20","여기서 난자 적출하나 본데"
"1935","01:27:28:07","01:27:31:20","(기준)
둘째 주 일요일이면 이틀 뒤네"
"1936","01:27:35:06","01:27:36:24","우리 둘이 잘할 수 있을까?"
"1937","01:27:39:11","01:27:40:13","[희열이 피식 웃는다]"
"1938","01:27:41:08","01:27:42:06","(기준)
뭐, 쪼개냐?"
"1939","01:27:42:17","01:27:44:01","(희열)
쫄았냐? 병신"
"1940","01:27:44:12","01:27:45:16","(기준)
닥쳐, 병신아"
"1941","01:27:45:19","01:27:46:20","[함께 웃는다]"
"1942","01:27:49:07","01:27:50:07","(기준)
애들"
"1943","01:27:52:00","01:27:52:24","구하러 가자"
"1944","01:27:55:07","01:27:56:15","(희열)
다치지 마라"
"1945","01:27:57:12","01:27:58:08","[기준의 옅은 웃음]"
"1946","01:28:05:05","01:28:08:24","(원장)
윤정 양의 경우는 지금
한국대에서 영문학을 전공하고 있으며"
"1947","01:28:09:13","01:28:11:18","가정 형편이 조금 어려운 관계로"
"1948","01:28:11:20","01:28:14:16","학비를 마련하고자
난자 기증을 결정한 케이스입니다"
"1949","01:28:15:03","01:28:18:18","[어두운 음악]
제가 직접 만나 봤는데
건강하고 아주 활발한 성격이에요"
"1950","01:28:19:04","01:28:20:09","키도 큽니다"
"1951","01:28:20:16","01:28:22:04","정말 예쁘네요"
"1952","01:28:22:06","01:28:23:03","[원장이 살짝 웃는다]"
"1953","01:28:23:10","01:28:27:03","(원장)
윤정 양의 난자로 인공 수정을 할 경우"
"1954","01:28:27:05","01:28:29:19","비용은 대략, 씁"
"1955","01:28:30:01","01:28:32:14","한 8천만 원 정도
예상하시면 될 겁니다"
"1956","01:28:34:20","01:28:36:03","아이만 갖게 해 주세요"
"1957","01:28:37:02","01:28:41:06","(원장)
제가 세상에서 가장 예쁘고
사랑스러운 아기를 선물해 드릴 겁니다"
"1958","01:28:42:04","01:28:43:11","저만 믿으세요"
"1959","01:28:44:00","01:28:45:09","[긴장되는 음악]"
"1960","01:28:45:11","01:28:47:09","(영춘)
야, 야, 야, 야, 야, 야
[납치 소녀들의 비명]"
"1961","01:28:47:11","01:28:49:03","[소란스럽다]
빨리 실어!"
"1962","01:28:51:11","01:28:52:10","(군호)
빨리 인나라"
"1963","01:29:13:05","01:29:14:07","(희열)
야, 8338"
"1964","01:29:16:23","01:29:17:20","[타이어 마찰음]"
"1965","01:29:21:03","01:29:23:08","(청강)
빨리빨리 내려라, 씨뱅, 간나새끼들"
"1966","01:29:27:24","01:29:29:22","(원장)
2천이야, 좀 더 넣었어"
"1967","01:29:29:24","01:29:31:04","(영춘)
아, 고맙소"
"1968","01:30:06:22","01:30:07:21","(간호사1)
수술실요"
"1969","01:30:21:17","01:30:22:16","(군호)
또 언제 치니?"
"1970","01:30:22:22","01:30:24:22","(동호)
아, 글쎄 말이오, 돈이 있으믄"
"1971","01:30:25:00","01:30:26:01","[탁탁 소리가 들린다]"
"1972","01:30:26:14","01:30:27:13","(군호)
뭔 소리니?"
"1973","01:30:29:15","01:30:32:02","[탁탁 소리가 들린다]"
"1974","01:30:43:18","01:30:44:21","(군호)
또 왔다, 씨뱅"
"1975","01:30:48:00","01:30:49:15","[군호의 힘주는 신음]
[차 문이 드르륵 열린다]"
"1976","01:30:50:01","01:30:52:12","[긴장되는 음악]
[조선족들이 중얼거린다]"
"1977","01:30:53:00","01:30:53:21","[차 문이 탁 닫힌다]"
"1978","01:30:59:16","01:31:00:16","[희열의 한숨]"
"1979","01:31:00:20","01:31:01:21","(희열)
졸라 많네"
"1980","01:31:03:23","01:31:04:22","(기준)
가자"
"1981","01:31:06:16","01:31:08:17","[기준과 희열의 기합]"
"1982","01:31:09:05","01:31:12:01","[소란스럽게 싸운다]"
"1983","01:31:16:04","01:31:17:02","[희열의 아파하는 신음]"
"1984","01:31:17:20","01:31:21:04","[소란스럽게 싸운다]"
"1985","01:31:25:02","01:31:25:24","[기준의 놀라는 신음]"
"1986","01:31:26:01","01:31:27:02","[조선족5의 기합]"
"1987","01:31:27:20","01:31:28:19","[기준의 힘주는 신음]"
"1988","01:31:29:20","01:31:32:09","[소란스럽게 싸운다]"
"1989","01:31:39:11","01:31:41:24","[소란스럽게 싸운다]"
"1990","01:31:42:04","01:31:43:03","[조선족6의 기합]"
"1991","01:31:44:13","01:31:45:20","[조선족6의 힘주는 신음]
[기준의 당황한 신음]"
"1992","01:31:46:17","01:31:48:15","[소란스럽게 싸운다]"
"1993","01:31:49:10","01:31:50:19","[기준의 아파하는 신음]"
"1994","01:31:52:16","01:31:53:15","[기준의 신음]
(조선족7)
개보대, 씨"
"1995","01:31:53:17","01:31:56:11","[소란스럽게 싸운다]"
"1996","01:31:59:22","01:32:00:19","[희열의 놀라는 신음]"
"1997","01:32:00:23","01:32:01:22","[희열의 아파하는 신음]"
"1998","01:32:06:21","01:32:08:18","[희열의 힘주는 신음]
[청강의 기합]"
"1999","01:32:08:20","01:32:09:23","[희열의 아파하는 신음]"
"2000","01:32:10:08","01:32:11:13","[기준의 기합]
[조선족7의 아파하는 신음]"
"2001","01:32:12:23","01:32:13:23","[기준의 힘주는 신음]"
"2002","01:32:16:12","01:32:18:04","[기준의 기합]
[조선족들의 신음]"
"2003","01:32:18:07","01:32:19:14","[조선족8의 힘주는 신음]
[기준의 놀라는 신음]"
"2004","01:32:21:15","01:32:23:03","[기준의 지친 숨소리]"
"2005","01:32:23:10","01:32:24:06","[조선족8의 기합]"
"2006","01:32:24:08","01:32:25:10","[기준의 다급한 신음]
[조선족8의 신음]"
"2007","01:32:26:05","01:32:28:00","[정섭의 기합]
[기준의 놀라는 신음]"
"2008","01:32:30:14","01:32:31:18","[기준의 힘주는 신음]
[정섭의 아파하는 신음]"
"2009","01:32:33:11","01:32:34:12","[희열의 신음]"
"2010","01:32:34:22","01:32:37:06","[소란스럽게 싸운다]"
"2011","01:32:41:02","01:32:43:00","[아파하는 신음]"
"2012","01:32:45:02","01:32:46:04","[정섭의 힘주는 신음]"
"2013","01:32:46:06","01:32:47:07","[정섭의 신음]"
"2014","01:32:48:05","01:32:50:10","[정섭의 힘주는 신음]"
"2015","01:32:51:06","01:32:52:12","[정섭의 기합]
[기준의 힘주는 신음]"
"2016","01:32:52:18","01:32:53:24","[기준의 가쁜 숨소리]"
"2017","01:32:54:01","01:32:55:00","(기준)
야!"
"2018","01:32:55:24","01:32:57:07","(희열)
야, 기준아, 괜찮아?
[희열의 놀라는 신음]"
"2019","01:32:57:13","01:32:58:20","아, 깜짝이야
[기준의 안도하는 숨소리]"
"2020","01:32:59:04","01:33:00:04","야, 괜찮냐?"
"2021","01:33:00:18","01:33:01:23","[기준의 가쁜 숨소리]"
"2022","01:33:02:00","01:33:03:09","(기준)
야, 너 손 왜 이래?
[희열의 비명]"
"2023","01:33:03:11","01:33:05:09","어, 어, 미안해, 미안해, 미안해"
"2024","01:33:05:13","01:33:06:20","(희열)
기준아, 이 개새끼야"
"2025","01:33:07:04","01:33:09:01","아, 골절상인 거 같아"
"2026","01:33:09:03","01:33:10:13","아유, 병신아"
"2027","01:33:10:24","01:33:12:19","[기준의 가쁜 숨소리]
(희열)
어? 야, 너 테이저 건은?"
"2028","01:33:14:00","01:33:14:24","(기준)
다 빠개졌어"
"2029","01:33:15:03","01:33:17:16","어? 아, 좆 됐다"
"2030","01:33:18:15","01:33:20:04","아, 그럼 우리 어떡하라고?"
"2031","01:33:21:21","01:33:25:02","(기준)
일단 이 새끼들 일어나기 전에
먼저 올라가자"
"2032","01:33:25:07","01:33:26:11","[희열의 한숨]
일어나"
"2033","01:33:26:13","01:33:27:17","[희열과 기준의 힘주는 신음]"
"2034","01:33:27:19","01:33:29:18","[어두운 음악]
[심전도계 비프음]"
"2035","01:33:36:06","01:33:37:06","[엘리베이터 도착음]"
"2036","01:33:37:20","01:33:39:05","[안내 음성]
문이 열립니다"
"2037","01:33:41:10","01:33:42:09","(기준)
뭐야?"
"2038","01:33:45:08","01:33:46:06","저기요"
"2039","01:33:47:09","01:33:49:21","저, 죄송한데 수술실 몇 층에 있나요?"
"2040","01:33:50:10","01:33:51:06","(병원 청소부)
8층인데요"
"2041","01:33:51:18","01:33:53:04","- (희열) 아, 감사합니다
- (기준) 감사합니다"
"2042","01:33:59:21","01:34:00:23","(기준)
코 졸라 아파"
"2043","01:34:01:05","01:34:02:04","[기준이 코를 훌쩍인다]"
"2044","01:34:02:22","01:34:04:09","(희열)
아유, 씨, 쯧"
"2045","01:34:04:15","01:34:06:01","[엘리베이터 도착음]
[안내 음성이 흘러나온다]"
"2046","01:34:06:03","01:34:07:05","[박진감 넘치는 음악]
(영춘)
아, 씨뱅!"
"2047","01:34:07:07","01:34:08:03","[기준의 아파하는 신음]"
"2048","01:34:10:03","01:34:10:24","[희열의 힘주는 신음]"
"2049","01:34:11:01","01:34:12:07","[영춘의 힘주는 신음]
[희열의 아파하는 신음]"
"2050","01:34:15:00","01:34:16:01","[희열의 아파하는 신음]"
"2051","01:34:19:09","01:34:20:17","[기준의 성난 신음]
[영춘의 아파하는 신음]"
"2052","01:34:22:00","01:34:23:01","[기준과 영춘의 힘주는 신음]"
"2053","01:34:26:21","01:34:28:09","[기준의 아파하는 신음]
(희열)
기준아!"
"2054","01:34:28:11","01:34:29:10","[희열의 기합]"
"2055","01:34:29:13","01:34:30:13","[희열의 아파하는 신음]"
"2056","01:34:30:15","01:34:31:13","[기준의 힘주는 신음]"
"2057","01:34:31:15","01:34:32:15","[영춘의 아파하는 신음]"
"2058","01:34:33:08","01:34:34:13","[심전도계 비프음]"
"2059","01:34:35:12","01:34:36:17","알 많다"
"2060","01:34:37:15","01:34:38:15","(희열)
아유, 모르겠다"
"2061","01:34:38:17","01:34:42:11","[소란스럽게 싸운다]"
"2062","01:34:43:03","01:34:44:08","(희열)
아유, 아이씨!
[영춘의 아파하는 신음]"
"2063","01:34:44:19","01:34:46:05","[영춘이 씩씩댄다]
[희열의 힘주는 신음]"
"2064","01:34:46:07","01:34:47:16","[희열의 아파하는 신음]
[기준의 힘주는 신음]"
"2065","01:34:47:18","01:34:48:18","[기준의 아파하는 신음]"
"2066","01:34:49:01","01:34:50:03","[희열과 영춘의 힘주는 신음]"
"2067","01:34:50:10","01:34:51:10","[희열의 아파하는 신음]"
"2068","01:34:51:15","01:34:52:16","[기준과 영춘의 힘주는 신음]"
"2069","01:34:52:18","01:34:55:03","[기준의 아파하는 신음]
[영춘의 힘주는 신음]"
"2070","01:34:59:23","01:35:00:23","[영춘의 기합]"
"2071","01:35:01:00","01:35:03:07","[기준의 아파하는 신음]"
"2072","01:35:05:09","01:35:06:22","(희열)
[작은 소리로]
수갑, 수갑 채우자, 수갑"
"2073","01:35:06:24","01:35:07:22","(기준)
그래, 먼저 들어가"
"2074","01:35:07:24","01:35:09:06","(희열)
어, 아니야, 네가 먼저 들어가"
"2075","01:35:09:08","01:35:10:23","(기준)
네가 삼단 봉으로 먼저 후려쳐야지"
"2076","01:35:11:00","01:35:12:03","개보대, 이씨"
"2077","01:35:12:05","01:35:13:09","[가쁜 숨소리]"
"2078","01:35:14:07","01:35:16:14","죽자, 오늘, 씨뱅, 개새끼"
"2079","01:35:16:16","01:35:18:01","[영춘의 힘주는 신음]
[희열의 아파하는 신음]"
"2080","01:35:18:03","01:35:19:02","[기준의 힘주는 신음]"
"2081","01:35:20:11","01:35:21:07","[기준의 아파하는 신음]"
"2082","01:35:21:09","01:35:22:08","(희열)
아유, 씨!"
"2083","01:35:22:23","01:35:23:23","[희열과 영춘의 힘주는 신음]"
"2084","01:35:24:00","01:35:24:21","[희열의 아파하는 신음]"
"2085","01:35:25:05","01:35:26:03","[기준의 힘주는 신음]"
"2086","01:35:28:17","01:35:30:00","[기준과 영춘의 아파하는 신음]"
"2087","01:35:31:12","01:35:32:12","(희열)
뭐야?"
"2088","01:35:34:16","01:35:35:18","[영춘의 당황한 신음]"
"2089","01:35:36:12","01:35:37:11","[영춘이 씩씩댄다]"
"2090","01:35:37:13","01:35:38:17","[기준의 아파하는 신음]"
"2091","01:35:40:17","01:35:41:16","[희열의 힘주는 신음]"
"2092","01:35:44:17","01:35:45:15","[희열의 아파하는 신음]"
"2093","01:35:49:11","01:35:50:10","[희열의 힘겨운 신음]"
"2094","01:35:50:12","01:35:51:16","[영춘의 힘주는 신음]
[희열의 신음]"
"2095","01:35:52:10","01:35:53:24","[희열의 아파하는 신음]"
"2096","01:35:55:02","01:35:56:05","[기준의 성난 신음]"
"2097","01:35:56:11","01:35:57:13","[영춘의 신음]"
"2098","01:35:57:19","01:35:59:03","[기준의 힘주는 신음]
[영춘의 아파하는 신음]"
"2099","01:36:01:05","01:36:02:08","[씩씩댄다]"
"2100","01:36:03:24","01:36:05:02","[기준의 힘주는 숨소리]"
"2101","01:36:07:09","01:36:08:06","[영춘의 힘주는 신음]"
"2102","01:36:13:05","01:36:14:12","(희열)
아유, 씨!"
"2103","01:36:14:15","01:36:16:16","[희열의 아파하는 신음]"
"2104","01:36:23:18","01:36:24:18","(기준)
다구리 가자"
"2105","01:36:25:01","01:36:26:02","(희열)
그래, 가자!"
"2106","01:36:26:04","01:36:27:02","[기준의 기합]"
"2107","01:36:27:11","01:36:28:22","[기준과 희열의 힘주는 신음]"
"2108","01:36:29:13","01:36:30:19","(기준)
하이야!
[영춘의 아파하는 신음]"
"2109","01:36:32:01","01:36:33:03","[희열의 힘주는 신음]"
"2110","01:36:33:22","01:36:35:02","[기준의 힘주는 신음]
[영춘의 아파하는 신음]"
"2111","01:36:35:15","01:36:36:14","[영춘의 힘주는 신음]"
"2112","01:36:40:07","01:36:41:12","[거친 숨소리]"
"2113","01:36:41:14","01:36:42:13","[기준의 기합]"
"2114","01:36:45:16","01:36:46:15","[영춘의 아파하는 숨소리]"
"2115","01:36:47:13","01:36:48:24","[희열의 힘겨운 신음]"
"2116","01:36:49:06","01:36:50:09","(희열)
야, 이 새끼 다리부터"
"2117","01:36:53:17","01:36:56:02","[기준과 희열의 가쁜 숨소리]"
"2118","01:36:56:21","01:36:57:24","(기준)
아, 살았다, 씨"
"2119","01:37:01:07","01:37:02:12","아, 수술실 어디지?"
"2120","01:37:02:14","01:37:03:13","(희열)
수술실..."
"2121","01:37:03:19","01:37:05:13","저기인 거 같아, 가자"
"2122","01:37:05:23","01:37:08:02","[희열과 기준의 힘겨운 숨소리]"
"2123","01:37:14:13","01:37:16:08","(희열)
어유, 야, 큰일 날 뻔했어
이거 반납해야 돼"
"2124","01:37:16:13","01:37:17:14","[기준의 힘겨운 숨소리]"
"2125","01:37:17:23","01:37:18:20","가자"
"2126","01:37:20:03","01:37:21:18","(기준)
묵비권이나 먹어라, 씨!"
"2127","01:37:22:05","01:37:23:21","[분위기가 고조되는 음악]"
"2128","01:37:26:14","01:37:27:18","(기준과 희열)
동작 그만!"
"2129","01:37:27:21","01:37:28:20","(원장)
뭐야, 너희들!"
"2130","01:37:28:22","01:37:30:02","(희열)
동작 그만 모르냐!"
"2131","01:37:30:13","01:37:31:24","- (희열) 아유
- (기준) 잘했어, 씨
[간호사2의 비명]"
"2132","01:37:32:01","01:37:33:03","[심전도계 비프음]"
"2133","01:37:33:05","01:37:34:05","얘 괜찮은 거예요?"
"2134","01:37:34:07","01:37:35:23","(간호사2)
예, 그냥 마취했어요"
