No.,Timecode In,Timecode Out,Subtitle
"2433","01:45:27:01","01:45:27:24","어?"
"2434","01:45:28:01","01:45:30:04","[펭귄들이 꾸르륵거린다]
[막이의 고통스러운 신음]"
"2435","01:45:30:07","01:45:32:08","[막이의 비명]"
"2436","01:45:32:10","01:45:34:09","[경쾌한 음악]
[막이가 아파한다]"
"2437","01:45:36:05","01:45:37:09","[막이의 비명]"
"2438","01:45:37:11","01:45:39:11","[막이의 비명]
[막이의 아파하는 신음]"
"2439","01:45:39:13","01:45:41:05","[막이의 비명]"
"2440","01:45:41:07","01:45:43:04","[웅장한 음악]
[저마다 소란스럽게 싸운다]"
"2441","01:46:02:00","01:46:02:21","[망초와 해랑의 신음]"
"2442","01:46:06:16","01:46:08:10","[해랑의 신음]
[저마다 비명을 지른다]"
"2443","01:46:11:12","01:46:12:14","[쿨럭거린다]"
"2444","01:46:12:16","01:46:14:05","[아귀의 기합]"
"2445","01:46:18:20","01:46:20:05","(아귀) 단주"
"2446","01:46:20:07","01:46:21:23","(흥수 부하13) 배가
배가 위험합니다"
"2447","01:46:22:01","01:46:24:03","지금 당장 싸움을 멈추고
배를 고치셔야 합니다!"
"2448","01:46:25:07","01:46:26:13","[흥수 부하13의 신음]
[망초의 힘주는 신음]"
"2449","01:46:27:03","01:46:29:00","[흥수 부하13이 털썩 쓰러진다]
[망초의 코웃음]"
"2450","01:46:29:18","01:46:30:21","[거친 숨소리]"
"2451","01:46:30:23","01:46:32:23","[무거운 음악]
[해랑의 거친 숨소리]"
"2452","01:46:35:10","01:46:36:08","[망초의 힘주는 기합]"
"2453","01:46:38:13","01:46:39:17","[망초의 힘주는 신음]
[해랑의 비명]"
"2454","01:46:39:19","01:46:40:23","[망초의 기합]"
"2455","01:46:43:00","01:46:44:04","배를 고쳐야 돼"
"2456","01:46:44:06","01:46:46:01","이 배를 잃으면 모두가 죽어!"
"2457","01:46:46:03","01:46:48:16","어차피 죽을 년이 뭔 걱정이야!"
"2458","01:46:48:18","01:46:49:19","[망초의 힘주는 신음]
[해랑의 신음]"
"2459","01:46:50:15","01:46:51:11","[망초의 기합]
[해랑의 비명]"
"2460","01:46:58:03","01:46:59:03","[해랑의 힘주는 신음]
[망초의 신음]"
"2461","01:46:59:23","01:47:01:09","[망초의 힘주는 신음]
[해랑의 버티는 신음]"
"2462","01:47:01:11","01:47:02:17","[망초의 기합]"
"2463","01:47:09:14","01:47:10:18","[망초의 신음]"
"2464","01:47:12:04","01:47:13:04","[거친 숨소리]"
"2465","01:47:14:20","01:47:15:15","[거친 숨을 내뱉는다]"
"2466","01:47:16:24","01:47:19:17","[숨을 몰아쉰다]"
"2467","01:47:26:19","01:47:27:23","[배가 삐걱거린다]"
"2468","01:47:29:11","01:47:31:11","[웅장한 음악]"
"2469","01:47:32:13","01:47:34:03","[막이의 비명]"
"2470","01:47:34:21","01:47:36:19","[펭귄들이 꾸르륵거린다]"
"2471","01:47:38:14","01:47:40:01","[막이의 비명]"
"2472","01:47:50:04","01:47:51:03","에이, 씨!"
"2473","01:47:54:09","01:47:55:05","(막이) 왔다!"
"2474","01:47:56:03","01:47:57:19","너희들을 구해주러!"
"2475","01:47:59:00","01:48:01:06","해적왕 막이가 왔다!"
"2476","01:48:01:08","01:48:03:00","[펭귄들이 푹푹 쫀다]
[아파하는 비명]"
"2477","01:48:04:02","01:48:05:11","[어색한 웃음]"
"2478","01:48:06:09","01:48:08:02","[칼싸움이 소란스럽다]"
"2479","01:48:15:14","01:48:16:13","[해적들의 겁먹은 신음]"
"2480","01:48:17:16","01:48:18:21","(강섭) 칼 버려!"
"2481","01:48:19:11","01:48:20:13","[무치의 놀란 신음]"
"2482","01:48:21:06","01:48:22:11","[무치와 흥수의 신음]"
"2483","01:48:24:02","01:48:25:09","[무치와 흥수의 고통스러운 신음]"
"2484","01:48:25:11","01:48:27:14","[바람 소리가 거세진다]"
"2485","01:48:31:18","01:48:32:14","(강섭) 꽉 잡아!"
"2486","01:48:33:14","01:48:35:07","- 꽉 잡아!
- (불출이) 아, 뭐여?"
"2487","01:48:35:20","01:48:38:19","이번엔 봉황이라도
날아오르는 거여, 뭐여? 이거"
"2488","01:48:38:21","01:48:40:09","(달표) 빨리 와!"
"2489","01:48:40:11","01:48:41:18","[무치의 힘주는 신음]"
"2490","01:48:44:08","01:48:45:18","[해적들의 힘겨운 신음]"
"2491","01:48:45:20","01:48:47:08","(여치) 야, 괜찮냐?"
"2492","01:48:47:10","01:48:49:17","[해적들의 힘겨운 신음]"
"2493","01:48:55:13","01:48:56:18","(대두) 나 왜 배가
두 개로 보이지?"
"2494","01:48:58:04","01:48:59:00","(강섭) 너도?"
"2495","01:48:59:17","01:49:02:08","(불출이) 아니 근데
저 번쩍번쩍한 거는 뭐여?"
"2496","01:49:02:10","01:49:04:03","주방의 배인가"
"2497","01:49:04:05","01:49:05:05","[무치의 거친 숨소리]"
"2498","01:49:05:07","01:49:06:22","저게 다 황금?"
"2499","01:49:10:02","01:49:10:22","저 정도면"
"2500","01:49:11:17","01:49:13:14","새로운 왕국을 세워도 되겠군"
"2501","01:49:14:02","01:49:16:02","[웅장한 음악]"
"2502","01:49:21:07","01:49:22:08","[펭귄들이 꾸르륵거린다]"
"2503","01:49:22:10","01:49:23:09","(곰치) 오, 황금!"
"2504","01:49:24:13","01:49:25:24","[해랑의 힘주는 신음]
[망초의 성난 신음]"
"2505","01:49:26:01","01:49:26:22","(망초) 다 죽여"
"2506","01:49:27:18","01:49:28:15","다 죽여!"
"2507","01:49:28:17","01:49:30:10","빨리! 넘어가!"
"2508","01:49:30:13","01:49:31:15","[아귀의 힘주는 신음]"
"2509","01:49:36:17","01:49:37:13","(아귀) 단주!"
"2510","01:49:38:01","01:49:39:24","- (망초) 발포해!
- (아귀) 빨리, 단주!"
"2511","01:49:40:01","01:49:41:04","(망초) 쏴!"
"2512","01:49:41:07","01:49:43:03","[흥수 부하들이 소란스럽다]"
"2513","01:49:43:06","01:49:45:13","- (곰치) 단주!
- (아귀) 단주!"
"2514","01:49:45:15","01:49:47:10","- 안 돼!
- (곰치) 단주, 단주!"
"2515","01:49:48:24","01:49:51:10","[해랑의 힘주는 신음]
[흥수 부하들의 비명]"
"2516","01:49:55:10","01:49:56:14","[해랑의 비명]"
"2517","01:49:56:16","01:49:57:24","[해적들의 놀란 탄성]"
"2518","01:50:00:07","01:50:02:02","(막이) 안 돼!
[해랑의 아파하는 신음]"
"2519","01:50:02:19","01:50:03:21","(아귀) 야, 이 새끼야!"
"2520","01:50:03:23","01:50:05:00","[아파하는 신음]"
"2521","01:50:05:02","01:50:06:02","(한궁) 단주님"
"2522","01:50:07:16","01:50:10:10","(해랑) 아, 아야, 야!
거기 만지지 마, 거기 아파!
[해적들의 걱정하는 신음]"
"2523","01:50:10:13","01:50:12:09","아이, 씨, 죽을 뻔했네"
"2524","01:50:13:20","01:50:15:07","[잔잔한 음악]
(곰치) 괜찮으시다!"
"2525","01:50:15:10","01:50:17:12","[해적들의 환호성]"
"2526","01:50:19:13","01:50:20:22","아직 단주는 나야!"
"2527","01:50:21:15","01:50:22:22","(강치) 아휴, 씨"
"2528","01:50:22:24","01:50:24:07","[해랑의 못마땅한 한숨]
(곰치) 저거 또 시작이다"
"2529","01:50:24:09","01:50:26:21","바다 동굴에서
수많은 용들과의 사투 끝에"
"2530","01:50:28:16","01:50:30:05","내가 이 보물들을 가져왔다"
"2531","01:50:33:02","01:50:34:14","(해마) 용이 몇 마리였는데?"
"2532","01:50:34:16","01:50:36:12","(막이) 3,872마리"
"2533","01:50:36:14","01:50:40:11","(털게) 보물을 찾았으니
이제 집에 가자!"
"2534","01:50:41:03","01:50:43:05","[해적들의 환호성]"
"2535","01:50:44:03","01:50:45:01","[폭발음이 들린다]
[무거운 음악]"
"2536","01:50:45:03","01:50:46:02","(털게) 아, 뭐야, 이거?"
"2537","01:50:46:04","01:50:48:02","[해적들의 긴장한 신음]
[폭발음이 연신 들린다]"
"2538","01:50:49:05","01:50:50:05","지진이야?
[폭발음이 들린다]"
"2539","01:50:50:07","01:50:51:16","[해적들의 긴장한 탄성]"
"2540","01:50:51:18","01:50:52:19","(막이) 이게 뭐야?"
"2541","01:50:52:21","01:50:54:01","[땅이 우르릉거린다]"
"2542","01:51:01:05","01:51:03:02","[해적들의 비명]
[긴장한 숨소리]"
"2543","01:51:04:07","01:51:06:19","용이 떼거리로 승천한다
[겁먹은 숨소리]"
"2544","01:51:11:13","01:51:13:14","[해적들의 비명]"
"2545","01:51:13:16","01:51:15:02","[막이의 비명]
[해랑의 아파하는 신음]"
"2546","01:51:20:13","01:51:22:11","[해적들의 겁먹은 비명]"
"2547","01:51:23:19","01:51:24:19","[다급한 신음]"
"2548","01:51:24:21","01:51:26:05","[해랑의 다급한 숨소리]"
"2549","01:51:26:07","01:51:27:06","[해랑의 신음]"
"2550","01:51:31:12","01:51:33:01","돛을 올려!"
"2551","01:51:36:22","01:51:38:22","[해랑의 힘주는 신음]"
"2552","01:51:40:11","01:51:42:09","[해적들의 힘주는 신음]"
"2553","01:51:42:11","01:51:44:02","[다급한 숨소리]"
"2554","01:51:46:04","01:51:47:06","[해랑의 힘주는 신음]"
"2555","01:51:50:04","01:51:51:06","[힘주는 신음]"
"2556","01:51:51:08","01:51:53:08","[위태로운 음악]"
"2557","01:51:55:20","01:51:56:20","[망초의 분한 신음]"
"2558","01:51:58:13","01:51:59:20","[망초의 힘주는 신음]"
"2559","01:52:01:00","01:52:02:09","[망초의 힘주는 신음]"
"2560","01:52:02:11","01:52:04:02","[비열한 웃음]"
"2561","01:52:08:10","01:52:10:08","[괴성]"
"2562","01:52:14:11","01:52:15:22","[무치의 힘겨운 신음]"
"2563","01:52:15:24","01:52:17:02","[무치의 지친 숨소리]"
"2564","01:52:18:24","01:52:20:04","[멀리서 폭발음이 들린다]"
"2565","01:52:20:06","01:52:21:20","[해적들의 걱정하는 신음]"
"2566","01:52:35:20","01:52:36:19","[해적들의 비명]"
"2567","01:52:40:17","01:52:42:11","[거친 숨소리]"
"2568","01:52:45:04","01:52:47:04","[웅장한 음악]"
"2569","01:52:48:05","01:52:49:04","[놀란 신음]"
"2570","01:52:50:04","01:52:51:06","[해적들의 겁먹은 신음]"
"2571","01:52:53:20","01:52:55:23","[다급한 숨소리]"
"2572","01:52:56:00","01:52:57:06","[힘주는 신음]"
"2573","01:53:00:03","01:53:01:06","[해적들의 비명]"
"2574","01:53:17:03","01:53:18:11","단주!"
"2575","01:53:19:07","01:53:22:10","내가 신호하면 활대를 고정시켜!"
"2576","01:53:23:20","01:53:25:11","(아귀) 예
[한궁의 힘주는 신음]"
"2577","01:53:25:13","01:53:26:16","(아귀) 다들 준비해!"
"2578","01:53:26:18","01:53:28:06","[해적들의 힘겨운 신음]"
"2579","01:53:28:19","01:53:30:04","[놀란 신음]
(아귀) 정신 차려, 인마!"
"2580","01:53:30:06","01:53:31:15","[힘주는 신음]"
"2581","01:53:35:11","01:53:36:21","[해랑과 해적들의 신음]"
"2582","01:53:39:08","01:53:40:21","[아귀의 놀란 신음]"
"2583","01:53:40:23","01:53:42:08","[겁먹은 비명]"
"2584","01:53:42:11","01:53:43:06","[겁먹은 신음]"
"2585","01:53:48:03","01:53:48:24","지금이야!"
"2586","01:53:49:01","01:53:50:18","[해적들의 힘주는 신음]"
"2587","01:53:50:20","01:53:52:00","(아귀) 당겨!"
"2588","01:53:54:16","01:53:56:15","[힘주는 신음]
[해적들의 비명]"
"2589","01:53:56:17","01:53:58:20","[저마다 기합을 넣는다]"
"2590","01:54:02:17","01:54:04:21","[해랑의 힘주는 신음]"
"2591","01:54:05:22","01:54:06:21","[비명]"
"2592","01:54:07:14","01:54:09:08","[곰치의 당황한 신음]"
"2593","01:54:09:10","01:54:11:01","(곰치) 나 좀 잡아줘!"
"2594","01:54:11:23","01:54:12:20","[막이의 힘주는 신음]"
"2595","01:54:13:09","01:54:14:18","(곰치) 당겨!"
"2596","01:54:14:20","01:54:16:00","(막이) 당겨!"
"2597","01:54:16:02","01:54:17:08","[해적들의 힘주는 비명]"
"2598","01:54:24:21","01:54:27:13","[해적들이 연신 비명을 지른다]"
"2599","01:54:58:12","01:55:00:02","[잔잔한 음악]"
"2600","01:55:01:17","01:55:02:16","(막이) 우리 산 거야?"
"2601","01:55:03:05","01:55:04:06","(강섭) 저승이겠지"
"2602","01:55:04:08","01:55:05:15","[해랑의 힘주는 신음]"
"2603","01:55:05:17","01:55:06:24","[해적들의 힘겨운 신음]"
"2604","01:55:07:15","01:55:09:12","[거친 숨소리]"
"2605","01:55:11:10","01:55:13:10","(막이) 살았다, 살았다!"
"2606","01:55:14:04","01:55:16:05","살았다!
[해적들의 환호성]"
"2607","01:55:16:07","01:55:18:10","[벅찬 음악]"
"2608","01:55:18:12","01:55:20:01","(아귀) 살았다!"
"2609","01:55:20:04","01:55:21:11","[해적들이 연신 환호한다]"
"2610","01:55:21:13","01:55:22:23","[지친 웃음]"
"2611","01:55:28:00","01:55:29:15","[힘주는 신음]"
"2612","01:55:31:19","01:55:34:05","(무치) 해냈구먼, 단주!"
"2613","01:55:34:20","01:55:37:19","이젠 내 차례인가!
[거친 숨을 내뱉는다]"
"2614","01:55:39:01","01:55:39:24","죽지 마라"
"2615","01:55:41:07","01:55:42:03","우무치"
"2616","01:55:43:01","01:55:44:11","[천둥이 우르릉거린다]
[무치의 거친 숨소리]"
"2617","01:55:47:22","01:55:48:21","[무치가 숨을 하 내뱉는다]"
"2618","01:55:49:11","01:55:50:13","(무치) 여기서 죽으면"
"2619","01:55:51:12","01:55:53:22","기억이나 해줄런가, 랑이"
"2620","01:55:55:14","01:55:57:16","[비장한 음악]
[천둥이 연신 우르릉거린다]"
"2621","01:55:57:18","01:55:59:10","[흥수의 기합]
[무치의 기합]"
"2622","01:56:04:08","01:56:05:12","[무치의 신음]"
"2623","01:56:05:14","01:56:07:00","(해적들) 두목!
[흥수 부하들의 웃음]"
"2624","01:56:07:22","01:56:09:08","[칼이 쨍그랑 떨어진다]
[무치의 신음]"
"2625","01:56:09:10","01:56:10:19","[해적들이 흐느낀다]"
"2626","01:56:11:12","01:56:14:24","[무치의 고통스러운 신음]
(흥수) 결국 강한 자가
이기게 되어 있다"
"2627","01:56:15:01","01:56:16:15","[분한 숨소리]"
"2628","01:56:19:10","01:56:21:05","(강섭) 우무치!"
"2629","01:56:22:04","01:56:23:11","[무치의 놀란 숨소리]"
"2630","01:56:24:15","01:56:25:21","[무치의 힘주는 신음]"
"2631","01:56:26:10","01:56:27:23","[무치의 아파하는 신음]
[천둥이 우르릉거린다]"
"2632","01:56:31:00","01:56:32:23","[힘찬 음악]
[무치의 기합]"
"2633","01:56:33:00","01:56:34:10","[흥수의 신음]"
"2634","01:56:35:13","01:56:37:09","[흥수의 비명]"
"2635","01:56:51:04","01:56:52:13","[아파하는 신음]"
"2636","01:56:58:07","01:56:59:04","(해적들) 여기야, 여기!"
"2637","01:56:59:06","01:57:01:06","[저마다 반갑게 외친다]"
"2638","01:57:02:05","01:57:04:05","[해적들의 환호성]"
"2639","01:57:05:02","01:57:06:17","[저마다 연신 환호한다]"
"2640","01:57:06:19","01:57:08:15","- (강섭) 두목!
- (무치) 강섭아!"
"2641","01:57:08:17","01:57:09:17","[함께 웃는다]"
"2642","01:57:11:02","01:57:12:08","(막이) 우무치도 해냈군"
"2643","01:57:12:21","01:57:14:12","[저마다 연신 환호한다]"
"2644","01:57:17:08","01:57:18:22","(막이) 내가 보물을 찾았다!"
"2645","01:57:20:17","01:57:21:20","[한궁이 바다에 첨벙 뛰어든다]"
"2646","01:57:23:00","01:57:24:20","[해적들의 의아한 탄성]"
"2647","01:57:25:10","01:57:26:12","(곰치) 어?"
"2648","01:57:31:04","01:57:32:00","(한궁) 해금아"
"2649","01:57:38:20","01:57:39:16","(곰치) 사, 산 거야?"
"2650","01:57:39:19","01:57:41:16","[저마다 기뻐한다]"
"2651","01:57:44:01","01:57:45:23","(아귀) 야, 밥은 먹었냐?"
"2652","01:57:47:07","01:57:48:15","[무치의 웃음]"
"2653","01:57:58:11","01:57:59:20","(무치) 주방은 어찌 됐나?"
"2654","01:58:00:20","01:58:03:03","배도 없이 섬에서
떠날 순 없었을 텐데"
"2655","01:58:04:18","01:58:06:10","(해랑) 섬 어딘가에 잠들어 있겠지"
"2656","01:58:06:23","01:58:08:07","망국의 한을 품고"
"2657","01:58:08:22","01:58:10:09","(무치) 흥!
[무치가 숨을 내뱉는다]"
"2658","01:58:11:04","01:58:12:01","(무치) 망국은 무슨"
"2659","01:58:12:15","01:58:13:18","고려는 이미 재건됐어"
"2660","01:58:14:14","01:58:15:11","조선이란 이름으로"
"2661","01:58:16:09","01:58:20:02","백성이 곧 나라요
천년 왕국의 대들보 아닌가"
"2662","01:58:23:21","01:58:26:04","이제 보물도 찾았는데, 거…
[헛기침]"
"2663","01:58:27:11","01:58:28:16","(해랑) 두목은 어쩔 텐가?"
"2664","01:58:28:18","01:58:29:18","두목?"
"2665","01:58:30:13","01:58:34:09","뭐, 굳이 배에 남겠다면, 뭐
내 다시 협치를 생각해 보지"
"2666","01:58:36:24","01:58:38:05","[피식 웃는다]"
"2667","01:58:39:05","01:58:41:02","[잔잔한 음악]"
"2668","01:58:41:04","01:58:44:01","- (해랑) 어쩔 거야?
- 아, 생각 좀 해보고"
"2669","01:58:48:08","01:58:49:15","아, 언제까지 생각만 할 건데!"
"2670","01:58:49:17","01:58:50:17","[웃음]"
"2671","01:58:52:10","01:58:54:02","[다가오는 발걸음]
[입바람을 후 분다]"
"2672","01:58:54:04","01:58:55:08","(강섭) 휴가 끝나셨습니다"
"2673","01:58:57:05","01:58:58:02","단주님"
"2674","01:59:07:10","01:59:08:07","[해랑의 생각하는 신음]"
"2675","01:59:09:02","01:59:09:23","(강섭) 주목!"
"2676","01:59:10:19","01:59:11:16","(해랑) 정말 떠날 거야?"
"2677","01:59:13:10","01:59:14:13","(막이) 어쩔 수 없지 않소"
"2678","01:59:15:12","01:59:16:22","한 배에 용이 둘일 순 없으니"
"2679","01:59:16:24","01:59:17:20","[픽 웃는다]"
"2680","01:59:17:22","01:59:20:15","(해랑) 인연이 있다면
뭐, 다시 볼 날이 있겠지"
"2681","01:59:22:16","01:59:24:12","(막이) 그대가 바다를
떠나지 않는다면"
"2682","01:59:26:00","01:59:28:02","근데 단주, 여기 섬이 어디 있소?"
"2683","01:59:28:18","01:59:30:14","난 분명 안전한 섬에
내려달라 했거늘"
"2684","01:59:31:23","01:59:33:05","(해금) 섬 저기 있잖아"
"2685","01:59:34:00","01:59:34:22","(막이) 어디? 어…"
"2686","01:59:35:00","01:59:36:16","(해금) 응? 저기 섬
[해적들이 웃는다]"
"2687","01:59:36:18","01:59:38:05","(막이) 저게 섬이냐? 암초지!"
"2688","01:59:38:07","01:59:40:07","[해적들이 연신 웃는다]
(불출이) 암초구먼!"
"2689","01:59:41:04","01:59:43:14","(강섭) 우린 네가 말한
안정성에 특히 주목했다"
"2690","01:59:44:06","01:59:46:02","산짐승도 들짐승도 없고"
"2691","01:59:46:04","01:59:47:20","(아귀) 심지어 관군도 없지"
"2692","01:59:47:22","01:59:48:20","[저마다 호응한다]"
"2693","01:59:48:22","01:59:49:23","[해적들이 웃는다]"
"2694","01:59:50:00","01:59:52:00","(아귀) 아, 단언컨대
저기보다 안전한 곳은 없어!"
"2695","01:59:52:02","01:59:53:05","(곰치) 그럼!"
"2696","01:59:53:07","01:59:55:23","(막이) 마실 물도
발 뻗을 공간도 없는데?"
"2697","01:59:56:00","01:59:58:15","세상에 완벽한 곳은 없다"
"2698","01:59:59:02","01:59:59:23","(아귀) 그렇지!"
"2699","02:00:00:00","02:00:01:07","[황당한 웃음]"
"2700","02:00:03:01","02:00:05:01","(무치) 이제 그만 한 푸시오"
"2701","02:00:09:01","02:00:10:10","[도깨비 가면이 첨벙 떨어진다]
내 의적답게"
"2702","02:00:11:04","02:00:13:11","민초들을 위해 잘 쓸 테니"
"2703","02:00:13:13","02:00:14:09","[해랑의 헛기침]"
"2704","02:00:15:02","02:00:17:15","거, 아직 대답 안 했다"
"2705","02:00:18:07","02:00:20:10","(무치) 응?
[무치의 깨닫는 신음]"
"2706","02:00:22:19","02:00:23:18","[무치가 픽 웃는다]"
"2707","02:00:27:22","02:00:29:00","아이, 해랑"
"2708","02:00:29:02","02:00:29:24","[해랑의 의아한 신음]"
"2709","02:00:30:01","02:00:31:16","(무치) [작은 목소리로] 아이, 참
좀 가만있어 봐"
