No.,Timecode In,Timecode Out,Subtitle
"2165","01:57:20:04","01:57:22:07","[애꾸눈의 놀란 비명]"
"2166","01:57:23:12","01:57:25:04","[뽀빠이의 놀란 비명]"
"2167","01:57:26:07","01:57:27:19","[애꾸눈의 비명]
[마카오 박의 힘겨운 신음]"
"2168","01:57:28:03","01:57:30:07","[뽀빠이의 힘겨운 신음]"
"2169","01:57:31:11","01:57:32:10","[뽀빠이의 놀란 숨소리]"
"2170","01:57:33:02","01:57:34:16","[뽀빠이의 다급한 신음]"
"2171","01:57:36:04","01:57:37:18","[뽀빠이의 힘주는 신음]"
"2172","01:57:38:00","01:57:39:17","[뽀빠이의 거친 숨소리]"
"2173","01:57:41:02","01:57:42:04","[감성적인 음악]"
"2174","01:57:42:06","01:57:44:04","(뽀빠이)
내가 그랬잖아, 여기 지옥이라고"
"2175","01:57:45:08","01:57:48:18","뭐? 네가 없으면 내가
좀도둑밖에 안 되는 놈이라고?"
"2176","01:57:50:06","01:57:51:08","(마카오 박)
왜 그랬어?"
"2177","01:57:52:02","01:57:53:01","(뽀빠이)
뭘?"
"2178","01:57:54:21","01:57:56:05","(마카오 박)
왜 줄을 잘랐어?"
"2179","01:57:57:13","01:57:59:12","(뽀빠이)
도둑이 그럴 수도 있지!"
"2180","01:57:59:17","01:58:02:19","그래도 금괴는
네가 다 들고 날았잖아, 68kg을"
"2181","01:58:02:21","01:58:04:15","[뽀빠이의 용쓰는 신음]"
"2182","01:58:05:05","01:58:06:16","[뽀빠이의 힘주는 신음]"
"2183","01:58:06:18","01:58:07:16","(뽀빠이)
아!"
"2184","01:58:09:04","01:58:11:22","[마카오 박의 분노에 찬 숨소리]
[뽀빠이의 힘겨운 신음]"
"2185","01:58:12:22","01:58:13:23","[뽀빠이의 거친 신음]"
"2186","01:58:15:17","01:58:16:17","(마카오 박)
기호야"
"2187","01:58:17:21","01:58:18:23","박기호"
"2188","01:58:21:14","01:58:24:14","병원부터 가라
[뽀빠이의 아파하는 신음]"
"2189","01:58:25:17","01:58:27:03","[뽀빠이의 힘겨운 숨소리]"
"2190","01:58:28:17","01:58:30:05","(뽀빠이)
너 이 새끼, 좆 됐다"
"2191","01:58:30:17","01:58:33:23","평생 쫓기겠지, 중국 새끼들한테?"
"2192","01:58:35:04","01:58:36:04","(마카오 박)
알아"
"2193","01:58:37:15","01:58:38:22","좆같겠지"
"2194","01:58:40:00","01:58:41:11","외롭고"
"2195","01:58:51:17","01:58:55:02","[주민5의 비명]
(구급대원)
일단 건물 밖으로 대피하시기 바랍니다"
"2196","01:58:55:09","01:58:56:23","모두 침착하시고 천천히 나가세요"
"2197","01:58:57:00","01:58:58:00","(쥴리)
[영어]
잠깐"
"2198","01:58:58:11","01:59:00:12","(주민6)
[한국어]
야, 수혁아, 내려온나, 빨리!"
"2199","01:59:00:14","01:59:04:05","[사람들이 소란스럽다]
[긴장되는 음악]"
"2200","01:59:07:16","01:59:08:13","[뽀빠이의 힘겨운 신음]"
"2201","01:59:09:03","01:59:10:18","(뽀빠이)
아, 이 병신 새끼"
"2202","01:59:11:00","01:59:13:01","제 발밑에 이게 있는 줄도 모르고"
"2203","01:59:13:03","01:59:15:10","[뽀빠이의 힘겨운 신음]"
"2204","01:59:20:10","01:59:21:13","[힘겨운 신음]"
"2205","01:59:22:08","01:59:24:08","[웃음]"
"2206","01:59:29:07","01:59:30:14","[총성이 들려온다]"
"2207","01:59:36:20","01:59:38:03","- (수사과장) 웨이홍?
- (반장) 오케이"
"2208","01:59:38:09","01:59:41:01","[주변이 소란스럽다]"
"2209","01:59:44:21","01:59:48:02","(경찰18)
뒤로 물러나 주세요
[경찰들이 저마다 말한다]"
"2210","01:59:50:12","01:59:51:13","[자동차 경적]"
"2211","01:59:55:15","01:59:57:03","(쥴리)
[중국어]
마카오 박이 도망가요"
"2212","01:59:57:18","01:59:58:17","야!"
"2213","01:59:59:14","02:00:00:20","어서 쫓아가라고!"
"2214","02:00:00:22","02:00:03:01","(수사과장)
카페에서 페리 티켓 받았대"
"2215","02:00:03:03","02:00:04:04","항구로 갈 거야"
"2216","02:00:04:18","02:00:05:18","(쥴리)
[영어]
항구가 어디야?"
"2217","02:00:05:20","02:00:07:02","(경찰18)
[한국어]
자, 좀 나와 주세요"
"2218","02:00:07:06","02:00:08:05","[쥴리의 다급한 신음]"
"2219","02:00:09:18","02:00:11:15","[사람들이 연신 소란스럽다]
[쥴리의 다급한 숨소리]"
"2220","02:00:16:21","02:00:18:06","(수사과장)
[중국어]
웨이홍, 멈춰"
"2221","02:00:19:09","02:00:20:17","(웨이홍)
홍콩에서 왔나?"
"2222","02:00:20:19","02:00:22:21","상부에서 날 잡지 말라고 했을 텐데"
"2223","02:00:22:23","02:00:24:17","(수사과장)
너한테 돈 받는 사람들이겠지"
"2224","02:00:24:20","02:00:28:03","(웨이홍)
그런 사람이 홍콩에만 있을까?"
"2225","02:00:31:13","02:00:33:07","[딸깍하는 소리가 난다]
[총성]"
"2226","02:00:33:11","02:00:34:10","[수사과장이 철퍼덕 쓰러진다]"
"2227","02:00:34:12","02:00:35:19","(웨이홍)
[영어]
마카오 박은 어디 있어?"
"2228","02:00:35:23","02:00:36:24","(반장)
[한국어]
부산항"
"2229","02:00:37:01","02:00:38:04","[영어]
아, 부산항"
"2230","02:00:38:21","02:00:39:22","(웨이홍)
고맙네"
"2231","02:00:40:06","02:00:41:07","[반장의 옅은 신음]"
"2232","02:00:43:20","02:00:46:04","(예니콜)
[한국어]
뽀빠이, 뽀빠이"
"2233","02:00:46:07","02:00:47:16","뽀빠이, 왜 대답이 없어?
[주변이 소란스럽다]"
"2234","02:00:48:20","02:00:49:16","앤드류, 뽀빠이 보여?"
"2235","02:00:49:18","02:00:50:18","- (앤드류) 뭐?
- (예니콜) 뽀빠이 잡아"
"2236","02:00:50:20","02:00:52:09","(앤드류)
아이고, 씨, 또 무슨 소리 하고 있어"
"2237","02:00:52:18","02:00:53:18","실례합니다"
"2238","02:00:57:19","02:00:58:22","야, 뽀빠이!"
"2239","02:00:59:17","02:01:00:14","(경찰19)
물러나세요, 물러나세요"
"2240","02:01:00:16","02:01:02:05","(경찰20)
야, 그쪽에 바리케이드 쳤어?
바리케이드?"
"2241","02:01:02:08","02:01:04:11","[익살스러운 음악]
[경찰들이 저마다 말한다]"
"2242","02:01:09:09","02:01:10:17","(앤드류)
야, 뽀빠이, 너 왜 도망가?"
"2243","02:01:10:19","02:01:12:00","야, 뽀빠이!"
"2244","02:01:13:03","02:01:14:12","[뽀빠이의 다급한 신음]"
"2245","02:01:15:13","02:01:17:07","(뽀빠이)
쫓아오지 마!"
"2246","02:01:17:13","02:01:18:24","(앤드류)
야, 뽀빠이, 너 일로 와 봐, 일로 와!"
"2247","02:01:19:01","02:01:20:12","(뽀빠이)
비켜, 저리 가, 저리 가!"
"2248","02:01:22:20","02:01:24:14","[뽀빠이의 신음]"
"2249","02:01:24:16","02:01:25:12","(뽀빠이)
비켜!
[행인1의 비명]"
"2250","02:01:25:14","02:01:27:18","- (앤드류) 뽀빠이, 너 죽었어
- (행인2) 뭐고?"
"2251","02:01:28:15","02:01:30:00","[뽀빠이의 힘겨운 신음]
[사람들의 놀란 신음]"
"2252","02:01:30:15","02:01:31:14","[앤드류의 기합]"
"2253","02:01:37:04","02:01:38:16","[사람들의 놀란 신음]
[뽀빠이의 신음]"
"2254","02:01:38:18","02:01:40:03","[앤드류의 힘주는 신음]"
"2255","02:01:40:19","02:01:42:13","[앤드류의 비명]"
"2256","02:01:42:17","02:01:43:14","[뽀빠이의 힘겨운 신음]"
"2257","02:01:45:07","02:01:46:03","[앤드류의 아파하는 신음]"
"2258","02:01:47:07","02:01:49:02","(앤드류)
야, 대화 좀 하자, 이 새끼야!"
"2259","02:01:49:04","02:01:50:15","(뽀빠이)
저 미친 새끼"
"2260","02:01:52:22","02:01:54:03","[자동차 경적]
[앤드류의 놀란 신음]"
"2261","02:01:54:05","02:01:56:20","(뽀빠이)
따라오지 마, 어어, 어...
[자동차들이 경적을 울린다]"
"2262","02:01:56:22","02:01:59:07","[자동차들이 연신 경적을 울린다]"
"2263","02:02:03:05","02:02:06:00","[뽀빠이의 힘겨운 신음]
[앤드류의 거친 숨소리]"
"2264","02:02:08:10","02:02:10:01","- (운전자) 괜찮습니까?
- (앤드류) 어, 차에서 나오지 마요"
"2265","02:02:10:03","02:02:11:08","(앤드류)
예, 잘하셨어요"
"2266","02:02:11:10","02:02:13:05","[뽀빠이의 신음]"
"2267","02:02:14:13","02:02:15:16","[뽀빠이의 힘겨운 신음]"
"2268","02:02:18:24","02:02:20:17","[뽀빠이의 힘겨운 숨소리]"
"2269","02:02:20:21","02:02:22:21","아, 오토바이 스톱
스톱, 스톱, 스톱, 스톱!"
"2270","02:02:23:16","02:02:24:18","[쨍 깨지는 소리가 난다]
[뽀빠이의 신음]"
"2271","02:02:27:11","02:02:28:08","[앤드류의 당황한 신음]"
"2272","02:02:28:23","02:02:32:04","[뽀빠이의 애쓰는 신음]"
"2273","02:02:34:22","02:02:37:08","(앤드류)
이것 봐라, 다이아가 왜 이렇게 약해?"
"2274","02:02:39:16","02:02:41:19","야, 예니콜
[뽀빠이의 힘겨운 신음]"
"2275","02:02:41:21","02:02:44:09","우리 이거 다이아
잘못 가져온 거 같은데"
"2276","02:02:44:20","02:02:46:07","- (앤드류) 야, 예니콜
- (뽀빠이) 아..."
"2277","02:02:47:10","02:02:48:23","- (뽀빠이) 예니콜...
- (앤드류) 예복희!"
"2278","02:02:49:00","02:02:52:08","- (뽀빠이) 이, 이 쌍년...
- (앤드류) 예복희!"
"2279","02:02:53:03","02:02:54:20","[뽀빠이의 힘겨운 신음]"
"2280","02:02:55:03","02:02:56:20","[뽀빠이의 분노에 찬 비명]"
"2281","02:02:56:22","02:02:59:06","(뽀빠이)
[절규하며]
예니콜!"
"2282","02:02:59:08","02:03:01:01","[흥미진진한 음악]"
"2283","02:03:01:03","02:03:03:11","[예니콜의 힘겨운 신음]"
"2284","02:03:07:05","02:03:09:05","(예니콜)
'태양의 눈물' 이미테이션
뽀빠이가 얼마 준대?"
"2285","02:03:09:07","02:03:10:12","(장물아비)
2천 준다는데, 왜?"
"2286","02:03:10:14","02:03:12:14","(예니콜)
나한테도 하나 보내, 뽀빠이 모르게"
"2287","02:03:12:16","02:03:13:21","5천 줄게"
"2288","02:03:13:23","02:03:15:12","너희 거기서 뭐 하냐?"
"2289","02:03:15:14","02:03:16:17","도둑질"
"2290","02:03:21:08","02:03:22:04","(주인)
[영어]
여기요"
"2291","02:03:22:06","02:03:23:10","[예니콜이 호응한다]"
"2292","02:03:24:13","02:03:26:04","[콧노래를 흥얼거린다]"
"2293","02:03:27:02","02:03:28:07","고마워요"
"2294","02:03:29:23","02:03:31:15","[물소리가 들린다]"
"2295","02:03:38:00","02:03:40:15","[무전기에서 음성이 흘러나온다]"
"2296","02:03:43:05","02:03:44:20","(무전기 속 대원2)
[한국어]
브라보는 계속 수색한다"
"2297","02:03:47:14","02:03:48:20","(무전기 속 대원2)
엘리베이터도 확인"
"2298","02:03:53:06","02:03:55:07","[예니콜의 놀란 신음]"
"2299","02:03:55:16","02:03:57:22","(예니콜)
[숨을 헐떡이며]
샤워하다가 무서워 죽는 줄 알았네"
"2300","02:03:57:24","02:04:00:11","무슨 일이에요? 무슨 일 났어요?"
"2301","02:04:00:13","02:04:02:06","(대원8)
아닙니다, 이제 다 끝났습니다"
"2302","02:04:02:08","02:04:03:23","(예니콜)
저 밑으로 내려갈 수 있을까요?"
"2303","02:04:04:00","02:04:05:17","- (대원8) 예
- (예니콜) 안전할까요?"
"2304","02:04:05:19","02:04:07:20","- (대원8) 제가 모셔다드리겠습니다
- (예니콜) 감사합니다"
"2305","02:04:09:00","02:04:11:16","[예니콜의 떨리는 숨소리]"
"2306","02:04:11:18","02:04:12:22","(예니콜)
감사합니다"
"2307","02:04:15:03","02:04:16:21","(대원8)
이거 맞으실지 모르겠습니다
[예니콜의 옅은 웃음]"
"2308","02:04:16:23","02:04:18:23","(예니콜)
발만 들어가면 되죠, 뭐, 감사합니다"
"2309","02:04:19:00","02:04:21:08","- (대원8) 그럼 쉬십시오
- (예니콜) 네"
"2310","02:04:21:10","02:04:23:20","[주변이 소란스럽다]"
"2311","02:04:28:12","02:04:31:10","(예니콜)
아휴, 이걸 잠파노가 봤어야 됐는데"
"2312","02:04:32:05","02:04:35:01","씹던껌이 보면 날 얼마나 칭찬할까!"
"2313","02:04:39:01","02:04:41:06","[잔잔한 음악]"
"2314","02:04:43:04","02:04:45:10","아유, 나 근데 기분이 왜 이러냐"
"2315","02:04:47:02","02:04:49:00","[한숨 쉬며]
아니야, 아니야, 아니야, 아니야"
"2316","02:04:49:15","02:04:51:10","해피 엔딩은 나의 것이라고"
"2317","02:04:51:12","02:04:53:10","(경찰18)
여기 차 좀 빼 주세요, 차 좀!"
"2318","02:04:53:12","02:04:55:15","[감성적인 음악]"
"2319","02:05:03:04","02:05:04:14","[뱃고동이 붕 울린다]"
"2320","02:05:08:02","02:05:10:02","[안내 방송이 흘러나온다]"
"2321","02:05:22:02","02:05:24:03","[애절한 음악]"
"2322","02:05:30:22","02:05:33:19","[안내 방송이 흘러나온다]"
"2323","02:05:38:17","02:05:40:17","[긴장되는 음악]"
"2324","02:05:55:11","02:05:57:22","[안내 방송이 일본어로 흘러나온다]"
"2325","02:06:10:15","02:06:11:12","[팹시의 당황한 신음]"
"2326","02:06:34:19","02:06:36:13","[쥴리의 가쁜 숨소리]"
"2327","02:06:39:08","02:06:40:07","[쥴리의 놀란 숨소리]"
"2328","02:06:44:23","02:06:45:23","(쥴리)
[영어]
움직이지 마"
"2329","02:06:50:24","02:06:55:05","(팹시)
나는 우리가 친구인 줄 알았는데"
"2330","02:06:56:21","02:06:59:22","(쥴리)
경찰과 도둑은 언제나 친구지"
"2331","02:07:06:20","02:07:08:06","웨이홍!
[쥴리의 놀란 숨소리]"
"2332","02:07:10:04","02:07:12:19","[총을 탕탕 쏜다]
[사람들의 비명]"
"2333","02:07:14:24","02:07:16:08","[총성]"
"2334","02:07:16:18","02:07:19:01","[총성이 요란하다]"
"2335","02:07:19:10","02:07:21:02","[사람들의 비명]"
"2336","02:07:22:11","02:07:23:15","[중국어]
웨이홍, 멈춰!"
"2337","02:07:24:02","02:07:25:14","[웨이홍의 신음]"
"2338","02:07:27:04","02:07:28:04","[웨이홍의 비명]"
"2339","02:07:29:08","02:07:32:05","[웨이홍의 힘겨운 신음]"
"2340","02:07:32:07","02:07:34:01","[사이렌 소리가 다가온다]"
"2341","02:07:34:03","02:07:36:07","[비밀스러운 음악]"
"2342","02:07:41:06","02:07:42:08","[웨이홍의 옅은 신음]"
"2343","02:07:43:01","02:07:44:04","(쥴리)
반장님"
"2344","02:07:47:05","02:07:48:10","웨이홍을 잡았어요"
"2345","02:07:48:12","02:07:50:18","반장님, 웨이홍을 잡았다고요"
"2346","02:07:52:03","02:07:55:11","반장님, 왜 대답이 없어요?"
"2347","02:08:15:18","02:08:16:15","[자동차 리모컨 조작음]"
"2348","02:08:22:05","02:08:23:02","[팹시의 당황한 숨소리]"
"2349","02:08:32:10","02:08:34:23","[새가 짹짹 지저귄다]"
"2350","02:08:51:13","02:08:52:24","[팹시의 놀란 숨소리]"
"2351","02:08:56:20","02:08:58:01","[팹시의 놀란 숨소리]"
"2352","02:08:59:05","02:09:00:11","[덜그럭거리는 소리가 들린다]"
"2353","02:09:07:20","02:09:08:22","[트렁크를 탁 닫는다]"
"2354","02:09:10:05","02:09:12:09","[덜그럭거리는 소리가 들린다]"
"2355","02:09:12:11","02:09:13:21","[한국어]
- (장물아비) 아이, 깜짝이야
- (팹시) 뭐 해?"
"2356","02:09:13:23","02:09:16:15","(장물아비)
뭐 하기는
다행히 경찰들이 이걸 못 찾았네"
"2357","02:09:16:17","02:09:19:07","불쌍한 뽀빠이, 4년 받았다는데"
"2358","02:09:19:09","02:09:20:15","다이아 갖고 튄 애는 어디로 간 거야?"
"2359","02:09:20:17","02:09:22:05","(장물아비)
아, 우리 예복희 양은"
"2360","02:09:22:11","02:09:24:15","홍콩에서 다이아 판다는
소문이 쫙 났던데"
"2361","02:09:24:17","02:09:26:00","그 비싼 걸 누가 사냐?"
"2362","02:09:26:02","02:09:28:04","팔다 팔다 못 팔면 나한테 오겠지, 뭐"
"2363","02:09:29:16","02:09:31:12","왜, 홍콩 가시게?"
"2364","02:09:31:14","02:09:33:05","(팹시)
[코웃음 치며]
어이구"
"2365","02:09:33:07","02:09:36:05","홍콩이라면 이제 치가 떨린다"
"2366","02:09:39:22","02:09:41:23","(승무원)
와인은 어떤 거로 하시겠습니까?"
"2367","02:09:42:09","02:09:44:14","(팹시)
그냥 괜찮은 레드 한 잔 주세요
[승무원이 대답한다]"
"2368","02:09:44:16","02:09:46:00","(관장)
화이트로 드셔 보세요"
"2369","02:09:46:02","02:09:48:00","아시아나는 화이트가 훌륭합니다"
"2370","02:09:48:02","02:09:51:06","[흥미로운 음악]
- (관장) 이거 말고 '뫼르소'로
- (승무원) 네, 알겠습니다"
"2371","02:09:52:03","02:09:54:04","(관장)
하, 이게..."
"2372","02:09:56:24","02:09:58:20","[관장이 숨을 씁 들이마신다]"
"2373","02:09:58:22","02:10:00:02","[관장의 한숨]"
"2374","02:10:00:10","02:10:01:22","어, 저네요?"
"2375","02:10:02:11","02:10:03:12","[팹시의 멋쩍은 웃음]"
"2376","02:10:06:15","02:10:09:07","홍콩에는 남자 친구 만나러 가세요?"
"2377","02:10:09:09","02:10:10:16","(팹시)
아니요, 후배"
"2378","02:10:11:16","02:10:12:19","여자"
"2379","02:10:13:23","02:10:15:19","[흥미로운 음악]
(관장)
음, 홍콩은 음식이 좋죠"
"2380","02:10:15:21","02:10:19:07","씁, 이것도 인연인데
제가 식사라도 한번 대접해야 되는데"
"2381","02:10:19:13","02:10:21:22","어, 거절하지 마세요
이런 거 거절하는 거 아닙니다"
"2382","02:10:22:03","02:10:24:17","아, 씁, 우리 어머니가
이런 얘기를 했어요"
"2383","02:10:25:01","02:10:26:18","'네 사주에 여자를 조심해라'"
"2384","02:10:26:21","02:10:29:15","뭐, 그렇다고, 응?
외국에서도 조심해야 됩니까?"
"2385","02:10:29:20","02:10:31:06","그냥 식사 한 번인데"
"2386","02:10:32:10","02:10:34:19","'예스'입니까, '노'입니까?"
"2387","02:10:37:13","02:10:39:12","하, 정말이지..."
"2388","02:10:41:03","02:10:44:01","도저히 '노'라고
말하기 힘들게 만드시네요"
"2389","02:10:45:21","02:10:47:24","[수영장이 시끌벅적하다]"
"2390","02:10:48:09","02:10:50:03","[뱃고동이 붕 울린다]"
"2391","02:10:55:08","02:10:56:09","[예니콜의 신음]"
"2392","02:11:02:08","02:11:03:19","(호텔 직원1)
[영어]
손님 앞으로 온 메시지입니다"
"2393","02:11:10:06","02:11:12:12","[유쾌한 음악]
[반가운 웃음]"
"2394","02:11:14:02","02:11:17:05","[한국어]
저 어마어마한 쌍년
어떻게 여기까지, 어유, 독한 년"
"2395","02:11:18:09","02:11:19:20","(예니콜)
[애교스럽게]
언니"
"2396","02:11:20:18","02:11:22:20","어, 나 미치겠어"
"2397","02:11:22:22","02:11:26:04","나 너무 반가워서 나 손 떨리는 것 봐
[예니콜의 웃음]"
"2398","02:11:26:13","02:11:27:24","어, 나 정말 우리 친언니 같아
[팹시의 신음]"
"2399","02:11:28:01","02:11:29:01","(팹시)
다이아는?"
"2400","02:11:29:09","02:11:30:12","(예니콜)
방에"
"2401","02:11:30:17","02:11:32:07","장물아비 명단 주면 30%"
"2402","02:11:32:09","02:11:34:18","한 달 동안 밀린 호텔값은 언니가 내고"
"2403","02:11:35:10","02:11:37:00","(팹시)
그래, 그래서"
"2404","02:11:37:07","02:11:38:24","호텔비 내 줄 사람 데려왔다"
"2405","02:11:39:10","02:11:41:16","(예니콜)
뭐야, 이 불안감은...
[팹시의 반가운 신음]"
"2406","02:11:46:12","02:11:47:23","오 마이 갓"
"2407","02:11:53:08","02:11:54:07","[놀란 신음]"
"2408","02:11:55:24","02:11:56:24","[예니콜의 망설이는 신음]"
"2409","02:11:57:10","02:11:58:18","[예니콜의 힘주는 신음]"
